-0.176774,0.0846351,-0.599556,-0.38493,-1.29473,-1.1936,-0.789916,-0.105152,-1.22364,-0.501616,-0.64436,-0.703174,-0.313532,-0.265116,0.578155,0.445054,-0.313509,-0.352112,-0.166398,-0.783647,0.629206,-0.280882
0.204448,0.746681,1.2169,-0.249578,1.47786,0.879577,0.493722,-0.65468,0.816812,-1.45455,1.65198,1.9145,-0.612039,-0.162197,-0.331374,-1.53088,-0.61206,-0.218997,0.00711401,1.93927,-0.432186,-0.416564
-0.703223,0.796196,-0.769831,-0.372131,0.332847,0.879577,-0.450849,0.122734,0.816812,0.661233,-0.595944,1.03106,0.476955,-0.328195,0.150141,1.28484,0.476979,-0.339923,-0.157019,1.00886,0.168082,-0.41826
0.385982,0.408188,-0.820795,-0.370602,0.931807,0.879577,-0.581786,-0.598626,0.816812,-0.445539,-0.734277,-0.899067,-0.812935,-0.304955,1.54119,-0.65986,-0.812921,-0.345534,-0.142951,-1.01675,2.16181,-0.453877
-0.703223,-1.79308,1.22132,-0.200374,-1.58542,-1.1936,0.57307,-0.168212,0.816812,-1.03877,-0.699694,0.984969,0.0863734,-0.00947922,0.203643,0.620574,0.0863907,-0.196166,-0.051505,1.10331,0.346885,0.47046
-0.703223,0.239582,-0.164443,-0.359536,0.23302,0.879577,-0.197595,-1.08242,0.816812,0.845696,-0.595944,-1.08728,-0.305478,-0.311595,-0.277873,1.14426,-0.305461,-0.324445,-0.140606,-1.19962,-0.485289,-0.369075
-0.15862,0.452154,1.21042,-0.285592,1.12966,0.879577,0.336927,-0.500532,-1.22364,-0.811143,-0.727361,-0.860657,-0.437393,-0.148917,-0.224371,-1.28261,-0.437398,-0.255565,-0.0491602,-0.954458,-0.340096,-0.314802
0.385982,0.440629,-0.967502,-0.380335,-0.473553,-1.1936,-0.602574,0.389657,0.816812,1.01577,-0.685861,-0.511121,-0.619194,-0.311595,-0.224371,0.45903,-0.619173,-0.346308,-0.166398,-0.602789,-0.0476918,-0.402996
0.0229139,-0.0575064,0.531679,-0.341072,-0.499109,-1.1936,-0.0773052,-0.882232,-1.22364,0.968547,1.62431,-0.987412,-0.353751,-0.268435,0.257144,0.672778,-0.353734,-0.31419,-0.135916,-1.07905,0.303865,-0.324978
-0.703223,-1.17372,1.22132,0.843532,-1.38158,-1.1936,1.64617,-0.91493,0.816812,-0.662098,-0.713527,-1.02198,-0.525474,0.322516,-0.170869,0.656747,-0.525483,0.829478,0.0798016,-0.839914,-0.414709,1.44737
-0.703223,-1.4802,0.656292,-0.355115,-1.40733,-1.1936,-0.242592,-0.487519,0.816812,-0.709689,-0.699694,-0.854895,-0.62344,-0.205356,0.203643,0.532197,-0.623421,-0.327734,-0.124193,-0.914267,0.564676,-0.104494
0.0229139,0.796196,-0.164443,-0.356874,0.23302,0.879577,-0.163244,0.417684,-1.22364,0.845696,1.62431,-0.353638,-0.170013,-0.288355,-0.224371,0.121143,-0.169995,-0.321736,-0.14764,-0.431979,-0.499405,-0.406388
-0.15862,0.796196,-1.00433,-0.383808,1.09472,0.879577,-0.707146,-0.716406,-1.22364,-0.746581,-0.755027,-0.94516,0.69671,-0.314915,-0.384876,-0.816882,0.696735,-0.349791,-0.149985,-1.069,0.0780083,-0.477621
-0.703223,-1.44648,1.22132,0.771688,-1.44147,-1.1936,1.60168,-0.921269,0.816812,-0.772775,-0.39536,-1.02198,0.346207,0.339116,-0.170869,0.467662,0.346209,0.7368,0.0821463,-0.851972,-0.29842,1.31
-0.340155,-0.0972036,1.19687,-0.274743,0.0687055,0.879577,0.377615,0.873789,-1.22364,1.14969,1.58281,-0.134698,0.453573,-0.195397,0.257144,-0.183037,0.453587,-0.247052,-0.0937107,-0.174758,-0.25876,-0.263921
-0.703223,-0.626499,-0.993427,-0.370507,-2.10412,-1.1936,-0.475439,-0.845863,0.816812,-1.99723,-1.60578,-1.0047,-0.621377,-0.145597,3.19974,1.60094,-0.621351,-0.341084,-0.187501,-1.00872,0.777089,0.373787
-0.340155,0.796196,-0.491146,-0.367485,0.875305,0.879577,-0.332081,0.366969,0.816812,-0.341134,1.65198,-0.376684,-0.3309,-0.311595,-0.170869,0.00234858,-0.330885,-0.333538,-0.140606,-0.466141,-0.262793,-0.455573
0.0229139,0.498254,0.0285152,-0.368225,1.38103,0.879577,-0.33525,-0.790477,-1.22364,-1.27562,1.5759,1.97212,0.72204,-0.258476,-0.545381,-1.42154,0.722053,-0.333732,-0.0937107,1.9875,-0.34749,-0.475925
-0.703223,-1.8315,1.22132,2.65775,-0.303249,-1.1936,2.07827,-0.920936,0.816812,1.33046,-0.409193,-1.02198,-0.209992,1.97917,0.578155,-1.49348,-0.210055,2.25582,0.799643,-0.811781,0.235974,1.55422
-0.521689,0.186226,-1.20229,-0.391873,-1.16455,-1.1936,-1.1016,-0.277651,0.816812,-0.261077,-0.685861,1.16742,-0.240643,-0.324875,0.524653,1.01354,-0.240618,-0.358304,-0.178122,1.15154,1.10982,-0.416564
-0.15862,0.796196,-1.07797,-0.3869,0.689428,0.879577,-0.676091,-1.04272,-1.22364,0.00233481,-0.699694,-1.07191,0.229505,-0.331515,-1.56191,0.230895,0.229529,-0.348823,-0.161709,-1.19962,-1.16152,-0.465749
-0.703223,0.796196,1.13029,-0.307478,1.41816,0.879577,0.290788,-0.669027,0.816812,-1.34461,-0.49911,-0.922114,0.409952,-0.308275,-0.277873,0.302829,0.40995,-0.264465,-0.0468155,-1.03283,-0.977334,-0.406388
-0.521689,0.796196,-1.33515,-0.398729,-0.565593,-1.1936,-1.63296,1.83238,0.816812,0.845696,-0.685861,0.0535135,-0.00292502,-0.354754,1.00617,1.60094,-0.00289695,-0.363334,-0.185156,-0.0280621,0.875901,-0.503062
-0.703223,-1.45203,1.22132,0.83408,-1.44726,-1.1936,1.63666,-0.905254,0.816812,-0.783474,-0.699694,-1.01814,0.516321,0.432074,-0.170869,0.429023,0.51632,0.808969,0.112628,-0.811781,-0.362278,1.59493
-0.15862,0.796196,-1.08446,-0.387321,-0.347772,-1.1936,-0.820464,0.314919,-1.22364,1.24819,1.14015,1.33642,-0.174611,-0.331515,0.0431376,1.25853,-0.174588,-0.352886,-0.171088,1.32636,0.0800249,-0.450485
-0.703223,-1.92157,1.22132,3.81429,-0.0942117,0.879577,2.23672,-0.920936,0.816812,1.45036,-0.409193,-1.02198,-0.534132,2.33109,0.952667,-1.56541,-0.534215,3.12997,1.05757,-0.787667,0.438976,1.70008
-0.15862,0.796196,-0.978697,-0.386648,1.13146,0.879577,-0.767988,-0.442476,-1.22364,-0.814463,-0.713527,-0.837611,-0.565759,-0.321555,-0.331374,-0.591214,-0.565743,-0.351532,-0.14764,-0.956468,-0.223134,-0.477621
-0.703223,0.796196,-1.18786,-0.390353,0.559653,0.879577,-0.943288,1.46202,0.816812,0.242136,-0.713527,0.491393,0.157772,-0.334835,0.0966394,0.106345,0.157798,-0.355595,-0.168743,0.434131,0.103552,-0.477621
-0.703223,-1.53953,1.22132,0.515927,-1.49738,-1.1936,1.46985,-0.925273,0.816812,-0.876074,-0.685861,-1.02582,-0.811488,0.355715,-0.170869,0.193078,-0.81149,0.50172,0.0540092,-0.878096,-0.331357,1.23028
0.385982,0.321964,-1.20229,-0.391077,-0.388101,-1.1936,-0.943288,1.00058,-1.22364,1.17367,1.73498,1.13285,0.294491,-0.338154,-0.331374,1.18988,0.294519,-0.355595,-0.173433,1.10934,-0.244644,-0.475925
-0.340155,0.796196,-1.05058,-0.38404,-1.09807,-1.1936,-0.720075,1.02927,-1.22364,-0.138225,1.59665,-0.057877,-0.062044,-0.314915,0.150141,1.11754,-0.0620186,-0.350178,-0.175777,-0.12452,0.144555,-0.414868
-0.15862,0.796196,-0.311739,-0.374813,1.65815,0.879577,-0.40826,-1.10678,0.816812,-1.78769,-0.734277,-1.09688,-0.768473,-0.344794,-0.491879,0.0594851,-0.76848,-0.337795,-0.0585393,-1.23177,-0.766266,-0.503062
-0.703223,-1.86095,1.22132,3.26281,-0.276695,-1.1936,2.17727,-0.91126,0.816812,1.3799,-0.409193,-1.01814,-0.356056,2.21821,0.578155,-1.55555,-0.356125,2.77184,0.867641,-0.795705,0.240679,1.62715
-0.703223,0.796196,0.140166,-0.346142,1.08155,0.879577,-0.0672916,-0.376746,0.816812,-0.722232,-0.672027,1.20967,1.03989,-0.308275,-0.170869,0.0866147,1.03991,-0.313223,-0.119503,1.19575,-0.303797,-0.416564
-0.703223,-1.15025,1.22132,0.887378,-1.37798,-1.1936,1.66556,-0.905254,0.816812,-0.655457,-0.699694,-1.01814,-0.127563,0.395555,-0.331374,0.568781,-0.127572,0.872624,0.0985596,-0.811781,-0.419414,1.59493
-0.521689,0.796196,-0.837293,-0.375402,0.45763,0.879577,-0.488242,1.83605,0.816812,0.430656,1.5759,0.693049,0.771796,-0.331515,-0.224371,1.25853,0.771822,-0.341664,-0.157019,0.653171,-0.097434,-0.455573
-0.703223,0.454715,-0.26755,-0.388412,0.701806,0.879577,-0.446793,-0.908924,0.816812,-0.0205385,-0.768861,1.3902,1.35878,-0.288355,-2.73895,-0.372122,1.35881,-0.33973,-0.135916,1.38665,-3.0497,-0.402996
-0.15862,-0.270932,0.384972,-0.364481,-0.166287,-0.15701,-0.33525,-0.540904,-1.22364,1.58354,-0.713527,-0.876021,-0.01579,-0.261796,-0.170869,0.106345,-0.0157716,-0.333732,-0.128882,-0.968525,0.248073,-0.30293
-0.521689,0.796196,-1.31689,-0.398895,-1.022,-1.1936,-1.63296,2.15135,0.816812,0.00233481,-0.685861,0.226361,-0.0955661,-0.348114,0.578155,1.60094,-0.0955387,-0.363334,-0.185156,0.156815,0.596941,-0.477621
4.01667,0.709119,0.912588,-0.34172,1.28959,0.879577,0.0263796,-0.665023,0.816812,-1.10665,1.61048,1.91258,-0.889436,-0.255156,-1.1339,-0.982948,-0.889438,-0.303355,-0.0796421,1.93324,-0.805253,-0.43522
2.20132,0.796196,-0.553011,-0.372203,0.632327,0.879577,-0.400908,1.79167,-1.22364,0.107847,-0.713527,0.0343083,1.43763,-0.308275,-0.224371,0.0866147,1.43766,-0.337408,-0.14764,-0.0340907,-0.365639,-0.416564
0.0229139,0.796196,-0.704137,-0.374172,1.049,0.879577,-0.358572,-0.174552,-1.22364,-0.662098,-0.685861,1.13285,0.490273,-0.324875,-0.331374,0.133064,0.490293,-0.335086,-0.140606,1.10934,-1.09833,-0.453877
2.56439,0.796196,-0.978697,-0.383845,1.13146,0.879577,-0.733384,1.55378,0.816812,-0.814463,-0.464526,0.497155,-0.45805,-0.328195,-0.117367,-0.296077,-0.458034,-0.350564,-0.14764,0.44016,0.35428,-0.481013
-0.703223,-0.131779,0.112474,-0.358625,-0.451591,-1.1936,-0.300519,0.372307,0.816812,1.05635,-0.575194,0.919671,-0.447402,-0.261796,0.257144,0.106345,-0.447384,-0.331603,-0.140606,0.910391,0.751545,-0.306322
-0.703223,0.796196,-1.08446,-0.375314,-0.347772,-1.1936,-0.71361,0.966878,0.816812,1.24819,-0.49911,0.718016,-0.643579,-0.331515,2.71822,1.25853,-0.643558,-0.349984,-0.171088,0.679294,2.83534,-0.431828
-0.15862,-0.911209,-1.00816,-0.382273,-1.61837,-1.1936,-0.789916,1.41264,-1.22364,-1.09964,-0.658194,-0.107811,-0.460244,-0.285035,1.11317,0.968326,-0.46022,-0.352112,-0.171088,-0.162701,1.59515,-0.292754
-0.521689,-0.423318,-1.26239,-0.396222,-1.16455,-1.1936,-1.36563,2.09696,0.816812,-0.261077,-0.699694,0.239805,-0.500679,-0.328195,0.524653,0.652225,-0.500655,-0.361399,-0.178122,0.176911,0.886656,-0.440308
-0.521689,-0.626499,-1.21378,-0.395912,-1.69304,-1.1936,-1.30555,1.3746,0.816812,-1.23762,-0.699694,-0.127016,0.195721,-0.311595,-0.224371,1.37239,0.195751,-0.360819,-0.180467,-0.192844,0.478635,-0.353811
-0.521689,0.796196,0.650106,-0.332731,1.27301,0.879577,0.0916579,1.98185,0.816812,-1.07603,-0.49911,0.310864,1.30008,-0.318235,-0.170869,0.573303,1.30009,-0.295422,-0.0937107,0.255282,-0.708457,-0.41826
-0.703223,-1.37007,1.22132,0.913646,-1.40114,-1.1936,1.67596,-0.915263,0.816812,-0.698252,-0.699694,-1.02198,0.0923984,0.551593,-0.331374,0.0483866,0.0923922,0.896035,0.119662,-0.8158,-0.41202,1.59493
-0.15862,0.796196,0.273027,-0.355539,0.26776,0.879577,-0.0917551,-0.873557,-1.22364,0.781503,1.58281,1.99709,0.0393631,-0.288355,-0.331374,0.449987,0.0393807,-0.315544,-0.140606,2.03171,-1.01296,-0.384339
0.0229139,0.796196,-0.562438,-0.373971,-0.518675,-1.1936,-0.382909,-0.574269,-1.22364,0.932393,1.34765,1.79351,-0.434018,-0.308275,-0.866391,1.1681,-0.433998,-0.33644,-0.161709,1.81669,-0.848946,-0.391124
1.92902,0.796196,-0.869992,-0.377946,0.119018,0.879577,-0.551999,0.328598,0.816812,1.05635,-0.672027,0.933114,-0.865718,-0.301635,0.524653,-0.16084,-0.865701,-0.344373,-0.161709,0.906372,0.00810025,-0.416564
-0.703223,-1.6979,1.22132,2.02775,0.0920649,0.879577,1.95735,-0.91126,0.816812,1.10616,-0.409193,-1.01814,0.114167,1.78329,0.578155,-1.5724,0.114103,1.73865,0.764471,-0.862019,0.170771,1.22689
2.20132,0.796196,-0.515008,-0.362904,1.31494,0.879577,-0.285435,0.550478,0.816812,-1.1535,1.5759,-0.292181,-0.783096,-0.321555,-0.331374,-0.317452,-0.783088,-0.330636,-0.121848,-0.38375,-0.0490361,-0.486101
-0.703223,0.796196,-0.595137,-0.362216,1.40678,0.879577,-0.294435,1.49839,0.816812,-1.32321,-0.595944,0.497155,0.126044,-0.341474,0.0966394,0.687576,0.126056,-0.331216,-0.117158,0.44016,0.147916,-0.479317
0.749051,0.0201805,-0.233083,-0.358396,-0.0552793,0.879577,-0.288477,0.516446,0.816812,1.37842,1.16781,1.23656,-0.059311,-0.231916,0.257144,-0.845656,-0.0592912,-0.330829,-0.142951,1.23393,0.641978,-0.389428
-0.703223,0.796196,-1.05058,-0.383899,0.166536,0.879577,-0.69447,0.426359,0.816812,0.968547,-0.699694,-0.497677,4.92551,-0.328195,-0.224371,0.652225,4.92557,-0.349404,-0.166398,-0.594751,-0.0846624,-0.440308
0.0229139,-1.4802,-0.978697,-0.39151,-1.46403,-1.1936,-0.887263,2.04458,-1.22364,-0.814463,-0.616694,0.145699,0.288436,-0.291675,-1.1339,0.915711,0.288464,-0.354434,-0.159364,0.0985387,-0.973973,-0.318194
0.385982,-1.25909,0.112474,-0.363171,-1.12762,-1.1936,-0.33525,2.13634,-1.22364,-0.192826,-0.713527,0.168745,1.43354,-0.215316,0.257144,-0.148097,1.43357,-0.333732,-0.131227,0.13672,0.457125,-0.228305
-0.15862,-0.484358,1.21513,-0.327381,-0.166287,-0.15701,0.00571869,0.477742,-1.22364,1.58354,-0.713527,-0.478472,0.0546162,-0.092478,0.524653,-0.796741,0.0546271,-0.305677,-0.0772974,-0.524417,0.615763,-0.128239
-0.703223,-1.56386,1.22132,2.41212,-0.19284,-1.1936,2.03277,-0.91126,0.816812,1.53448,-0.409193,-1.01814,-0.021908,1.48782,0.578155,-1.40839,-0.0219612,2.04764,0.58158,-0.858,0.229924,1.25063
-0.703223,-1.5549,1.22132,2.44046,0.0237834,0.879577,2.03416,-0.920936,0.816812,1.23233,-0.409193,-1.02198,0.00611651,1.69366,0.578155,-1.50499,0.00605222,2.05383,0.682405,-0.858,0.275633,1.27608
-0.703223,-2.40519,1.21219,-0.280949,-1.95558,-1.1936,0.290788,0.637562,0.816812,-1.72275,-0.699694,-0.415095,0.311394,0.0204003,0.203643,1.1829,0.31142,-0.264465,-0.0913659,-0.315426,0.377134,0.758786
-0.703223,-1.81229,-0.0866705,-0.352277,-1.87173,-1.1936,-0.175286,0.831415,0.816812,-1.56781,-0.685861,-0.338274,0.342637,-0.205356,-0.224371,1.43652,0.342666,-0.322703,-0.15233,-0.351597,0.166066,0.0328843
-0.703223,0.558867,-0.717393,-0.364742,0.420894,0.879577,-0.325616,1.6115,0.816812,0.498538,-0.685861,0.428016,0.36266,-0.324875,0.203643,1.01354,0.362683,-0.333151,-0.15233,0.377864,0.101535,-0.416564
-0.703223,0.424836,-0.595137,-0.373764,0.784463,0.879577,-0.438934,-1.06307,0.816812,-0.173273,-0.595944,-1.0796,-0.245685,-0.328195,-0.331374,0.968326,-0.245668,-0.339343,-0.140606,-1.20163,-0.274893,-0.430132
0.385982,-0.776324,-0.203918,-0.373614,-1.24142,-1.1936,-0.542366,0.438704,0.816812,-0.403113,-0.685861,-0.491916,-0.631276,-0.265116,0.631656,0.830212,-0.631256,-0.343986,-0.149985,-0.55657,0.911527,-0.241873
-0.703223,0.796196,-0.360642,-0.35947,0.432674,0.879577,-0.270859,1.52308,0.816812,0.476771,-0.685861,0.458745,5.58952,-0.311595,0.0966394,0.687576,5.58957,-0.329669,-0.14764,0.414036,0.285044,-0.391124
-0.703223,0.213971,0.513709,-0.344336,-0.645455,-1.1936,-0.153738,0.10505,0.816812,0.698126,-0.685861,-0.622512,-0.792674,-0.251836,0.631656,0.344757,-0.79266,-0.320962,-0.142951,-0.695228,0.84498,-0.253745
2.20132,0.536671,1.22132,1.12405,1.13485,0.879577,1.79054,-0.625985,0.816812,-0.820735,-0.685861,-0.90867,-0.707215,0.256117,0.203643,-0.987059,-0.707303,1.18819,0.307243,-0.90422,-0.727279,0.307641
-0.521689,-0.295689,1.20571,-0.317711,-0.283683,-1.1936,0.0446322,1.49472,0.816812,1.36662,-0.672027,0.433778,-0.515731,-0.182117,0.685158,-0.0576653,-0.515722,-0.301227,-0.0937107,0.428103,0.947154,-0.141807
-0.703223,-1.49984,1.22132,0.907762,-1.38058,-1.1936,1.67329,-0.90492,0.816812,-0.660253,-0.713527,-1.01814,-0.0815719,0.674431,-0.170869,-0.27799,-0.0815799,0.890037,0.145455,-0.8158,-0.410004,1.57288
-0.703223,-1.4802,1.22132,0.862507,-1.45225,-1.1936,1.65124,-0.915263,0.816812,-0.792697,-0.699694,-1.02198,0.412339,0.501793,-0.331374,0.256791,0.412337,0.8407,0.122007,-0.807762,-0.383788,1.64411
-0.521689,0.796196,-1.3328,-0.398969,-1.30711,-1.1936,-1.66845,1.84205,0.816812,-0.524489,-0.685861,0.347354,-0.15336,-0.348114,0.578155,1.60094,-0.153332,-0.363528,-0.187501,0.283416,0.893378,-0.477621
-0.703223,0.796196,1.22132,0.307458,1.7408,0.879577,1.30381,1.10134,0.816812,-1.94042,-0.685861,-0.232645,5.68644,0.362355,0.150141,-2.212,5.6863,0.275734,0.642544,-0.305378,-0.0826458,-0.365683
0.385982,0.796196,0.0285152,-0.366429,1.03163,0.879577,-0.288477,0.312583,-1.22364,-0.630001,1.31998,1.37484,-0.363376,-0.288355,-0.598883,-0.536543,-0.363365,-0.330829,-0.124193,1.36857,-0.533015,-0.442005
-0.15862,-0.152267,0.612398,-0.364366,0.546676,0.879577,-0.115331,-1.03805,-1.22364,0.266116,-0.713527,-1.06999,-0.307311,-0.188757,-1.93643,-1.16422,-0.307299,-0.317673,-0.110124,-1.17752,-1.74431,-0.340243
-0.15862,0.796196,-0.967502,-0.379732,-0.473553,-1.1936,-0.551999,1.2625,-1.22364,1.01577,1.59665,0.971525,-0.536109,-0.321555,0.0966394,1.053,-0.536088,-0.344373,-0.168743,0.948572,-0.413365,-0.43522
-0.703223,-1.96596,1.22132,2.61545,-0.431626,-1.1936,2.07156,-0.920602,0.816812,1.09287,-0.423026,-1.02198,-0.262025,2.16177,0.578155,-1.57774,-0.262081,2.2237,0.801988,-0.8158,0.225891,1.53387
1.74749,0.408188,-1.01523,-0.388414,-0.627087,-1.1936,-0.914642,0.698954,0.816812,0.732067,-0.685861,0.783313,-0.522113,-0.321555,0.578155,1.053,-0.522092,-0.355015,-0.168743,0.751638,0.684998,-0.402996
-0.703223,-1.14427,1.22132,0.455928,-1.33346,-1.1936,1.41624,-0.71407,0.816812,-0.573187,-0.685861,-0.94324,3.19381,0.216278,-0.170869,0.509589,3.19383,0.421232,0.0375959,-0.819819,-0.164653,1.05559
-0.15862,0.796196,-0.115835,-0.355425,0.46901,0.879577,-0.187581,0.238178,-1.22364,0.409627,1.5759,1.46126,-0.890627,-0.308275,-0.331374,0.735669,-0.890615,-0.323671,-0.142951,1.46502,-0.0819736,-0.414868
-0.703223,-1.55149,-0.743907,-0.373911,-1.34604,-1.1936,-0.471257,1.84105,0.816812,-0.596429,-1.60578,-0.0559565,-0.900933,-0.265116,-0.598883,0.316394,-0.900914,-0.34089,-0.14764,-0.108443,0.0329714,-0.262225
-0.703223,-1.35599,1.22132,0.752543,-1.37219,-1.1936,1.60168,-0.90492,0.816812,-0.644758,-0.713527,-1.01814,-0.64344,0.345756,-0.224371,0.325848,-0.643447,0.7368,0.0844911,-0.86001,-0.388494,1.29812
-0.703223,-1.8076,1.22132,2.20912,-0.0734478,0.879577,1.98993,-0.911593,0.816812,1.41199,-0.39536,-1.01814,0.272238,2.14185,0.524653,-1.61926,0.272173,1.86673,0.839504,-0.829867,0.248745,1.41854
-0.703223,-1.2894,1.22132,1.00898,-1.39835,-1.1936,1.70524,-0.905254,0.816812,-0.693087,-0.699694,-1.01814,0.728284,0.538313,-0.331374,0.1158,0.728281,0.965108,0.112628,-0.807762,-0.320602,1.62037
-0.703223,-1.54081,1.22132,0.802912,-1.41252,-1.1936,1.61245,-0.905254,0.816812,-0.719281,-0.699694,-1.01814,1.69007,0.498473,-0.170869,0.0792157,1.69008,0.75847,0.126697,-0.827857,-0.260105,1.49486
-0.15862,0.796196,-0.963673,-0.379175,-0.166287,-0.15701,-0.551999,0.735323,-1.22364,1.58354,1.58281,1.22695,-0.612817,-0.324875,-0.170869,1.01354,-0.612798,-0.344373,-0.166398,1.21383,-0.282287,-0.445397
0.385982,-2.40519,-0.409249,-0.35208,-1.56386,-1.1936,-0.479749,0.584845,0.816812,-0.998925,-0.734277,0.785234,-0.911373,-0.261796,4.37678,1.22729,-0.911354,-0.341277,-0.110124,0.787809,4.64085,-0.189296
0.0229139,-1.33806,-1.11745,-0.391172,-1.84337,-1.1936,-0.933528,0.0379858,-1.22364,-1.51542,-0.658194,1.0253,0.332444,-0.288355,-0.705886,1.60094,0.332474,-0.355402,-0.175777,1.02895,-0.387821,-0.255441
1.74749,0.64381,0.720219,-0.336352,0.351415,0.879577,-0.0120269,1.43499,0.816812,0.626923,-0.685861,0.481791,-0.467731,-0.271755,0.150141,0.230895,-0.467719,-0.307612,-0.128882,0.450207,0.0343158,-0.316498
-0.703223,-1.31544,1.22132,0.411334,-1.53232,-1.1936,1.38176,-0.807827,0.816812,-0.940635,-0.672027,-0.97973,3.45577,0.149878,-0.170869,1.47022,3.4558,0.373442,0.0282168,-0.81379,-0.112222,1.32696
1.29365,0.796196,0.833048,-0.32367,1.06238,0.879577,0.12791,1.85673,-1.22364,-0.686816,-0.685861,0.326228,-0.583695,-0.308275,-0.170869,0.735669,-0.583691,-0.290585,-0.10309,0.277387,-0.414037,-0.379251
-0.703223,-1.53569,1.22132,0.430831,-1.42171,-1.1936,1.42219,-0.881231,0.816812,-0.736251,-0.685861,-1.00854,-0.871511,0.222917,-0.170869,0.52151,-0.871514,0.429745,0.0586987,-0.884124,-0.389838,1.08103
0.385982,0.796196,0.720219,-0.330629,1.29777,0.879577,0.106361,0.414681,0.816812,-1.12178,-0.658194,-0.499598,-0.581676,-0.261796,0.0966394,-1.01501,-0.581675,-0.293488,-0.0890212,-0.592742,-0.694341,-0.416564
-0.15862,0.796196,-1.08446,-0.385445,-0.347772,-1.1936,-0.707146,2.09129,-1.22364,1.24819,1.58281,0.570135,1.35122,-0.334835,-0.705886,1.60094,1.35125,-0.349791,-0.171088,0.52456,-0.434875,-0.455573
-0.15862,0.139272,-1.04704,-0.392229,-0.166287,-0.15701,-0.984103,-0.296002,-1.22364,1.58354,-0.699694,-0.779995,-0.15626,-0.314915,-1.0269,0.150328,-0.156236,-0.356369,-0.164053,-0.888143,-0.410004,-0.428436
-0.703223,0.461545,0.783262,-0.328624,1.32053,0.879577,0.0607299,-0.87656,0.816812,-1.16383,-0.672027,1.40556,4.54044,-0.228596,-0.170869,-1.36235,4.54047,-0.299292,-0.0749526,1.40072,-0.0940731,-0.416564
-0.703223,0.796196,-1.20818,-0.385434,0.432674,0.879577,-0.984103,1.04395,0.816812,0.476771,-0.49911,0.694969,-0.584961,-0.341474,2.77172,0.687576,-0.584941,-0.356369,-0.171088,0.647142,3.10556,-0.481013
2.20132,-1.15153,1.22132,3.43572,0.356406,0.879577,2.28754,0.622881,-1.22364,0.6177,-0.699694,0.385765,1.50093,2.6332,0.257144,-1.44662,1.50079,3.46798,1.17246,0.779771,-0.628466,2.35645
-0.15862,0.400932,1.13825,-0.321667,1.13765,0.879577,0.225383,-0.984663,-1.22364,-0.8259,1.61048,2.06046,-0.054085,-0.138957,-1.56191,-1.51115,-0.0540826,-0.275881,-0.0679183,2.09602,-1.17966,-0.396212
-0.703223,-2.90845,1.22132,-0.0174649,-2.04483,-1.1936,0.933938,1.14972,0.816812,-1.88766,1.44448,0.568214,-0.39506,0.448674,0.0966394,1.43446,-0.39504,-0.0384792,0.0540092,0.976706,0.275633,1.84425
-0.703223,-1.65436,1.22132,0.745683,-1.33286,-1.1936,1.60383,-0.90492,0.816812,-0.57208,-0.713527,-1.01814,0.386346,0.548273,-0.331374,-0.0461558,0.38634,0.741057,0.185316,-0.825848,-0.441597,1.51013
0.0229139,-0.0365907,0.775897,-0.349948,0.801633,0.879577,-0.146766,0.108387,-1.22364,-0.205001,-0.672027,1.00994,1.55672,-0.165517,0.203643,-1.38249,1.55674,-0.320381,-0.0984002,0.996801,0.126406,-0.353811
0.385982,-2.04962,1.15062,-0.31219,-1.7695,-1.1936,0.0655466,-0.62732,0.816812,-1.37892,-0.658194,-0.90867,-0.823405,-0.0161191,0.685158,0.0257787,-0.823388,-0.298712,-0.10309,-0.912258,1.11991,0.255064
-0.703223,0.796196,-1.1204,-0.387557,0.196683,0.879577,-0.878517,-0.993005,0.816812,0.91284,-0.755027,-1.05271,-0.426628,-0.338154,0.524653,1.18988,-0.426607,-0.354241,-0.168743,-1.17752,0.636601,-0.452181
-0.703223,0.714241,1.22132,-0.0479845,1.45829,0.879577,0.580548,1.37093,0.816812,-1.41839,-0.49911,0.541327,-0.853967,-0.175477,5.66082,-1.18601,-0.853999,-0.193845,0.0493197,0.510493,4.85999,-0.333458
0.113681,0.796196,-1.00816,-0.381647,-0.332598,-1.1936,-0.664049,0.667591,-1.22364,1.27623,1.63815,1.27113,0.249576,-0.324875,0.203643,1.01354,0.249601,-0.348436,-0.168743,1.26005,0.257484,-0.445397
