-0.0613266,-0.548653,-0.40961,-0.727444,-0.219367,1.43916,0.456332,-2.7634,-0.0333704,-0.334923,-0.757225,-0.784887,0.540314,0.477117,-0.861601,-1.08908,-1.32996,-1.45107,0.954248,0.125535,-1.91504,-0.125761,1.33042,-0.0887169,1.43865,-0.124988,-0.0472192,0.476989,-0.195953,1.23598,0.0,0.268676,-0.130397,-0.0590611,-0.129487,1.36309,-0.505529,-1.35072,-1.09463,-1.82501,-1.12817,-1.00047,-0.0235899,-0.339707,-0.531136,1.3175,0.241363,-0.936912,-0.403463,-0.11419
-0.0868626,-0.571241,0.181705,-0.462026,0.954772,-0.26178,-0.645649,0.935983,-0.0323592,-0.347565,1.07231,0.215301,-0.192062,0.92074,1.09058,0.229744,-0.859231,-0.425487,1.10327,0.569831,0.0777677,0.962266,-1.09581,-0.0930402,-0.977553,-0.135315,-0.0485707,-0.531362,-0.175718,0.986487,-0.0361835,0.561651,-0.1537,-0.0236261,0.571262,1.08943,-0.0262337,-0.0497981,-0.319937,-0.366755,1.09237,0.0709327,-0.0161733,-1.16993,-0.479074,1.33245,0.107943,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-0.903297,-0.548619,-0.645649,-0.448258,-0.0323592,-0.347565,2.29638,-0.756858,0.655023,-0.636088,-0.778219,-0.975072,-0.153345,-1.53962,-0.202197,2.62974,-1.94597,-0.047684,0.645699,9.26729,-1.31075,-0.135315,-0.0485707,0.390952,-0.175718,-0.374209,-0.0361835,-1.20141,-0.1537,-0.0236261,1.43694,0.572715,1.95973,-1.39761,-1.18357,0.9947,0.446184,0.81866,-0.0161733,-0.844338,-0.479074,0.373919,0.708912,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.172512,-0.396551,-0.835459,-0.645649,-0.448258,-0.0323592,-0.347565,1.68435,-0.108752,-0.361479,1.85484,1.09058,-1.17588,0.905484,-1.53962,1.10327,-0.116804,-0.658138,1.13059,0.804018,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,-1.39473,-0.0361835,0.120885,-0.1537,-0.0236261,0.917533,0.91719,0.966749,-1.22913,-1.18357,0.800206,1.09237,1.0679,-0.0161733,-1.16993,0.884157,1.33245,0.909235,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.69603,-0.565467,0.02506,-0.369767,0.705276,-0.0323592,-0.347565,-0.763807,-0.756858,-1.20856,-0.636088,1.09058,0.0289412,-1.0357,-0.425487,-1.18129,-0.803439,0.997649,-0.216009,1.12066,-0.0930402,1.35486,-0.135315,-0.0485707,-0.992519,-0.175718,1.15657,-0.0361835,0.120885,-0.1537,-0.0236261,-1.1601,0.744952,-0.522725,0.792584,-0.319937,0.605713,-1.49237,1.0679,-0.0161733,1.4348,-0.479074,-1.22363,-1.29432,0.787032,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,0.954772,-0.835459,-0.369767,0.0131557,-0.0323592,-0.347565,-0.763807,-0.756858,0.824441,-0.636088,-1.28789,0.0289412,0.0231264,1.00697,-1.50766,-0.803439,-0.842114,-0.384334,1.27897,-0.0930402,1.35486,-0.135315,-0.0485707,0.0835141,-0.175718,0.646313,-0.0361835,-0.760647,-0.1537,-0.0236261,0.744398,0.228239,-0.522725,0.287155,0.111879,1.18919,0.769276,1.0679,-0.0161733,1.4348,-0.479074,-1.06388,0.107943,0.945976,-0.408178,-0.112928
-0.0868626,-0.571241,0.478314,-0.75154,0.954772,1.17242,1.83729,0.705276,-0.0323592,-0.347565,-0.763807,-0.756858,0.485606,-0.636088,-1.62767,0.229744,-1.0357,1.00697,-0.528563,-0.803439,-1.39404,-1.56261,1.12066,-0.0930402,1.35486,-0.135315,-0.0485707,-0.992519,-0.175718,0.8164,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,-1.3219,-0.522725,1.29801,-0.535845,1.18919,1.09237,-0.676794,-0.0161733,0.458024,-0.479074,1.1727,-1.49464,1.26387,-0.408178,-0.112928
-0.0868626,-0.571241,0.181705,1.85409,0.954772,-0.835459,-0.645649,0.935983,-0.0323592,3.1127,-0.763807,0.539354,1.16327,-0.636088,1.09058,2.03697,0.729013,0.211161,0.940084,-0.803439,0.997649,-0.552659,0.170742,-0.0930402,-1.31075,-0.135315,-0.0485707,-0.992519,-0.175718,-0.544296,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,0.572715,-0.522725,-0.218274,1.40733,0.411219,-0.523091,-0.17831,-0.0161733,-1.16993,-0.479074,-1.22363,-0.893673,-1.27925,0.0895778,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-0.396551,1.17242,-0.093885,0.935983,-0.0323592,-0.347565,-0.559794,-0.756858,0.993858,-0.636088,-0.438437,-0.573467,-1.21217,0.370324,0.124169,0.112074,0.0777677,0.457291,-1.25413,-0.0930402,0.688453,-0.135315,-0.0485707,-0.992519,-0.175718,0.8164,-0.0361835,0.341268,-0.1537,-0.0236261,-0.98696,0.744952,-0.522725,-0.723704,-0.104029,-0.172261,0.446184,1.0679,-0.0161733,-1.16993,-0.479074,-0.744369,-0.292703,-1.27925,-0.408178,-0.112928
-0.0613266,-0.241892,-0.40961,-0.727444,0.960377,-0.822466,-0.628721,0.436822,-0.0333704,1.86968,-0.757225,-0.784887,1.22025,-0.672185,0.544185,2.04632,1.50466,0.662035,-0.337734,-0.79805,1.0362,-0.291567,1.17066,-0.0887169,-1.11561,-0.124988,-0.0472192,1.39471,-0.195953,-1.48945,0.0,-2.06375,-0.130397,-0.0590611,-1.14633,-0.217101,-0.505529,-0.689885,1.42912,-0.677113,0.786201,-2.76035,-0.0235899,1.44146,0.139596,1.15939,-0.569347,1.16077,2.45998,-0.11419
-0.0868626,1.66231,-0.114904,0.406516,0.954772,-0.835459,0.457879,0.935983,-0.0323592,0.805856,-0.763807,-0.432805,-0.192062,-0.636088,0.580909,1.03295,1.08196,-0.584649,0.613718,-0.803439,0.997649,0.793941,1.12066,-0.0930402,1.18826,-0.135315,-0.0485707,0.237233,-0.175718,-0.0340352,-0.0361835,1.00242,-0.1537,-0.0236261,0.22499,-0.116237,-0.522725,0.792584,0.543695,-0.366755,0.930821,0.320175,-0.0161733,-1.16993,-0.479074,-0.904124,0.508589,0.151253,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,2.1436,-0.565467,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.355781,0.215301,-0.0226451,-0.636088,0.411018,-0.171862,0.729013,1.00697,-1.01811,-0.803439,0.997649,-0.216009,-1.25413,-0.0930402,-0.977553,-0.135315,-0.0485707,0.69839,-0.175718,-1.56482,-0.0361835,1.00242,-0.1537,-0.0236261,1.61008,-1.49414,2.20798,0.455631,0.111879,0.800206,1.09237,0.320175,-0.0161733,1.4348,-0.479074,-0.584613,0.909235,0.151253,-0.408178,-0.112928
-0.0868626,-0.0128533,-0.411513,-0.462026,-1.74787,1.7461,1.00964,0.474569,-0.0323592,-0.347565,0.460269,-0.432805,-1.37798,0.298009,1.09058,-0.171862,1.25843,-1.2213,1.10327,1.48535,0.44572,0.962266,-1.25413,-0.0930402,1.35486,-0.135315,-0.0485707,1.46699,-0.175718,0.306139,-0.0361835,-0.760647,-0.1537,-0.0236261,0.571262,-0.288475,-0.274479,-0.555227,-0.104029,-1.14473,-1.49237,-0.926037,-0.0161733,-0.193157,0.543349,1.01294,0.708912,1.10492,-0.408178,-0.112928
-0.0868626,-0.292047,4.33423,-0.75154,0.27911,-0.548619,2.94082,-1.37108,-0.0323592,-0.347565,-0.763807,-0.756858,-0.192062,-0.636088,-1.62767,1.43456,-0.153345,1.00697,-0.528563,-0.803439,-1.02609,-1.56261,-0.77917,-0.0930402,1.35486,4.61935,-0.0485707,-0.685081,-0.175718,-0.204122,-0.0361835,1.00242,0.857649,-0.0236261,-1.1601,-1.49414,-0.522725,1.12954,0.975511,0.605713,1.09237,-0.676794,-0.0161733,-0.0303618,-0.479074,1.01294,-2.29593,0.787032,-0.408178,-0.112928
-0.0868626,1.10392,0.774923,-0.75154,-0.903297,-0.835459,-0.093885,-2.75532,-0.0323592,-0.347565,-0.763807,-0.432805,1.16327,1.54347,-1.62767,-1.17588,-1.38865,-0.107163,-0.0390137,-0.803439,-1.94597,0.457291,0.0124237,-0.0930402,1.35486,-0.135315,-0.0485707,-0.685081,-0.175718,1.15657,-0.0361835,-1.86256,-0.1537,-0.0236261,1.43694,0.744952,0.222012,1.29801,-1.18357,-1.9227,-0.684636,-2.91998,-0.0161733,1.4348,-0.479074,1.33245,-1.29432,1.26387,-0.408178,-0.112928
-0.0868626,-0.571241,0.181705,0.406516,0.110195,0.02506,-0.645649,0.705276,-0.0323592,-0.347565,-0.355781,1.18746,1.16327,-0.324723,1.09058,0.229744,-1.21217,1.00697,1.10327,0.340953,0.997649,1.13059,-1.25413,-0.0930402,0.0220507,-0.135315,-0.0485707,-0.992519,-0.175718,1.15657,-0.0361835,1.00242,-0.1537,-0.0236261,-0.294417,1.26167,-0.522725,-0.723704,0.111879,-0.950235,-0.684636,0.81866,-0.0161733,-0.844338,-0.479074,-0.265103,-0.292703,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.462026,0.448026,-0.835459,-0.645649,-0.678964,-0.0323592,-0.347565,2.09237,-0.756858,-1.03915,-0.636088,-0.608328,0.0289412,0.552541,0.688648,-1.50766,-0.803439,0.997649,1.13059,0.329061,-0.0930402,-1.31075,-0.135315,-0.0485707,-0.992519,5.03852,-1.56482,-0.0361835,-2.30333,-0.1537,-0.0236261,-0.467553,-0.977426,1.46324,-1.39761,0.759603,1.18919,-0.684636,0.569417,-0.0161733,0.946409,-0.479074,-1.22363,-0.893673,-1.27925,-0.408178,-0.112928
-0.0613266,0.985151,-0.40961,-0.727444,-0.387902,1.15645,1.81265,-0.477528,-0.0333704,-0.334923,-0.757225,0.804164,-0.479585,2.4884,0.368461,-1.08908,-0.0898142,-1.28852,1.11575,-0.567154,-1.54614,-0.788984,1.33042,-0.0887169,1.43865,-0.124988,-0.0472192,1.39471,-0.195953,1.23598,0.0,0.501919,-0.130397,-0.0590611,-1.14633,0.485204,-0.505529,-1.35072,-1.09463,-0.103164,-1.44723,1.01082,-0.0235899,-0.987404,2.82252,1.3175,-0.163992,-0.775552,0.169225,-0.11419
-0.0868626,-0.571241,-0.411513,1.27506,0.954772,-0.835459,-0.645649,0.0131557,-0.0323592,1.95928,0.256257,0.539354,-1.5474,-0.636088,0.411018,0.832152,1.25843,1.00697,-0.36538,-0.803439,0.997649,0.793941,1.12066,-0.0930402,0.0220507,-0.135315,-0.0485707,-0.992519,-0.175718,-1.05456,-0.0361835,-2.08294,-0.1537,-0.0236261,1.61008,-1.49414,1.46324,-1.22913,2.05505,1.18919,-1.33082,0.569417,-0.0161733,1.272,-0.479074,-1.22363,0.308266,-0.00769154,0.587333,-0.112928
-0.0868626,-0.571241,-0.411513,0.69603,0.616941,-0.835459,-0.645649,0.474569,-0.0323592,-0.347565,0.664282,1.83557,-1.5474,1.85484,1.09058,-0.372664,1.08196,-1.53962,0.450535,0.340953,0.629697,1.13059,0.170742,-0.0930402,-1.31075,-0.135315,-0.0485707,1.46699,-0.175718,0.136052,-0.0361835,-2.08294,-0.1537,-0.0236261,0.22499,1.26167,-0.522725,-1.39761,-0.319937,0.216726,-0.0384532,-0.926037,-0.0161733,-1.16993,1.90658,0.853184,0.508589,-1.27925,-0.408178,-0.112928
-0.0868626,-0.571241,1.66475,-0.75154,0.448026,-0.26178,1.56141,-1.8325,-0.0323592,4.26612,-0.763807,0.863407,0.655023,0.92074,-1.62767,2.03697,0.729013,1.00697,0.450535,-0.803439,0.997649,-1.56261,-0.77917,-0.0930402,1.18826,-0.135315,-0.0485707,-0.223924,-0.175718,-0.544296,-0.0361835,0.341268,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,1.29801,0.759603,0.605713,1.09237,0.320175,-0.0161733,0.946409,-0.479074,0.693429,-2.29593,0.310198,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.172512,-1.74787,1.7461,0.733761,0.705276,-0.0323592,-0.347565,-0.151769,0.539354,-1.5474,0.609374,1.09058,0.229744,1.25843,-1.53962,1.10327,1.02759,0.629697,0.962266,-1.25413,-0.0930402,0.688453,-0.135315,-0.0485707,1.46699,-0.175718,-0.374209,-0.0361835,-1.64218,-0.1537,-0.0236261,-0.467553,0.228239,-0.522725,-0.89218,0.543695,-0.366755,-1.49237,-0.427552,-0.0161733,-0.518747,0.884157,0.853184,0.508589,0.945976,0.0895778,-0.112928
-0.0868626,-0.292047,0.181705,-0.462026,-1.57896,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.763807,-0.756858,0.824441,-0.636088,1.09058,0.832152,0.376069,0.370324,0.287352,-0.803439,0.997649,-1.56261,0.0124237,-0.0930402,-1.14415,-0.135315,-0.0485707,0.85211,-0.175718,-1.56482,-0.0361835,-0.099498,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,0.624107,0.543695,-0.950235,1.09237,-1.42452,-0.0161733,-0.0303618,0.543349,0.533674,-0.493027,0.945976,2.0806,-0.112928
-0.0613266,-0.548653,-0.40961,0.670649,-1.23058,1.15645,-0.628721,0.665409,-0.0333704,-0.334923,-0.553948,-0.784887,0.0303643,-0.672185,0.0170149,0.674582,1.3275,0.987127,-1.46822,1.04912,1.0362,0.703267,-0.746421,-0.0887169,0.757511,-0.124988,-0.0472192,-0.134823,-0.195953,1.23598,0.0,-0.43105,-0.130397,-0.0590611,-1.14633,1.36309,-0.505529,-1.35072,0.167244,-0.103164,-1.44723,0.508,-0.0235899,1.44146,0.810328,-1.21227,-0.772024,-1.25963,2.45998,-0.11419
-0.0613266,-0.548653,-0.40961,-0.727444,0.960377,1.72186,-0.357458,-0.0203528,-0.0333704,-0.334923,-0.757225,0.804164,-0.989535,3.35037,0.192738,-1.08908,-0.621305,0.499488,1.11575,-0.105362,-1.17723,-1.45221,1.33042,-0.0887169,0.0763765,-0.124988,-0.0472192,1.39471,-0.195953,1.23598,0.0,-0.664293,-0.130397,-0.0590611,-1.14633,0.485204,-0.505529,-1.35072,-1.09463,0.470785,-0.0114521,0.759411,-0.0235899,-0.177783,3.49326,1.3175,-0.366669,-0.614192,-0.403463,-0.11419
-0.0613266,-0.548653,0.492435,-0.168207,0.623307,-0.822466,-0.628721,0.893997,-0.0333704,0.767379,-0.757225,-0.784887,1.22025,1.62642,1.07135,0.478619,0.973168,0.987127,1.11575,-0.79805,0.48284,-1.2864,0.21212,-0.0887169,-0.945325,-0.124988,-0.0472192,1.39471,-0.195953,-1.48945,0.0,0.735161,-0.130397,-0.0590611,-1.14633,-1.44614,-0.505529,0.631782,1.21881,1.23605,1.10526,1.01082,-0.0235899,1.44146,1.81643,1.3175,0.0386858,0.0312484,0.169225,-0.11419
-0.0613266,-0.548653,-0.40961,1.22989,-0.0508324,-0.822466,-0.628721,-0.24894,-0.0333704,-0.334923,-0.757225,-0.784887,1.05026,-0.672185,1.07135,0.0866946,-1.1528,0.987127,0.308257,-0.79805,1.0362,-1.45221,-0.586664,-0.0887169,-0.604758,-0.124988,-0.0472192,-0.593682,-0.195953,-1.48945,0.0,0.268676,-0.130397,-0.0590611,-1.14633,-1.44614,-0.505529,1.29262,0.167244,1.23605,0.46714,-0.749058,-0.0235899,1.27953,-0.531136,-1.21227,-2.39344,0.838048,-0.403463,-0.11419
-0.0868626,-0.571241,-0.114904,1.27506,-1.07221,2.31978,0.181997,0.935983,-0.0323592,1.95928,0.256257,-0.756858,0.146772,-0.636088,0.241127,1.43456,1.08196,1.00697,-1.50766,1.9431,0.813673,1.13059,-1.25413,-0.0930402,1.18826,-0.135315,-0.0485707,-0.377643,-0.175718,0.8164,-0.0361835,1.00242,-0.1537,-0.0236261,0.571262,0.572715,-0.522725,1.29801,1.40733,-1.9227,-1.33082,-1.92301,-0.0161733,0.946409,-0.138266,-1.22363,0.909235,0.787032,3.57387,-0.112928
-0.0613266,-0.548653,0.793117,-0.727444,-0.724972,-0.822466,-0.628721,0.893997,-0.0333704,-0.334923,-0.757225,-0.784887,1.22025,-0.097534,0.544185,0.870544,0.0873495,-1.28852,0.308257,-0.79805,1.0362,-1.45221,1.17066,-0.0887169,-1.28589,-0.124988,-0.0472192,-0.287776,-0.195953,-1.48945,0.0,0.0354341,-0.130397,-0.0590611,-1.14633,-1.44614,-0.505529,1.29262,1.63943,-1.63369,0.148078,-1.7547,-0.0235899,1.27953,2.15179,0.843168,-0.772024,-0.614192,2.45998,-0.11419
-0.0613266,0.67839,-0.108928,-0.727444,0.960377,0.308346,-0.357458,-1.39188,-0.0333704,-0.334923,-0.553948,1.12197,1.22025,0.189792,-0.334432,-1.08908,-1.32996,0.987127,0.954248,-0.567154,-1.54614,1.20068,1.33042,-0.0887169,1.43865,-0.124988,-0.0472192,-1.05254,-0.195953,1.23598,0.0,0.735161,-0.130397,-0.0590611,0.887355,1.36309,-0.261063,1.29262,-1.09463,0.470785,0.148078,0.508,-0.0235899,1.44146,-0.531136,-0.105495,0.444041,1.32213,-0.403463,-0.11419
-0.0868626,-0.571241,0.774923,-0.75154,0.448026,-0.26178,1.83729,-2.52462,-0.0323592,3.1127,-0.763807,0.863407,0.655023,0.298009,-1.62767,1.43456,1.4349,1.00697,1.10327,-0.803439,-0.106209,-1.56261,-1.09581,-0.0930402,1.02165,-0.135315,-0.0485707,0.390952,-0.175718,-0.204122,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,1.29801,2.05505,-0.561248,1.09237,-0.926037,-0.0161733,1.1092,-0.479074,0.693429,-2.29593,0.310198,0.587333,-0.112928
-0.0613266,0.67839,-0.40961,-0.727444,-1.06204,1.43916,1.54139,-0.477528,-0.0333704,-0.334923,1.27554,-0.784887,1.22025,-0.672185,0.192738,-0.697155,0.973168,0.824581,-0.66073,1.28002,0.298388,0.371656,-1.22569,-0.0887169,1.43865,-0.124988,-0.0472192,-1.05254,-0.195953,0.384282,0.0,0.268676,-0.130397,-0.0590611,1.56525,0.485204,-0.016597,0.79699,-0.674007,-0.485796,-1.12817,0.256588,-0.0235899,-0.177783,-0.531136,-1.21227,0.646718,1.32213,0.741912,-0.11419
-0.0868626,-0.571241,-0.411513,0.985544,-0.396551,0.885579,-0.645649,0.935983,-0.0323592,-0.347565,0.664282,-0.108752,1.16327,-0.636088,1.09058,0.832152,-1.0357,1.00697,0.940084,1.71422,0.997649,1.13059,-1.25413,-0.0930402,1.02165,-0.135315,-0.0485707,-0.992519,-0.175718,0.986487,-0.0361835,-0.98103,-0.1537,-0.0236261,0.22499,0.400477,-0.274479,-0.89218,1.19142,-1.14473,-0.0384532,0.569417,-0.0161733,1.4348,-0.479074,-0.584613,0.308266,-0.325581,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-1.41004,0.885579,-0.645649,0.705276,-0.0323592,0.805856,-0.559794,-0.756858,1.16327,-0.636088,-1.45778,1.43456,0.199598,1.00697,-0.854928,1.02759,0.261744,0.962266,-1.25413,-0.0930402,0.855054,-0.135315,-0.0485707,-0.992519,-0.175718,0.646313,-0.0361835,-0.98103,-0.1537,-0.0236261,-0.98696,0.228239,-0.522725,-0.386751,0.759603,-0.561248,-1.49237,-1.42452,-0.0161733,0.946409,-0.479074,-1.22363,-0.493027,0.310198,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.462026,-0.0587205,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,-0.559794,2.48367,1.16327,-0.636088,0.920691,0.0289412,-1.21217,-0.902973,1.10327,-0.803439,-0.474161,-0.552659,0.645699,-0.0930402,-1.31075,-0.135315,-0.0485707,-0.8388,-0.175718,-1.56482,-0.0361835,0.561651,-0.1537,-0.0236261,1.61008,-1.49414,0.470258,-1.39761,-0.319937,0.9947,1.09237,1.0679,-0.0161733,-0.518747,-0.479074,-0.424858,0.909235,-1.27925,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,0.454772,1.43916,-0.628721,-1.39188,-0.0333704,-0.334923,1.27554,-0.784887,1.05026,-0.672185,-0.861601,-1.08908,-0.798469,0.336942,0.308257,1.28002,-1.54614,0.537462,-0.906178,-0.0887169,0.24666,-0.124988,-0.0472192,0.629942,-0.195953,0.0436037,0.0,-1.13078,-0.130397,-0.0590611,1.2263,-0.0415247,-0.016597,-1.35072,-1.09463,1.23605,1.10526,1.01082,-0.0235899,-0.82548,-0.531136,0.526947,0.849396,-1.25963,-0.403463,-0.11419
-0.0868626,3.33747,1.66475,-0.75154,0.27911,0.598739,1.83729,0.935983,-0.0323592,-0.347565,-0.763807,-0.756858,-1.5474,-0.636088,-1.62767,-0.573467,-1.38865,-1.53962,-1.50766,-0.116804,0.0777677,-1.39428,1.27897,-0.0930402,0.688453,-0.135315,-0.0485707,0.69839,-0.175718,1.15657,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,0.572715,-0.522725,0.624107,-0.535845,-0.172261,0.284638,-0.676794,-0.0161733,-1.16993,-0.479074,-0.424858,-1.89529,-0.00769154,-0.408178,-0.112928
-0.0613266,2.21219,2.59721,-0.727444,-0.0508324,-0.822466,-0.0861944,-2.7634,-0.0333704,-0.334923,-0.757225,0.486354,-0.139619,0.764443,-0.158708,-1.08908,-1.32996,0.336942,1.11575,-0.79805,-1.91504,0.0400443,-0.426907,-0.0887169,1.43865,-0.124988,-0.0472192,-0.440729,-0.195953,1.06564,0.0,-0.897535,-0.130397,-0.0590611,0.548408,0.485204,-0.505529,0.136157,-1.09463,-1.82501,1.10526,-0.749058,-0.0235899,-1.14933,-0.531136,1.3175,-0.366669,0.676688,-0.403463,-0.11419
-0.0613266,-0.548653,-0.40961,-0.168207,0.623307,2.28727,-0.0861944,0.893997,-0.0333704,-0.334923,-0.757225,1.75759,-0.479585,2.77572,1.07135,-0.109268,-0.0898142,0.987127,0.308257,-0.567154,0.298388,-1.45221,1.0109,-0.0887169,-1.11561,-0.124988,-0.0472192,1.39471,-0.195953,0.554621,0.0,-2.29699,-0.130397,-0.0590611,-1.14633,-0.217101,-0.505529,-0.19426,-0.463694,1.23605,0.46714,0.00517653,-0.0235899,0.307989,3.15789,0.368837,-2.19077,0.838048,0.169225,-0.11419
-0.0868626,-0.571241,-0.411513,0.985544,0.954772,-0.835459,-0.645649,0.935983,-0.0323592,-0.347565,0.868294,-0.108752,-1.5474,-0.636088,1.09058,1.23376,-0.329817,0.84781,0.287352,-0.803439,0.997649,-0.216009,1.27897,-0.0930402,-0.477751,-0.135315,-0.0485707,-0.992519,5.03852,-0.714383,-0.0361835,-1.20141,-0.1537,-0.0236261,1.61008,-1.14966,3.44921,-1.22913,1.19142,0.9947,-1.49237,0.569417,-0.0161733,1.272,-0.479074,-1.22363,0.708912,-0.325581,-0.408178,-0.112928
-0.0613266,-0.548653,-0.40961,-0.727444,-0.387902,-0.822466,-0.628721,0.436822,-0.0333704,-0.334923,-0.757225,-0.784887,0.88028,-0.672185,-0.158708,1.45843,0.973168,0.499488,-1.30672,-0.79805,0.667292,-1.45221,0.691391,-0.0887169,-1.28589,-0.124988,-0.0472192,-0.287776,-0.195953,-1.48945,0.0,-0.664293,-0.130397,-0.0590611,-1.14633,-1.44614,-0.505529,1.12741,1.21881,-1.82501,0.62667,0.256588,-0.0235899,-0.177783,-0.531136,-1.05416,-0.772024,0.353968,-0.403463,-0.11419
-0.0868626,-0.571241,3.74101,-0.75154,0.616941,0.3119,1.00964,0.705276,-0.0323592,-0.347565,-0.763807,-0.432805,0.316189,1.54347,-1.62767,-0.171862,-0.68276,1.00697,-0.528563,-0.803439,-1.57802,-1.56261,0.0124237,-0.0930402,0.855054,-0.135315,-0.0485707,-0.8388,-0.175718,-0.0340352,-0.0361835,1.00242,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,1.29801,0.111879,1.18919,1.09237,-1.92301,-0.0161733,0.783614,-0.479074,1.01294,-1.89529,0.310198,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,0.69603,0.785856,-0.835459,-0.645649,0.705276,-0.0323592,-0.347565,0.868294,0.539354,1.16327,-0.636088,0.580909,0.0289412,0.729013,0.211161,0.940084,0.79871,0.261744,0.625616,-0.937489,-0.0930402,-1.31075,-0.135315,-0.0485707,0.69839,-0.175718,0.306139,-0.0361835,1.00242,-0.1537,-0.0236261,1.2638,1.08943,0.222012,0.792584,0.111879,-0.950235,0.769276,-0.926037,-0.0161733,1.272,-0.479074,0.0544079,0.909235,-0.484525,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.75154,-0.396551,-0.548619,-0.645649,0.0131557,-0.0323592,-0.347565,1.88836,-0.756858,-0.530896,-0.636088,-0.098655,0.229744,-0.68276,1.00697,-1.50766,1.25647,0.997649,0.120641,-1.25413,-0.0930402,-0.644352,-0.135315,-0.0485707,-0.992519,-0.175718,0.8164,-0.0361835,0.120885,-0.1537,-0.0236261,0.917533,0.91719,0.718504,0.792584,0.111879,-0.172261,-1.49237,-0.676794,-0.0161733,0.946409,-0.479074,-1.22363,0.308266,0.310198,-0.408178,-0.112928
-0.0868626,-0.571241,-0.411513,-0.462026,-0.227636,0.885579,1.83729,-2.0632,-0.0323592,-0.347565,-0.763807,2.48367,-1.5474,1.54347,0.920691,-1.17588,-1.38865,-1.53962,0.940084,-0.574561,-1.39404,-0.384334,1.27897,-0.0930402,0.521853,-0.135315,-0.0485707,-0.377643,-0.175718,1.15657,-0.0361835,0.341268,-0.1537,-0.0236261,-0.98696,1.08943,-0.522725,-0.89218,-1.18357,-1.53372,-0.0384532,1.0679,-0.0161733,-1.00713,-0.479074,1.1727,0.909235,-1.1203,-0.408178,-0.112928
-0.0868626,-0.292047,-0.114904,-0.75154,-0.565467,-0.835459,-0.645649,0.474569,-0.0323592,-0.347565,-0.763807,-0.756858,1.16327,-0.636088,0.411018,0.832152,1.4349,0.688648,-0.854928,-0.803439,0.997649,-1.56261,0.645699,-0.0930402,-1.14415,-0.135315,-0.0485707,1.31327,-0.175718,-1.56482,-0.0361835,-0.540264,-0.1537,-0.0236261,-1.1601,-1.49414,-0.522725,1.29801,1.83914,0.411219,1.09237,-0.427552,-0.0161733,0.946409,-0.138266,-0.265103,-1.69497,0.787032,2.0806,-0.112928
-0.0613266,1.90543,0.492435,-0.727444,-1.73618,0.873752,0.456332,0.208235,-0.0333704,-0.334923,-0.147395,-0.784887,0.200347,-0.672185,0.544185,-1.08908,0.796004,0.336942,-0.822227,0.356431,0.298388,1.20068,-1.22569,-0.0887169,1.26836,-0.124988,-0.0472192,0.0181297,-0.195953,0.554621,0.0,0.735161,-0.130397,-0.0590611,0.209461,1.18751,-0.505529,0.466574,-0.88432,0.0881524,-1.44723,-0.749058,-0.0235899,-0.177783,2.15179,-1.21227,0.849396,1.32213,0.169225,-0.11419
-0.0613266,-0.548653,-0.40961,0.111412,0.960377,-0.822466,-0.628721,-0.0203528,-0.0333704,-0.334923,-0.147395,0.168544,0.88028,1.62642,1.07135,-0.501193,0.973168,0.336942,1.11575,1.28002,0.298388,1.20068,-0.26715,-0.0887169,-0.434474,-0.124988,-0.0472192,1.39471,-0.195953,1.23598,0.0,0.268676,-0.130397,-0.0590611,0.548408,1.36309,-0.505529,-0.689885,-0.674007,0.853417,1.10526,1.01082,-0.0235899,-1.14933,1.14569,1.3175,0.444041,-1.25963,0.169225,-0.11419
