1.2113,-0.770942,0.564468,0.342343,-1.61468,1.69435,-1.82408,0.617176,-1.02103,-1.60823,0.598095,-0.389254,-0.0207411,-1.38192,0.688403,-0.260828
-0.821739,-0.447323,-0.248627,0.317079,-0.463805,-0.295622,0.0227659,-0.442351,0.21686,-0.0873442,-0.239023,-0.0833551,-0.63805,1.23051,-0.112451,-0.0321732
2.39427,2.09319,-0.100527,-0.254337,-1.34119,-2.38397,-2.95344,-0.0247641,1.89848,-0.294275,0.861174,-1.4482,0.149087,-1.4368,-0.201887,-0.336923
-1.54505,-1.4909,-2.10632,-0.746976,0.478104,-1.3208,-0.200904,0.989601,0.054606,0.913378,1.34484,0.1896,1.72831,-1.31765,-0.65829,0.781974
-0.595568,1.60652,-0.25823,-0.336101,-0.611404,2.48777,-1.03734,1.69922,-1.64692,-2.93234,0.945394,0.0454784,-0.407234,0.406555,0.911555,-0.714188
-1.14457,1.23059,-0.0137145,0.0113656,1.06213,-0.176824,-0.683785,-0.471636,0.857481,0.0786935,0.250044,-0.713449,0.315488,0.656816,-0.297282,-0.570885
0.501377,0.0687121,0.337706,-3.76198,0.637635,0.67767,1.29213,-0.755952,1.32845,-1.18895,-1.14323,-2.66002,-0.901995,1.17741,0.63898,-1.14224
-0.963761,-1.39943,0.813406,-0.110223,0.890852,0.518713,-0.675184,-0.790424,-0.284393,-0.470906,-0.812938,0.153138,0.596759,0.0712766,0.0510567,-0.117464
-1.25838,-0.796114,-0.442786,-0.60087,-0.0568647,1.66605,-1.32887,-1.03495,-2.08312,-0.293044,1.93558,-0.644426,1.21248,0.673022,-1.68173,-1.96892
0.563379,-0.553988,0.692854,-1.00073,-1.20319,1.96087,3.77773,1.20624,-0.499633,-0.253382,-0.260863,-1.52905,-0.935758,-2.24369,-0.988064,1.39376
0.671678,0.407078,-0.315853,-0.265289,0.278422,-0.924436,-0.426915,-0.156897,-1.11986,-0.211072,0.600417,0.483474,-1.05869,-0.22846,0.605928,0.441985
-1.50582,-0.57719,0.492566,-0.182778,0.504998,0.792124,0.956528,0.0415868,-0.112312,0.893916,1.03652,0.19523,-1.45476,0.0402164,0.367723,0.411682
-0.806473,0.603754,0.881454,0.13955,1.43485,-0.0381632,0.391503,0.849246,0.655674,0.575452,0.0689264,-0.173487,0.0309816,0.543563,-0.192981,-0.063648
0.331765,0.316559,-0.00284713,-0.285948,0.343005,0.221344,-0.684733,-0.0112282,-1.14224,0.0143354,-0.492563,-0.506765,0.613894,-0.370932,-0.207406,0.715877
0.972614,-0.448785,0.549683,-1.052,1.19003,-0.398221,-0.416291,0.341083,-0.203608,0.245101,0.448419,0.031853,0.1409,0.131617,1.77017,0.621884
0.230285,2.46404,-0.281292,-0.109538,-0.651176,1.5514,1.41582,-2.11871,1.37459,-1.62769,-0.188316,-1.13897,-0.687996,0.0404619,-0.932747,-0.0110049
0.569198,0.480307,1.16312,0.380922,0.653355,1.22139,-0.331553,0.110974,0.822654,-1.27621,1.28253,0.00620143,1.25963,0.183548,0.90221,0.352868
0.957286,-0.750982,-0.401907,0.214532,0.226718,-0.122576,-0.600501,-0.947794,-0.972402,-0.545857,0.209816,-0.275965,0.159495,0.942374,-0.291575,1.02649
0.211516,-1.18972,0.332651,-1.0138,-0.338554,0.0583529,-0.413951,0.754559,-0.857102,0.743091,0.260022,-0.595042,-0.47717,0.56339,0.519376,-0.601372
-0.503661,0.99933,-0.861433,0.580044,0.0589799,-1.17736,-0.79679,0.69156,-0.991308,-0.413076,-1.5831,0.362636,0.0577632,-1.18783,-0.244536,0.0618807
0.687194,0.0486886,-0.129086,0.378807,0.246036,-0.126486,-0.207102,-0.799596,0.315245,-0.229486,0.490153,0.551025,0.074708,0.662095,0.866272,-0.0172999
0.0183786,0.618883,1.4609,0.502511,0.272488,0.675125,0.0397768,0.586499,1.0545,0.268873,0.461598,1.03482,0.972082,0.121427,1.24823,0.0248516
-0.401618,-0.295653,0.276103,0.377064,0.101088,0.550554,0.119393,-0.264298,0.185268,-0.637683,0.577762,-0.44414,1.1138,-0.979061,0.81453,0.426556
-0.766995,0.124905,-1.6049,-0.303122,-1.13046,-0.869878,-0.534987,2.59733,-0.226929,-1.13906,-0.750056,1.23568,-1.60276,1.59415,-0.00206592,0.932744
0.159462,-1.33866,0.135775,0.0489497,1.22393,-0.726066,1.09799,-0.22154,-0.346894,2.0717,0.70836,-1.48389,-1.02518,2.41847,-1.17465,0.450131
-1.62588,0.280262,0.596375,-0.172075,-2.47641,-0.446138,-1.31812,-1.46266,1.27098,1.52567,-3.16665,-1.3793,0.895798,-0.516657,2.33545,-0.435976
0.966233,1.90465,-0.71485,0.985318,-0.325864,-0.305243,1.34095,1.79903,2.43668,1.31338,-1.82559,-2.34421,1.28743,0.141254,-0.922586,-1.23488
-1.71016,0.202584,1.14543,0.336556,0.367941,-0.027922,-0.552188,-0.273153,-0.0927225,-2.21332,1.41319,-0.213596,0.63179,-0.505915,-0.140799,-1.32813
0.344528,0.157006,-0.510707,-0.450347,-0.645242,1.3184,-0.19711,-1.24678,-2.53729,-0.0287137,1.02717,-1.70548,-1.956,1.93096,1.75945,-2.15598
-0.5051,2.71309,-2.95644,-1.03496,-0.381987,-1.81152,1.46097,0.0876972,-1.15692,0.13911,-0.471727,1.64956,1.00242,1.04574,-0.0928824,-0.37963
-1.46878,0.358831,-0.226197,-0.503177,-0.512226,1.77113,0.694789,-1.17892,-1.02004,-1.1265,-0.467962,-0.219289,-0.214749,-0.635742,-2.60106,-0.501949
0.651783,-0.14163,1.55207,0.486021,0.446918,0.327171,-0.439372,-0.195986,0.685463,0.350168,-0.375709,-0.529666,0.906905,-0.995021,0.0162479,0.856896
0.858621,2.62423,-2.22042,1.30273,-0.46109,0.115766,-1.55867,0.71977,0.849831,-0.266007,0.774318,1.40527,1.30901,-1.35565,-1.70682,-0.662532
0.388761,0.973904,-0.180706,-0.690039,0.52078,-0.0564734,0.0470491,0.244814,0.167232,-0.539452,-0.0980079,0.329244,0.524474,0.349038,1.01071,0.727232
-2.02529,1.35333,0.875452,0.901438,-1.98898,0.733842,0.296457,-1.1483,1.71651,2.58915,-0.504926,-1.82389,-1.61006,-0.518683,-0.311707,-2.42376
0.72367,-1.16321,1.29012,0.920168,-1.30489,2.65492,-3.01206,-2.52194,-0.6015,0.335695,1.96765,-0.960881,-0.345293,-0.310408,-0.00664438,1.68919
0.590595,0.0996692,0.585697,-0.162119,0.165355,0.862447,-0.355899,-0.392192,-0.147139,0.241159,1.20571,0.955884,0.108407,-0.656612,-1.38206,-0.798984
0.329012,-0.195408,-0.546026,-1.04827,-0.0182288,-0.218161,0.616122,0.109835,0.603372,-0.238416,0.817181,0.0701704,-0.0915029,0.190914,-0.63822,0.174079
0.314997,0.617103,0.151697,1.30211,0.525073,0.472597,-0.426282,-0.666451,-0.10516,-0.310042,-0.32224,1.03233,-0.678477,-0.00637388,0.332914,0.25579
0.756015,-2.32649,-0.111331,1.51604,-1.05237,1.23964,1.05992,-0.52578,-0.457343,0.315063,-1.58548,0.926011,-1.21011,2.28674,1.1231,-0.300943
-2.32035,-0.102855,0.0980552,0.497408,-0.410775,-2.81199,0.601451,0.232607,1.76807,0.496867,-1.13708,-2.67998,0.9585,2.20933,-0.0595788,-1.0535
0.983188,0.525313,0.00820979,-0.676163,-0.803826,-0.0150118,-0.564266,-0.0733413,1.16339,0.592573,1.4081,-0.198243,1.24866,2.25445,-0.447807,1.62562
-2.42521,1.20605,0.868565,-0.792711,0.861181,-0.128038,1.76691,1.24912,-0.398885,-1.41589,2.34814,1.73323,-1.9162,-0.672204,0.767616,-1.79451
0.800124,0.414134,0.0232472,0.635362,-0.0403877,0.8136,-0.492112,-0.725844,1.08901,-1.91481,0.829419,-0.069154,-0.0077311,-3.11436,-0.450504,-1.86005
1.22012,-0.202845,0.0327878,2.85258,-1.5434,-0.217416,-0.592976,-0.0172371,-0.299318,-1.06768,-1.89889,-1.5769,0.76627,0.842257,-0.746535,-1.0938
0.843168,-0.315041,1.32765,0.160022,-0.834887,-0.479531,-0.326051,-1.04273,-0.0540402,0.934133,-0.441541,1.71692,-0.412565,0.256103,0.247491,-0.229847
0.49193,1.04688,-0.16908,0.983638,-0.439247,0.919054,-0.185032,0.768347,-0.0883692,0.214492,0.583034,1.40955,0.470974,-0.352885,-0.117405,0.287018
-0.119201,-0.77323,-0.574964,0.886255,0.357272,0.689277,0.839096,0.672331,0.611021,-0.0358577,0.197641,-0.0681944,-0.1794,0.661052,-0.695796,0.251532
0.499438,2.08391,-0.152526,-2.56097,-0.0992885,0.952508,0.0276352,-0.051899,-0.100558,-0.758085,0.874541,-1.59334,1.67805,-1.40285,0.217449,1.08783
0.366238,0.591104,-0.195553,0.0701064,0.208663,0.24822,1.67288,-0.0215382,0.0840219,-0.909219,-0.724074,-1.36318,0.372161,-0.335759,-0.533292,0.33423
-2.99905,-0.071262,-0.324067,1.84807,-1.2191,-2.39303,-1.31755,-0.0548718,-0.25678,-0.673896,0.978028,0.0291023,-1.07639,-0.4476,1.04151,-0.2994
1.92554,0.63541,1.95031,1.32992,-0.432303,1.01209,-0.118317,0.770624,1.61011,-1.87527,0.250797,-0.571502,-0.643508,-1.42231,-1.01673,0.193026
0.911238,-0.200748,-0.248753,-0.257324,0.145848,-1.72214,-2.03144,-0.74969,-0.128606,-1.16493,-0.256407,2.14347,1.03834,0.726733,0.191295,-0.625195
0.00624108,0.547942,0.407839,1.21997,0.107275,-0.257823,-0.316186,0.385739,-0.772399,-0.31503,-0.301969,1.07519,-0.120569,0.87878,-1.22508,-0.786765
0.940143,-0.66879,0.110313,0.258898,1.40297,0.318047,0.464289,0.0462674,1.97162,0.795562,0.57795,0.635144,-0.0378762,-0.381183,0.955835,0.386441
-1.31056,-1.5757,-1.64388,0.100659,-1.29075,-1.7433,0.996051,-0.0809315,-0.198819,0.102158,0.357421,2.12914,1.83125,0.267214,1.26303,-1.22266
-1.67475,0.61259,0.125287,1.39128,-1.34808,1.07602,-0.262118,2.22478,1.09735,1.48127,-1.63368,0.442853,0.931846,-0.248963,-2.01615,-0.369385
0.575767,1.03849,0.0706972,0.365864,-1.28494,2.1171,0.71629,0.0586015,-0.471896,-0.397372,1.39737,-0.547705,-0.655566,-0.953219,-0.420587,1.1793
-0.60733,-0.29934,-2.3315,-0.307415,-0.309703,1.00396,2.07387,-0.757597,0.149384,0.361068,1.20402,-0.803645,0.480049,-1.23307,1.19699,1.14541
-1.5869,0.563898,-1.93187,-0.475113,-0.911969,2.00785,-0.753915,-0.111925,0.181723,0.436697,-0.572578,-2.82199,-0.314069,0.286611,-0.146381,1.05858
0.709467,0.326984,-0.24869,-0.254586,-0.640002,0.0351394,-0.948559,-0.213317,0.871225,-0.438388,0.10589,1.45401,-0.0149659,0.0408916,0.574631,0.0246047
0.343965,1.10441,0.772654,0.690121,0.825196,0.164241,0.298734,-0.392888,0.00149561,0.0109481,-0.307492,-0.597985,0.247075,-0.412428,0.382462,0.0461433
0.960664,-0.0115092,1.32714,0.0775734,0.285556,0.982798,0.836504,-0.416102,0.222208,0.841814,1.16561,-0.55116,0.811582,-0.256144,1.10097,-0.0486512
1.56347,1.14369,0.270101,-0.39254,-2.02042,-0.717935,-0.357354,-0.228181,-0.535143,0.619363,-0.552245,0.667448,2.08415,-0.203416,1.95431,-2.21331
0.419293,-0.86286,-1.05389,-0.285699,-0.504082,-0.841451,-3.06644,1.28404,-1.00412,-1.80937,-0.658179,-0.279932,1.3264,-0.16413,-1.4244,-0.31199
-0.0581379,-0.54636,-0.0502339,0.561189,0.0861892,-0.21872,-0.64755,-1.5397,1.26427,-0.224867,0.552094,0.0888493,0.457456,0.262119,1.41581,-0.177142
-0.06502,-0.397868,0.282358,0.62329,0.751965,-0.273898,0.784396,0.121537,-0.496212,0.446428,-0.42309,0.513731,0.126431,0.468859,0.450825,-0.336121
1.29551,-0.344345,0.0518688,-2.89574,0.301591,0.286019,2.40511,-0.523882,-1.292,-0.651663,0.631733,-1.03163,3.124,-0.409604,-0.255323,0.861586
0.727361,1.05393,0.694687,-2.11307,1.42999,-0.825872,-0.97632,1.66,0.014369,-0.328025,-0.0998278,-1.20224,2.3969,-1.34049,-2.22149,2.13249
0.182048,-0.0174209,0.280147,0.426845,-0.693663,0.0763527,-0.279003,0.46221,0.213377,-0.055935,0.373487,-0.622357,-0.699546,0.0219854,0.220836,0.0301591
-0.503285,0.458122,0.178929,0.929066,1.28984,1.02755,0.883552,0.855761,-0.446211,0.12667,0.294727,1.38473,-0.0807776,-0.597377,-0.289819,-0.313163
-0.531877,-0.609546,-1.13735,-2.77347,1.42172,-1.16781,0.370887,0.294087,-0.343162,1.55148,-0.0868371,-0.725603,0.538182,0.0831851,0.566352,0.93583
1.50072,-0.043229,-1.67074,0.369037,-0.312859,1.15684,-0.771748,-0.287385,0.458842,-1.51024,-0.476371,0.737878,1.6262,-1.96114,0.614834,1.20287
-0.440721,0.762735,3.23013,0.805549,-0.670684,-0.119907,-1.91634,0.652977,1.38324,1.26356,-0.408217,1.16948,0.170474,-1.16855,-1.11996,1.05179
-0.0658334,-0.499067,-0.223543,0.719553,0.013589,0.922902,-0.2477,0.708575,-0.607968,-0.240326,-0.184048,1.49713,1.22479,-0.750038,0.130145,0.151429
-0.09649,0.22693,0.499327,-0.897126,0.77425,-0.720169,-0.416417,0.1426,0.55418,0.696285,0.829858,-0.282554,0.188054,1.25868,-0.347394,0.382923
0.301546,-0.616856,2.00338,-0.127273,0.462763,-0.1785,-0.917636,0.629573,1.24841,0.476728,-1.60506,-0.293493,-0.0138236,0.773875,-0.00965487,1.11838
0.243924,-0.0458988,0.742832,-0.150483,0.903163,-0.165838,-0.208177,0.574671,0.328243,0.888558,0.934537,-0.291318,0.0933028,0.70666,1.06716,0.468831
-0.629415,2.03788,-0.788078,-1.55914,-0.67706,1.33199,0.0158098,-2.62263,-0.933036,0.431524,0.413464,0.483474,-0.277007,3.28103,-1.58345,-0.268974
-1.32288,-0.929541,0.243375,-0.428506,-0.0331908,0.98106,-1.49822,-0.0677751,-1.08938,0.828388,-0.182542,0.191903,1.68516,1.303,-1.56288,0.620527
0.316812,-0.0540354,0.107785,2.97927,0.915284,-0.635943,-1.02166,-0.52306,0.019282,0.369383,-1.69549,0.390399,1.99581,-0.0971605,0.593133,-1.35529
0.242923,0.393793,0.446696,0.680289,0.815095,0.0467462,-0.334398,-0.255759,1.16327,0.552665,-0.770577,1.16545,0.518381,0.616242,-0.0973981,-0.122463
0.672679,0.886753,0.847146,-0.326892,0.0255207,-1.56523,1.0732,0.335011,-0.322826,-1.10365,0.862241,0.878802,0.457266,-0.561222,-0.239832,-0.0060677
0.153393,-0.558819,1.17443,-0.492785,0.0483109,-0.0909212,-0.242515,-0.616483,-0.471523,0.338651,0.0214191,0.374279,-0.821523,1.02972,-0.420524,1.25934
-0.747287,0.134504,-0.708974,-0.881445,2.00706,-1.25079,0.682141,1.66336,-0.596898,-0.211318,1.08472,-0.52103,0.574102,-1.96366,2.98196,1.15967
1.35482,-0.336526,0.500085,1.41069,0.52602,0.122904,-0.612706,0.131784,-0.211319,-0.288117,0.926567,1.02964,1.01365,-0.257249,-0.296969,-0.879585
0.249305,-1.05458,-0.277817,-1.24465,0.327348,-0.617819,0.069688,0.131214,-0.340675,0.152782,-1.50076,-0.0660835,1.03707,-1.87919,-1.73209,0.612257
-0.106,1.71967,0.320078,1.41162,0.531765,-1.54742,-1.88207,-0.542984,1.60009,-0.437588,0.293033,1.50646,1.42286,-1.70179,-0.0858579,0.437047
2.7405,2.1073,1.7329,-2.13834,1.3541,1.74971,1.44693,-0.727236,2.29115,2.77447,-0.687863,0.440422,0.986615,-1.66748,0.789191,-1.22414
-0.336425,0.469946,0.922017,-1.34198,-2.72584,-0.515779,0.4438,1.01939,0.446839,0.102466,0.84856,-2.93675,0.628617,-0.554408,1.53887,0.795551
-0.134342,0.133805,-0.94774,0.269414,0.760424,0.917129,0.530815,-0.176315,0.981364,-0.0780446,-0.890381,0.120962,-0.411422,0.824947,0.934636,0.45155
-0.442472,-0.609355,1.5261,1.03977,0.385113,-1.55946,0.107947,-0.494091,1.04884,0.0612029,0.281736,0.373383,-0.349863,0.0702331,0.1854,0.0550921
-2.31691,0.675648,0.509373,0.95825,-2.42824,2.11691,-1.09053,-0.523503,0.252806,-1.66058,0.436998,2.17219,0.965228,-0.751941,-1.16154,0.507958
-0.675463,-0.250711,1.2318,0.690556,0.764275,0.254985,0.274514,-0.0350741,0.215616,0.28698,-1.12572,-0.728801,-0.1992,0.533619,0.743909,-1.06492
-1.38751,-0.85307,-0.423895,0.132021,2.40315,-0.12599,0.0819561,1.98739,0.186014,-2.1125,-0.535677,0.90279,-2.06864,0.0309475,3.10263,0.914661
-2.29307,0.99558,-0.0494757,0.245022,0.352664,0.789393,-1.64265,-0.663921,1.35475,0.695915,-0.886113,1.0732,0.0049616,2.37679,0.81892,-0.168317
-0.278303,0.554172,0.103489,1.01562,-2.43493,0.897205,-1.07541,0.271949,0.932731,-0.949619,-0.252893,0.097613,-0.566146,-0.748627,-0.743023,-0.708078
-0.889309,2.72822,1.57911,0.815131,-1.79858,-0.596281,-0.890128,0.671572,-0.930548,3.40893,-0.509633,-0.865055,-0.441504,-0.402483,-0.534296,-0.14826
-0.939486,1.30788,0.54684,-1.69355,-2.09232,0.304702,0.454108,0.293138,1.2254,-2.73108,-1.01514,0.0196349,0.278489,1.21093,-0.112012,-0.456095
-0.197594,1.19257,-0.141343,0.428338,-0.671189,0.370618,0.693461,0.710282,1.01905,0.553465,0.262532,0.324191,0.156449,1.08816,0.219017,0.211787
-0.722887,-0.96641,0.425466,-1.30999,0.311692,1.34807,1.03406,0.159614,0.196524,0.748449,2.28256,2.62163,0.755925,-0.450977,1.38163,-1.19828
-0.806974,0.277021,-0.42737,0.556958,-0.910643,0.329529,-0.56591,0.207369,0.456976,-0.769109,0.230275,0.0547538,0.227274,0.107984,1.34463,-0.139619
0.151454,-1.12329,1.20552,-0.568264,-2.19718,-0.4858,-0.106618,1.01655,-1.71732,-1.78449,1.15971,1.21605,2.3057,0.500779,0.276718,-1.00752
1.04456,0.345673,0.0159812,-0.56198,-0.111978,-0.190913,-0.422931,-0.221919,-0.329418,-1.20046,1.03369,0.463707,-0.0604692,1.78333,0.464184,0.947432
0.756704,-0.842645,-0.406709,0.0226284,-0.762034,-0.850078,0.509757,-0.581947,-0.00920109,0.298188,1.45291,0.675188,0.0466571,0.474322,0.164765,0.439639
0.0170022,-2.20596,0.288234,-1.48652,-0.692906,0.47719,1.2361,0.263726,0.502562,0.0966152,-0.619709,-0.528195,0.831954,-0.522305,0.113838,-1.08676
-0.355445,0.310647,0.880127,-0.356324,1.01017,0.115704,1.35537,-0.728691,-0.631351,0.343393,0.644097,0.67167,-0.0194718,-0.347299,0.36051,-0.681972
-0.565975,0.0943296,-0.163836,-0.777466,-0.309072,-0.700618,0.412877,0.0870015,-0.671588,-0.218524,0.489086,0.287857,0.452062,0.133151,0.167086,-0.190102
-0.844951,1.08146,2.04559,-0.881694,2.31539,0.52523,-1.54052,0.437858,-1.1201,-0.606951,0.0116918,-0.883095,2.14273,-0.284013,-0.496664,0.471114
-2.92491,1.18119,-0.237128,-1.3757,0.306073,0.058415,-0.207102,1.52041,0.165678,-2.07807,2.3093,-1.58445,-0.164867,0.854227,-1.07593,-1.69046
-0.235884,1.5406,0.419211,-1.11896,0.0963533,-1.52948,1.33766,-2.29771,-0.906481,-0.716637,-2.46182,-1.89393,-0.986719,0.880131,-0.340621,-2.14185
-0.659884,-0.270035,1.11194,0.615761,-0.16829,-2.25698,-1.4716,0.685045,0.0060355,0.0028187,-0.422024,-1.34546,0.306984,0.342409,1.3874,-0.536942
-0.40168,0.735147,1.02083,-1.81924,-0.884697,0.022043,-0.0435068,0.33577,-2.31652,1.50535,2.21786,-0.315114,-0.100324,0.764177,1.67227,-0.842864
0.526153,0.0227533,-0.674792,-0.374743,-0.295057,-0.215741,0.154553,1.33881,0.389749,0.271829,0.399092,0.483218,-0.161693,0.930895,0.314725,0.0713849
0.130307,1.47926,0.482457,-0.297024,-0.215765,0.804476,-0.0681061,-0.451902,1.44854,0.60138,-0.228606,0.623246,-0.0993089,-0.782449,0.108695,-0.708819
0.930821,0.445473,-0.953363,0.199224,1.23195,0.314695,0.173713,-0.240578,0.834035,0.146932,0.57657,-0.821428,-1.68862,0.2391,0.519502,1.08074
0.764211,0.056698,-0.284262,0.332635,-0.38647,0.660725,0.431026,1.48967,-0.676066,-1.05894,0.784987,-0.121608,0.099903,0.403915,0.960476,-0.426163
-0.713127,0.398306,-0.559737,-0.415065,0.514657,-0.555316,-1.04164,-0.618886,0.890006,-0.375816,0.466807,0.222097,-0.25581,0.852938,0.0752033,-0.0833968
-0.673836,2.55316,2.07396,0.673444,-1.75318,-2.53349,2.05155,-0.656711,-3.24272,-1.9432,-0.756771,0.947632,-0.877815,-1.11374,0.372552,-1.07238
0.466529,0.915613,-0.134709,-0.079608,-1.69359,-0.342174,-0.131596,0.643173,-2.78394,-1.81134,-2.83579,1.09099,1.21274,1.10866,-0.419019,-0.0567359
-0.759362,-2.18066,1.18296,-1.43625,-1.11872,-0.57884,0.125843,-0.420782,-0.716987,0.291845,2.16439,-0.588326,-0.462066,0.346215,0.131713,0.501108
0.825275,0.514888,0.129836,0.344832,-0.406545,-1.3015,0.0706998,0.563223,0.7007,0.907835,-0.947804,-0.561395,-0.258539,0.404345,-0.810759,-0.0846311
0.437749,0.462381,0.40291,-0.133433,1.07254,0.0523944,0.54264,0.179032,0.659654,0.103513,0.178312,-0.299186,0.0550977,-1.01651,-0.815463,-1.06331
0.826213,0.16527,-0.364566,0.786072,-0.537036,-0.440117,0.970314,1.1118,-1.51974,-0.924738,0.921546,-0.177006,-0.308231,-0.147188,0.120612,0.661506
0.0780653,-0.948103,0.772464,0.384531,-0.794925,-0.066156,1.73618,0.856141,-0.804178,0.479869,0.191177,-0.680313,-0.337614,0.131187,-0.0318572,-0.993819
-0.949997,-0.244799,0.846009,0.574506,-0.139818,0.0500978,0.587602,-1.13053,-1.01488,-0.00604978,0.833623,0.401082,-0.232138,1.57886,0.801045,2.31615
0.162277,-0.274294,0.636306,0.0330822,-0.444866,0.992666,-1.24065,0.783338,0.0445312,0.0242509,-0.507499,0.521663,-1.04796,0.574133,-0.141489,-0.122586
-0.773251,1.26034,3.88135,-1.24758,2.04261,-0.335843,0.118254,-0.379099,-1.20568,0.82223,-2.07838,-0.681017,-1.20243,1.50109,-2.23428,-1.32653
0.402651,0.214979,0.0514266,0.783521,0.434923,0.676305,0.337498,-1.05924,0.376938,-0.237246,0.230464,0.290735,-0.00455792,0.106511,-0.113015,1.60711
0.894784,-1.09952,0.223156,-1.11411,0.055129,2.00177,0.140324,-1.25697,-0.987017,-0.422807,-0.20595,0.494028,-0.623327,-2.39715,1.10385,2.55592
-1.74876,-0.336463,-0.328173,1.82648,-0.0538976,1.09142,0.254847,0.598517,-0.497767,0.393094,1.49552,-0.755924,0.82821,0.624651,0.60875,-1.61677
0.479292,0.19235,-0.00828081,-1.03682,-0.0903871,-1.60675,-1.0954,-2.07981,-0.14801,0.543735,0.558872,-0.421815,0.423567,1.35929,-0.354042,-1.86882
-2.62216,-2.96419,0.208435,-0.887356,1.29085,-1.12237,2.81842,0.347282,3.36455,-1.333,-0.398929,1.16513,-1.09657,1.08546,-0.774006,-1.55401
0.317813,0.466132,0.745801,-0.298953,-0.260208,0.0738079,1.41367,-0.148611,0.231413,0.18764,-0.400247,-0.729953,1.0292,0.565355,-1.36387,0.123411
0.425487,-1.11611,-0.611357,-0.439209,0.308851,1.28557,-0.523099,0.136654,0.882419,-0.767754,0.782602,-2.51443,-0.34523,-0.870719,-0.964169,-0.916861
-3.55813,-1.3037,-0.472545,-0.146127,1.20095,0.0579805,0.265471,-2.18183,0.216176,-1.75998,0.633616,-0.497106,0.382569,-1.29955,3.20329,0.554677
-1.14764,-0.538224,-0.977815,-0.446116,1.02835,-0.0309012,0.758722,1.28998,0.956488,-0.807046,-0.416313,0.689006,1.85733,0.846308,-2.10602,0.851897
0.628759,0.362899,-1.03803,-0.741375,0.476336,-0.0984936,-0.0454039,0.192062,0.0477651,-0.12485,0.437751,0.0640933,-0.54698,-0.151117,0.313095,0.088912
-0.496716,-0.792618,-1.2332,0.894904,0.0835378,-0.267754,-0.111993,3.49753,0.0639345,0.263946,2.11927,0.334234,0.369813,-0.322869,-1.3381,-2.53448
0.0900777,0.372498,-0.246479,-0.110845,0.687066,0.0042294,-0.182502,-0.00477658,1.16862,-0.385177,0.459214,-0.218969,1.12382,-0.462148,1.18212,1.51503
0.0781904,-0.275566,-0.359828,0.126669,0.708594,0.687849,-0.474532,0.429825,-0.68384,0.0596632,0.474526,0.461404,0.653178,0.970672,0.539634,-0.0097089
0.92469,0.831196,1.23401,-0.571002,-0.364058,0.0676632,0.593925,-1.34634,-0.796964,-0.725875,-0.379474,0.303337,0.230384,0.261382,-0.0151114,1.08802
-1.21389,-0.700256,0.396782,0.594791,-0.685835,-0.221947,1.70089,-1.48316,-0.829925,2.57369,-0.54873,-0.107599,-0.0393994,1.07159,0.673977,-0.771645
1.42621,-2.00751,2.81597,-0.328012,-0.130159,2.78321,-0.112625,-0.00193026,0.635213,0.143483,-0.86509,0.635656,2.52649,0.545159,-1.77537,-1.68164
0.0261366,-0.495126,-0.895551,0.648243,0.384418,0.391287,0.754548,0.404841,0.462884,-0.347055,0.710619,1.05715,-0.0977223,0.99412,0.154291,-0.289464
-0.38923,-0.487752,1.51517,-0.319985,0.474506,0.0374359,1.54274,0.411988,-0.762262,0.857272,0.151703,-0.110606,0.683069,0.182013,-0.740326,1.19534
-0.777005,1.49178,0.959547,-0.3137,-2.44169,0.578423,0.296014,-2.13212,-0.690992,0.0660682,-0.524632,0.29758,-0.747588,0.340997,0.0415862,-1.25648
0.423172,0.482786,-2.37162,0.658448,-4.16976,-0.431428,0.133052,-0.339504,-0.627558,-1.56986,-0.307554,-2.14507,-0.913038,-1.83598,0.606806,1.10518
-0.0813494,1.14452,-0.0194641,-0.152598,-0.0387463,1.85939,-1.36612,0.642983,1.80059,0.50592,1.19404,-1.02805,-1.59787,-0.862187,0.984058,-0.85749
