0.875173,-0.429377,0.905011,0.921167,0.789174,0.768406,-0.111573,0.773426,0.458675,0.417354,-0.285242,1.0308,0.889975,-0.28193,-1.62199,-0.5653,-0.250893,0.989162,0.767944,-0.146275,-1.37089,-1.06002,0.784425,0.716002,0.918218,0.869016,-0.0743108,0.826744,-1.89768,-1.14011,0.79857,0.213525,0.720892,-1.40656,0.646749,0.742638,-0.0724311,0.701512,0.118181,0.792777,0.467626,0.350196,-1.69211,0.591517,0.963968,0.313229,0.445876,0.894109,0.956881,0.713537,-1.83186,0.653253,-0.0245919,0.529676,-1.21006,-0.0197742,0.0652437,1.02027,-1.48602,0.68666,0.0265281,0.499488,0.809299,1.02647,0.284054,-0.454613,1.06067,1.01304,0.854842,0.830992,1.05758,1.00246,0.542038,0.59362,-1.11951,0.0342737,0.421562,0.548665,0.5757,0.82363
0.224008,0.813274,0.282469,0.0766557,0.292189,0.950894,0.284674,-0.0302987,-0.210638,1.19163,0.989145,0.540872,0.656721,0.89469,-0.913623,-0.131287,0.407598,1.23818,1.17206,0.709478,-1.15753,0.834898,0.060954,-0.138521,0.188226,0.17051,0.840034,0.821743,-1.31343,0.750196,1.44668,0.200704,0.671879,-1.02325,1.39019,1.268,-0.00895965,0.881301,-0.0242116,-0.0522838,0.250964,-0.210941,-1.32444,1.37033,-0.00382941,0.442617,0.25922,0.197547,0.504439,-0.108194,-1.22872,-0.0998445,-0.0244458,0.126564,1.26049,0.436415,0.832429,0.734254,-1.26191,0.135581,0.663933,0.135171,0.663717,0.737686,0.602116,0.722099,0.847431,0.551572,0.746323,0.193516,0.839023,0.0757245,0.584406,0.146117,-0.510756,0.0589941,-0.0676223,0.997719,0.0530309,0.241403
-0.398742,-0.669996,-0.573835,-0.717463,-0.633102,1.00045,-0.231444,-0.481322,-0.426716,-0.563602,-0.867292,-0.215221,0.148022,-0.49732,0.464009,-0.297678,-0.382134,1.18719,1.00088,-6.98137e-05,0.294532,0.562167,-0.704633,-0.706755,-0.621327,-0.746164,-0.732266,0.68167,0.758126,0.635716,1.20777,-0.0826841,-0.518901,0.61477,-0.492143,1.08996,-0.674928,0.924109,-0.287569,-0.64114,-0.781597,-0.625248,0.864057,1.14728,-0.712974,-0.0674454,-0.429749,-0.595772,-0.679797,-0.469494,0.782209,-0.31946,-0.562943,-0.32647,0.132886,0.029169,-0.392008,0.355896,0.740532,-0.911093,-0.797274,-0.254222,-0.163548,0.171233,0.187671,-1.3743,0.736287,-0.904629,0.308735,-1.03156,0.643173,-0.638307,-0.154235,-0.487023,0.261126,-0.371535,-0.559717,0.859565,-0.758577,-0.145724
-0.309468,-0.72533,-0.313661,-0.266842,-0.351584,-0.0843854,0.961691,-0.47054,-0.427372,-0.944292,-0.781739,1.34656,0.848547,-0.860955,0.118265,0.61703,-0.831003,0.212509,0.353806,1.07568,-0.244528,-0.835583,-0.371374,-0.386032,-0.305674,-0.2834,-0.793784,0.6837,-0.219718,-0.897187,-0.343137,-0.712285,1.29803,-0.208615,-0.925007,-0.11649,-0.931509,0.53352,-0.807829,-0.33164,-0.39637,-0.68593,-0.226715,-0.594997,-0.374428,1.22374,-0.682066,-0.488169,1.26051,-0.384654,-0.0887054,-0.378488,-0.835587,-0.394307,-0.989628,-1.0269,-0.862139,0.947406,-0.25129,-0.526776,-0.839172,-0.389792,0.69287,1.13018,-1.18716,-0.779991,0.259863,-0.279403,0.438509,-0.307643,0.734462,-0.329922,1.31819,-0.416404,0.373705,-0.824507,-0.397005,-0.679018,-0.644003,-0.417187
2.09649,-0.956029,2.13528,2.02506,1.73407,-0.76564,-1.33713,2.05033,1.69083,-1.33626,-0.50577,-1.20929,-1.6675,0.0904756,-0.823991,-0.945336,-0.155895,-0.195641,-1.25452,0.717446,-0.225342,0.741147,1.72881,1.94135,2.38189,1.84997,-0.473332,-1.20711,-0.251271,0.909349,-1.64945,0.502473,-1.31665,-0.0953838,-2.53306,-0.711943,-0.0258825,-1.03711,0.19243,1.94305,1.95347,0.895236,-0.166127,-1.33277,2.31999,-1.14438,0.777175,2.21535,-1.36599,1.74659,-0.599946,1.76764,-0.197359,1.71541,0.811142,-0.128898,-0.883959,-1.69755,0.117269,1.78066,-0.406308,1.58417,-1.53782,-1.39934,0.229845,-0.635963,-0.138134,2.38678,-0.505466,1.78351,-1.38442,2.06464,-1.0471,1.67277,-1.05761,0.00680363,1.46478,-2.16004,1.42274,1.81101
-0.0878833,1.02272,-0.179226,-0.198009,-0.0658252,0.59185,-0.549645,0.269242,-0.0294762,1.09303,0.997509,-0.856057,-0.492399,0.687352,-0.112755,-0.521946,0.782389,-0.00805649,-0.0579883,0.0640251,-0.209464,-0.258869,-0.0386615,-0.175092,-0.189163,-0.108156,1.09543,-0.366801,0.327921,-0.0679113,0.588365,0.925074,-0.844778,-0.053394,1.27363,0.485879,0.779234,-0.409387,0.910225,-0.206144,-0.00292137,0.59631,0.255871,1.54483,-0.0680061,-0.781516,0.597402,0.10253,-0.972061,-0.0829662,0.132849,-0.0651278,0.895071,-0.0141661,0.0871035,1.14535,0.905687,-0.687443,0.147386,0.263861,1.05724,0.0377298,-0.671962,-0.817637,1.81095,0.924618,0.211327,0.0094862,-0.0081648,-0.215487,-0.288279,0.0533886,-0.756717,-0.104124,-0.258893,0.799548,0.00833609,1.06207,0.462981,0.0153176
-0.349546,0.792403,-0.267211,-0.133506,-0.350379,0.013965,-0.500148,-0.172764,-0.230693,1.08056,1.05432,-0.610337,-0.566178,0.505363,0.374706,-0.176748,1.24868,-0.941248,-0.396453,0.32872,0.0718964,0.357618,-0.240534,-0.308202,-0.340567,-0.163996,1.39522,-0.540651,0.551217,0.398382,0.697474,0.35095,-0.196528,0.228346,-0.107673,-0.0331287,0.60365,-0.511071,0.700624,-0.126663,-0.0226627,0.318665,0.702084,0.246238,-0.11834,-0.390095,0.444209,-0.235213,-0.633738,-0.259406,0.63614,-0.297344,0.621124,-0.39315,0.583926,0.778491,0.823751,-0.539882,0.311925,0.194818,0.404745,-0.24676,-0.521754,-0.700069,0.49739,0.301667,-0.537236,-0.311167,-0.452611,-0.29703,-0.554701,-0.38027,-0.401006,-0.4181,0.141179,0.644719,-0.247655,-0.0320183,0.210611,-0.384001
0.166466,-0.458264,0.176589,0.253075,-0.0043128,0.407035,0.495469,0.0666692,-0.186912,-0.488798,-0.253799,1.1456,0.874958,-0.245269,-0.74399,0.164866,-0.342215,0.522827,0.637993,-0.27689,-0.580798,-0.727627,-0.0135175,-0.114821,0.0809587,0.176098,-0.409073,0.856076,-0.92357,-0.774331,0.172205,-0.356204,1.04588,-0.648636,-0.566258,0.0632495,-0.380345,0.82776,-0.338194,-0.042671,-0.171648,-0.217234,-0.921055,-0.46936,0.296023,0.782549,-0.0716985,0.147584,1.16633,-0.0689988,-0.935522,-0.0778215,-0.421352,-0.0852733,-0.718326,-0.344778,-0.581877,1.08522,-0.791539,-0.118392,-0.485754,-0.150693,0.904268,1.0979,-0.614304,-0.372301,0.668564,0.224143,0.553542,0.070191,0.902616,0.15163,0.902926,-0.114423,-0.221932,-0.423635,-0.15653,0.0567058,-0.0641068,0.00970051
-0.357804,-0.238342,-0.243335,-0.178925,-0.252897,-0.317772,0.335294,-0.269613,-0.150415,-0.287259,0.612918,0.0615384,0.165064,-0.173212,0.843121,0.230629,1.18451,-0.108101,-0.210257,-0.92165,-0.120456,2.2014,-0.267897,-0.142975,-0.345585,-0.514724,0.164245,0.33274,0.432501,2.19375,-0.587259,-0.187386,0.153912,-0.285711,0.975273,0.0442203,-0.528446,0.117719,0.0853607,-0.16865,-0.227922,-0.285091,0.176815,0.509093,-0.192606,0.00186093,-0.345761,-0.312596,-0.0667296,-0.206709,0.637307,-0.23494,-0.191199,-0.233155,1.71661,-0.184629,0.57215,0.246186,-0.155561,-0.196458,-0.389385,-0.371886,0.259802,-0.208078,0.61872,-0.708885,-0.198066,-0.23099,-0.0771754,-0.686929,-0.184166,-0.57136,-0.0700127,0.0143994,0.510925,-0.0293685,-0.0926302,-0.135939,-0.337603,-0.221345
-0.714144,-0.63173,-0.701336,-0.758017,-0.580213,0.848089,-0.0328217,-0.729758,-0.472854,0.0859374,-0.681062,-0.275025,0.140131,-0.702019,0.666891,0.198141,-0.656219,0.757371,0.714674,0.23968,0.394015,-1.13388,-0.559256,-0.508433,-0.683206,-0.735003,-0.545005,0.473302,0.830074,-1.26855,0.802611,-0.523249,-0.263615,0.554723,0.679149,0.834534,-0.494549,0.62511,-0.470468,-0.550124,-0.435566,-0.555709,0.775385,0.827691,-0.761335,-0.16438,-0.613663,-0.751524,-0.2556,-0.503084,0.852541,-0.460031,-0.444299,-0.477229,-1.3525,-0.343077,-0.173198,0.0893239,0.644943,-0.716302,-0.547946,-0.447453,0.381758,-0.0632929,0.138078,-0.573951,0.737901,-0.808574,0.673374,-0.644661,0.407497,-0.785403,-0.207629,-0.470053,0.406102,-0.478328,-0.412095,0.822905,-0.682193,-0.604417
0.194667,-0.112433,0.113761,0.0415778,-0.215695,1.26773,1.05879,-0.10187,0.0522995,-0.573908,0.433041,1.02589,1.16574,-0.934296,0.144579,0.875952,-0.139084,1.06532,0.874485,-0.700263,-1.15008,1.02524,-0.404395,-0.447985,-0.162428,-0.138055,-0.608138,0.802247,-0.738779,0.98753,0.70112,-0.0833636,0.827378,-1.09266,-0.600255,0.378542,-0.17972,0.815204,-0.339671,0.145454,-0.08455,0.258159,-0.952009,-0.454766,0.0970052,1.04216,0.0421275,0.580118,1.02835,0.255488,-0.594273,-0.094822,-0.0842478,-0.0035326,2.16765,-0.202299,-0.582167,0.851201,-1.19236,-0.191342,-0.758586,-0.354576,0.691535,0.768291,-0.807816,-0.895685,0.690303,0.100348,0.995537,0.0920326,1.00352,-0.097444,1.02859,-0.0961407,0.604253,-0.415296,-0.0281447,0.269539,0.0130339,0.335471
-0.391055,0.477999,-0.395306,-0.562227,-0.261984,-0.39077,-0.503368,-0.53343,-0.342368,0.629981,0.745805,-0.46663,-0.330551,0.74292,0.14967,-0.216047,0.738041,-0.520407,-0.459523,1.22986,0.991027,-0.0429567,-0.377184,-0.369057,-0.47909,-0.275236,0.41284,-0.226247,0.564305,-0.210312,-0.385828,-0.23453,-0.255841,0.822117,-0.254638,-0.281665,-0.0151901,-0.346946,0.0312511,-0.263281,-0.317496,-0.122635,0.75287,-0.0800133,-0.652195,-0.3454,-0.227331,-0.400792,-0.354499,-0.446527,0.295945,-0.4183,0.119176,-0.517301,-0.00446103,0.705687,0.266904,-0.579374,0.708553,-0.49348,0.384069,-0.338751,-0.438228,-0.284337,0.36584,0.429979,-0.547496,-0.545624,-0.553161,-0.139084,-0.273223,-0.481066,-0.430054,-0.318518,-0.0766208,0.171048,-0.433339,-0.154545,-0.549112,-0.217873
-0.631588,-0.585541,-0.514549,-0.561623,-0.415522,-0.755397,0.635836,-0.80008,-0.473706,-1.31705,-0.138693,-0.059744,-0.423195,0.107848,0.725108,0.505352,-0.0716868,-0.745786,-0.790728,-0.408891,1.03072,-0.0117062,-0.530463,-0.517069,-0.617604,-0.520892,-0.373585,-0.189891,1.00191,-0.123755,-0.795655,-0.595788,0.346528,0.994467,-1.07685,-0.966569,-0.507603,-0.523507,-0.849822,-0.598546,-0.360757,-0.282427,1.08772,-1.46975,-0.680901,0.282966,-0.732355,-0.569269,0.254097,-0.511104,0.770712,-0.618818,-0.507017,-0.359313,-0.0638084,-0.21867,-0.435971,-0.0526242,1.0984,-0.784871,-0.745906,-0.572497,-0.314303,-0.103219,-0.605043,-0.429347,-0.832549,-0.595432,-0.714586,-0.355334,-0.690827,-0.968356,0.136987,-0.451278,0.709361,-0.283013,-0.553133,-1.44349,-0.71486,-0.628133
6.13695,-1.05505,6.48262,6.04695,6.14295,-3.39346,-2.8503,5.27354,6.29404,-2.58634,-1.0917,-2.43267,-2.55664,-0.241901,-3.39986,-3.03084,-0.108416,-2.98995,-2.89072,1.15987,-1.77363,0.246821,5.88215,6.00938,6.04919,6.13099,-0.377547,-2.65625,-2.98126,1.035,-3.546,2.73303,-2.46405,-1.81733,-3.56908,-3.72652,0.200488,-2.5456,1.80856,6.03933,5.92102,3.22255,-2.41278,-3.82528,5.7556,-2.62226,3.99269,5.20037,-2.39538,5.96228,-3.31764,5.93926,0.936173,6.05742,0.487275,-1.21032,-2.40764,-2.54762,-2.03031,4.6352,-0.754872,6.19743,-2.68582,-2.45628,-2.03325,-0.67193,-2.704,5.88571,-2.52661,6.38163,-2.6377,5.86479,-2.31333,5.97699,-3.42476,1.21104,6.20098,-3.59949,4.12203,6.11355
-0.223049,1.05295,-0.22665,-0.0945295,-0.23152,0.316834,-0.908545,0.115292,-0.047791,1.70592,0.686862,-0.96368,-0.692886,1.10914,-0.20874,-0.85315,1.22821,0.3988,0.00190663,0.801982,-0.0270768,0.883194,-0.0960128,-0.00876707,-0.242314,-0.119949,0.715899,-0.469891,0.347846,0.906557,0.790638,0.688796,-1.0002,-0.0267699,1.67144,0.833202,1.0522,-0.17442,0.671814,-0.105421,0.0648284,0.693702,0.350817,1.25888,-0.170793,-0.879424,0.440401,0.0673896,-0.931995,-0.301546,-0.213935,-0.159898,0.870225,-0.00804263,0.782316,1.50952,1.55385,-0.775856,0.222192,0.275474,0.725654,-0.312148,-0.125423,-0.554137,1.52894,1.23028,-0.0295053,-0.282263,-0.210083,0.0214778,-0.31866,-0.166266,-1.07617,-0.0656566,-0.281693,0.599889,-0.0168158,1.4917,0.263539,-0.148622
0.126156,0.432653,-0.221632,0.234138,-0.400047,-0.156122,-0.125936,-0.4899,0.00771103,-1.08118,-0.187115,0.408412,0.500595,-0.0428225,-0.48699,0.157544,-0.378054,0.272096,0.210692,-1.62323,0.0283155,1.12183,-0.0461129,-0.0571793,-0.160802,0.426397,0.0561078,0.0888546,-0.421437,1.03221,-0.0451267,-0.0754949,0.43515,-0.125821,-0.612724,0.174558,-0.238256,0.523603,-0.106382,-0.307858,-0.148048,-0.335043,-0.131399,-0.283858,-0.20267,0.191023,-0.00140231,-0.247667,0.258407,-0.0617538,-0.610265,-0.216526,-0.338728,0.040195,1.00444,-0.115951,0.608352,0.243442,-0.0173095,-0.444781,-0.0868388,-0.16395,0.241436,0.529415,-0.765347,0.209168,-0.248123,-0.029346,0.690203,-0.189983,0.208439,0.070169,0.152059,-0.102833,-0.223969,-0.389719,-0.244502,-0.325041,0.0729946,0.000829589
-0.43022,0.411104,-0.410259,-0.390537,-0.369617,0.485789,-0.232006,-0.238733,-0.296854,1.02724,0.306653,-0.335268,0.00733068,0.339705,0.188354,-0.167893,0.453596,0.411374,0.47854,0.699777,-0.132509,-1.15945,-0.316304,-0.285243,-0.431156,-0.431271,0.166713,0.00295704,0.315544,-1.13731,0.835117,0.141268,-0.313493,-0.0495803,1.05677,0.672232,0.300965,0.171297,0.219447,-0.327095,-0.235962,0.104087,0.278483,1.17258,-0.361483,-0.280154,-0.0077927,-0.26237,-0.306948,-0.285806,0.339221,-0.318063,0.581722,-0.260349,-1.07441,0.535741,0.693452,-0.172116,0.0667744,-0.197382,0.528434,-0.258278,0.213287,-0.203596,0.805631,0.435285,0.262154,-0.409487,0.289026,-0.366122,-0.0615943,-0.395358,-0.348473,-0.286587,0.0949906,0.209348,-0.279354,1.08943,-0.146611,-0.364347
-0.940553,-0.013176,-0.630233,-1.16186,-0.797503,-1.54577,0.280732,-1.12048,-0.60933,-1.01651,0.0080241,-0.223107,-0.326357,0.106421,0.980077,0.396594,-0.702362,-1.07317,-0.782635,0.320751,1.75163,-0.0770482,-0.927783,-0.702209,-0.884078,-1.19916,-0.473329,-0.648,1.70978,-0.199144,-1.3932,-0.833464,-0.0510895,1.53281,-0.628081,-0.712321,-0.543467,-0.894563,-0.442031,-0.657821,-0.701384,-0.732202,1.54568,-1.48093,-1.01143,0.0642365,-0.830626,-0.648468,-0.126833,-0.812374,1.37601,-0.832437,-0.450255,-0.750473,-0.124851,-0.431155,-0.381445,-0.426675,1.56889,-0.752292,-0.741933,-0.664383,-0.727975,-0.240146,-1.2415,-0.582503,-0.799231,-0.99964,-0.977254,-0.657709,-0.349025,-0.935431,-0.0432301,-0.539269,0.670758,-0.697321,-0.845155,-0.993504,-0.899124,-0.927702
-1.08541,-0.789674,-1.08562,-1.14347,-0.89843,-1.56699,0.374327,-1.1857,-0.778604,-1.29766,-0.826111,-0.112867,-0.590836,-0.875737,1.45482,0.648652,-0.906649,-1.22543,-1.19467,-1.90455,2.73999,-1.34127,-0.87787,-0.788924,-1.02973,-1.05684,-0.925034,-0.798522,1.87501,-1.39699,-1.69203,-0.95778,-0.0632269,2.30792,-1.70667,-1.63746,-0.894184,-0.890892,-0.957724,-0.844279,-0.701325,-0.999129,1.89788,-1.97564,-1.21295,0.231098,-1.10714,-1.21501,-0.155445,-0.799807,1.69433,-0.755878,-0.868317,-0.7507,-1.40506,-1.22174,-1.11753,-0.454324,1.98518,-1.14487,-0.962942,-0.728517,-0.810332,-0.40192,-1.51209,-0.797061,-1.30787,-1.18723,-1.08729,-1.02201,-0.782972,-1.21936,0.0979918,-0.756492,0.960018,-0.893698,-0.708786,-1.69574,-1.13888,-0.940029
0.61612,0.84929,0.251547,1.50493,0.619018,0.584355,-0.129262,1.33954,0.852236,-1.11688,0.368532,-0.297337,0.0122493,0.513526,-0.451555,-0.44909,-0.888092,0.377978,-0.478637,0.0262611,-0.7231,1.8548,0.332959,0.297288,0.68866,0.839109,-0.106721,-0.134333,-0.668694,1.73863,0.221874,0.43342,-0.55085,-0.596031,0.345326,0.17667,0.659063,0.087971,0.638224,0.586163,0.463598,1.01595,-0.6613,1.06297,0.804164,-0.336967,0.994594,0.927041,-0.41937,0.191321,-0.132414,0.287802,0.190873,0.788456,4.00742,-0.181893,0.656176,-0.321398,-0.400284,1.15531,-1.8198,0.776862,-0.442398,-0.358475,0.343848,1.60975,-0.0181666,1.16312,-0.0596164,0.20316,-0.0098913,1.1855,-0.342755,0.269565,-0.465795,0.238766,0.466616,0.596055,0.990393,0.559745
-0.00363338,0.0632697,-0.0141407,-0.0710529,-0.0975643,0.980238,0.368115,-0.0820335,-0.215637,0.497375,0.0421158,1.15109,1.00921,0.156152,-0.786093,0.0842317,0.239442,1.04028,1.02264,-0.696106,-0.952431,-1.04013,-0.136616,-0.162654,-0.0771866,-0.0435484,0.0899869,0.97245,-1.28963,-1.02563,0.952164,-0.246845,0.962483,-0.98465,1.05687,1.14337,-0.151781,0.991402,-0.26897,-0.152849,-0.17212,-0.146702,-1.23617,0.953152,-0.0365254,0.631132,-0.122392,-0.027311,1.10517,-0.165073,-1.06762,-0.157669,-0.254801,-0.145962,-1.08119,0.308891,0.452255,1.00636,-1.05656,-0.081902,0.378718,-0.186269,1.04379,1.00501,0.513971,-0.00466675,1.13367,-0.0143572,0.976684,-0.0957953,0.924784,-0.00877347,0.869526,-0.145457,-0.380469,-0.230574,-0.241008,1.19717,-0.125247,-0.137802
0.253287,-0.403006,0.259523,0.28452,0.0427792,0.894905,0.855286,0.233885,-0.06507,-0.0872067,-0.265776,1.75021,1.52963,-0.473174,-1.0804,0.296392,-0.474291,1.0941,1.04708,-0.0392197,-1.20425,-0.935016,-0.000578029,-0.0766767,0.0451614,0.0606967,-0.515435,1.23,-1.61019,-0.997705,0.942367,-0.341941,1.68919,-1.30382,0.185883,0.888711,-0.463055,1.23365,-0.367081,0.0236453,-0.108156,-0.250928,-1.61826,0.171232,0.269613,1.07994,-0.0754918,0.299332,1.66249,-0.0255946,-1.50601,-0.0216844,-0.409486,-0.0617721,-0.864151,-0.441668,-0.432374,1.55762,-1.45785,0.187602,-0.636552,-0.0736625,1.29478,1.56582,-0.451601,-0.380543,1.05107,0.380852,1.12736,0.087108,1.37827,0.332209,1.33886,-0.0476423,-0.39201,-0.340037,-0.112346,0.421465,-0.0301073,-0.0603347
-0.494404,0.592159,-0.510902,-0.52955,-0.400412,0.538241,0.0754286,-0.407825,-0.559231,0.959939,0.685793,0.217109,0.350358,0.795751,-0.236501,0.0269761,0.85805,0.760558,0.590843,-0.635475,-0.135646,-0.690694,-0.523286,-0.451208,-0.462835,-0.545591,0.533255,0.446678,-0.426209,-0.615177,0.696133,-0.214633,0.229825,-0.123796,0.782781,0.843362,0.389877,0.567405,-0.0545874,-0.497378,-0.488237,-0.216805,-0.260393,1.12981,-0.532193,0.134051,-0.318422,-0.594724,0.235311,-0.501103,-0.257617,-0.490775,0.176497,-0.466081,-0.786151,0.825295,1.19707,0.296836,-0.116698,-0.43635,0.755871,-0.519418,0.473216,0.2674,0.7531,0.602742,0.597434,-0.56641,0.591239,-0.535612,0.339325,-0.589597,0.246404,-0.423743,-0.115387,-0.0170167,-0.489312,0.740124,-0.520254,-0.509171
0.19966,-0.0653407,0.241628,0.180639,0.00427096,0.569826,0.046367,0.598686,-0.0922471,0.262834,-0.110646,-0.115804,-0.0469501,0.0587615,0.276894,0.117447,-0.081865,0.394353,0.175602,0.226168,-0.589416,-0.327052,0.142709,0.0432241,0.177437,0.159941,0.239029,0.127896,-0.0202224,-0.171222,0.378843,0.21207,-0.249623,-0.458605,0.488187,0.645741,0.116871,0.328599,0.211231,0.102176,-0.0360318,0.216589,-0.245459,0.554197,0.296777,-0.136687,0.281668,0.283573,-0.264702,0.00980203,0.124948,0.0657696,0.189086,-0.0127026,-0.396154,0.0905638,0.196351,0.033195,-0.354589,0.414356,0.11023,-0.0816474,0.0547402,-0.086868,0.305847,-0.0111222,0.134514,0.273148,0.377292,0.0461551,0.017838,0.269499,-0.228977,0.022559,0.13656,0.0618639,-0.0590602,0.94445,0.240276,0.17141
0.588369,1.56496,0.770204,0.750632,0.482436,0.104905,-0.971545,0.489164,0.41978,1.22655,0.862616,-0.869026,-0.839418,0.747753,-0.0471962,-0.692395,1.38486,-0.175792,0.133973,-0.263725,-0.604902,0.170115,0.604596,0.356702,0.658839,0.752127,0.333987,-0.279642,-0.106022,0.0605286,0.559112,0.483243,-0.905428,-0.455194,0.814511,0.622099,0.41309,-0.37684,0.623639,0.453711,0.509791,0.722122,-0.119705,0.926319,0.95203,-1.25039,0.639821,0.578702,-0.96054,0.351613,-0.0436185,0.359158,0.382825,0.276184,0.721273,0.768767,1.0859,-0.713163,-0.462731,0.98224,0.955817,0.250547,-0.0980028,-0.651025,0.944807,1.29035,-0.0822471,0.631677,-0.363438,0.675021,-0.63299,0.901228,-1.03557,0.41396,-0.413282,0.567822,0.367228,0.943639,0.755098,0.617907
1.24574,1.82527,1.22591,1.39481,1.23722,-0.834642,-2.21285,1.69947,0.922537,1.86067,1.7741,-2.13531,-2.10729,1.66478,-1.17196,-2.10808,1.68484,-1.42092,-1.56721,-1.38625,0.0810552,-0.662285,1.09787,0.99033,1.26354,1.24042,1.97707,-2.00331,0.198439,-0.620762,-0.33154,1.99388,-2.18939,0.144001,1.15767,-0.606311,2.02516,-1.96262,1.92993,1.071,0.926542,1.86257,0.503217,1.12799,1.4858,-2.16597,1.81351,1.67467,-2.10574,1.09018,-0.359198,0.970565,2.03354,0.959241,-0.62337,2.10339,2.01935,-2.04431,0.320521,1.66229,1.95897,0.924813,-2.03066,-2.1461,1.88576,1.81602,-1.56965,1.38678,-1.80603,1.14157,-2.02672,1.38932,-2.17601,0.951028,-1.83555,2.06319,0.881411,0.680533,1.78842,1.17868
0.457901,1.4921,0.493758,0.613287,0.411634,-0.418847,-0.64763,1.09928,0.341128,1.1756,1.44474,-0.602204,-0.630751,1.22877,-0.621144,-0.737759,1.12399,-0.517237,-0.605644,-0.0277865,-0.71517,-0.693535,0.370638,0.334266,0.426859,0.399442,1.45123,-0.600256,-0.484688,-0.514659,-0.165223,1.59701,-0.67935,-0.66429,0.910266,-0.282964,1.56558,-0.602197,1.78646,0.440321,0.347626,1.50465,-0.483078,0.705225,0.743095,-0.67742,1.33227,1.01688,-0.63283,0.372019,-0.532869,0.326891,1.56601,0.337395,-0.777673,1.43034,1.34213,-0.586205,-0.57872,1.12356,1.30503,0.325691,-0.702176,-0.586999,1.27192,1.56943,-0.573635,0.580509,-0.63162,0.365524,-0.664128,0.700483,-0.758088,0.32301,-0.692547,1.70703,0.322458,0.473301,1.2489,0.39729
0.109854,1.39273,0.0303198,0.126117,-0.140111,0.771945,-0.261768,-0.273205,-0.211728,1.70019,1.87059,0.284645,0.053084,1.07181,-0.956633,-0.381033,1.38408,1.22408,1.02599,0.489477,-0.911779,1.98548,0.135293,-0.0037191,-0.177657,0.375944,0.767462,0.687235,-1.31175,1.94245,1.75545,0.316132,0.241724,-1.10119,1.77172,1.60798,0.437036,0.743893,0.683671,0.0253181,-0.155221,-0.11063,-1.38895,1.3217,-0.00479293,0.0676301,0.120943,0.272828,0.279391,0.0558845,-1.34744,0.0590692,0.0431233,0.127572,0.926445,0.898067,1.32751,0.0996069,-1.29098,0.409851,0.942697,-0.134901,0.774716,0.334844,2.40986,1.50901,1.42397,0.476601,0.709956,0.119479,0.388861,0.0746255,0.0116315,-0.0296298,-0.531193,1.00949,-0.0475124,1.35812,0.542466,0.0725148
-0.408275,0.626085,-0.202282,-0.305356,-0.367453,0.484734,-0.759992,-0.0991367,-0.172211,0.997303,0.0737191,-0.909929,-0.596165,0.873693,0.0272225,-0.781579,0.697143,-0.101506,-0.148937,-0.571034,0.0844346,0.618986,-0.36875,-0.0989192,-0.264718,-0.339777,0.722227,-0.279164,0.674704,0.362083,0.293378,0.480187,-0.808511,0.463544,0.725268,0.72907,0.244524,-0.441312,0.376788,-0.220287,0.0606725,0.413237,0.675877,0.869215,0.101967,-0.736695,-0.104527,-0.293306,-0.80247,-0.302735,0.42494,-0.12113,0.450121,0.0304148,0.222755,0.929854,0.61831,-0.534681,0.724831,0.209757,1.06527,-0.0180235,-0.581597,-0.569585,1.28129,1.11904,0.0149567,-0.287793,-0.240897,-0.22384,-0.485805,-0.419868,-0.889498,-0.105092,-0.167745,0.770685,-0.341679,0.747044,0.0585731,-0.268707
-0.104545,-0.394512,0.043215,-0.091363,-0.143411,0.720685,0.650028,-0.252983,-0.189532,-0.0459224,-0.373177,0.816807,0.674567,-0.406304,-0.213503,0.447268,-0.784815,0.705843,0.256682,-0.664924,-0.566901,0.178638,-0.0802489,-0.142355,-0.192254,-0.141733,-0.348696,0.898371,-0.485243,-0.0707035,0.289789,-0.0735029,0.902147,-0.541737,0.168258,0.418978,-0.336263,0.183813,-0.342632,-0.0446446,-0.136023,0.0519695,-0.59822,0.308264,-0.108559,0.704989,-0.338046,-0.124569,0.882807,-0.114605,-0.432885,-0.173055,-0.171632,-0.0290215,0.52797,-0.365572,-0.580256,1.08637,-0.557021,-0.14993,-0.740822,-0.0669631,0.459504,0.764432,-0.462957,-0.817587,0.444142,0.0302573,0.622789,-0.067152,1.03246,-0.0537542,0.664954,-0.0826141,0.104211,-0.231267,-0.0527423,0.194969,-0.412405,-0.0987901
