-1.72801,-2.36636,-2.1992,-2.27726,1.15682,-1.9083,-1.82946,-1.95706,0.59527,-2.25333,0.165309,-2.39847,-1.097,-1.6394,-0.130174,0.233842,-1.6326,-1.19725,-2.30902,-1.68019,-1.28092,-1.4039,-1.0794,-2.04312,-1.93745,-1.49314,-1.42703,-2.34131,-1.74033,0.843113,-1.75443,-2.11016,-1.5993,-1.98255,1.43342,-2.00064,-0.0690847,-2.18573,-1.90825,-1.1532,-1.08901,-1.22742,-1.0948,-2.32433,-2.23409,-2.40357,-2.06657,-2.26023,0.252009,-1.64319,0.18491,0.493462,0.466549,-2.51499,-2.00423,1.32051,-1.32458,1.75223
-0.08634,-1.28893,-1.70239,-1.34769,0.291849,-1.4395,0.0294601,-1.39414,0.158247,-1.69077,0.236243,-1.21516,0.613089,-0.30371,-0.282034,0.226074,-0.181375,0.536416,-1.60309,-0.487446,-0.223055,-0.720428,0.736294,-1.41875,-1.37609,-0.460162,0.302793,-1.42965,-0.526521,0.160355,-0.476476,-1.38079,-0.544233,-1.41903,1.42187,-1.53167,0.799706,-0.131372,-1.37063,1.51926,0.121444,1.00835,0.687447,-1.31147,-1.36785,-1.25668,-1.40799,-1.49165,0.250303,-0.509845,0.20689,3.09037,0.875329,-1.32188,-1.39347,1.86473,-0.321094,-0.210354
1.21332,-0.563742,-0.381062,-0.567311,0.00352447,0.201277,0.649099,0.414364,0.0921431,-0.367718,0.236243,-0.628735,-0.852698,0.789128,-0.282034,0.197593,1.26985,0.536416,-0.461134,0.586026,0.129566,1.55782,-1.00046,0.286257,0.34383,1.53201,1.40359,-0.538715,0.808675,-0.332611,0.734221,-0.579675,0.932868,0.307532,0.901001,-0.179291,0.605704,0.338196,0.394192,1.21384,0.555381,1.08545,-0.122667,-0.587998,-0.606963,-0.67262,0.376173,-0.280554,0.229832,0.265601,0.212589,1.33729,0.680875,-0.361062,0.235216,0.87027,1.29993,-0.900893
-0.496758,-0.574102,-0.825027,-0.785358,0.724335,-1.28324,0.0294601,-1.32228,-0.649694,-0.628161,0.173654,-0.607791,-0.6084,0.364136,-0.282034,0.254555,-0.979549,-0.619363,-0.585711,0.824575,-1.20536,0.342756,-0.842569,-1.21463,-1.29248,0.6466,-1.03389,-0.569795,0.808675,-1.10164,0.936003,-0.651417,0.721853,-1.3351,1.80728,-1.16086,-1.57724,0.396892,-1.27713,0.22121,-0.814948,0.391589,-0.608735,-0.821735,-0.75914,-0.725716,-1.14455,-0.955973,0.328777,0.563849,0.190608,-0.132325,-1.68949,-0.688375,-1.27372,0.996094,-0.0123275,-1.00992
-0.701968,0.182168,-0.359921,0.21307,0.00352447,-0.267517,-0.678698,-0.18448,-2.61079,-0.0968569,-4.64155,0.209011,0.124493,-0.850129,-0.282034,-5.0662,-0.544181,-1.1147,-0.00435151,-1.50128,-1.43204,0.114931,-0.211024,-0.109977,-0.181702,0.0563273,-0.640745,0.113949,-1.43688,-0.490361,-0.274693,-0.0296566,-0.403557,-0.148088,-0.950405,-0.353792,-0.2614,-0.89442,-0.190185,-0.92413,2.29113,-0.225176,0.120367,0.291298,0.142216,0.272502,-0.102796,-0.0476506,-5.02963,-0.987042,-4.91939,-0.433226,-0.108299,0.145745,-0.124054,-0.776055,-0.321094,-1.40971
1.82895,0.233967,0.580862,0.465546,0.868497,0.759367,1.71134,0.653901,0.477751,0.476118,0.227898,0.219483,0.287358,2.42838,-0.282034,0.202771,1.70522,-0.0414731,0.452431,2.01732,-0.172681,2.46912,0.262635,0.670484,0.678259,2.0485,0.695934,0.341864,1.65834,0.197327,1.74313,0.72363,1.49557,0.631261,-0.350772,0.693212,0.668122,1.7469,0.698068,1.44291,-0.129783,2.24188,0.363401,0.36921,0.563629,0.219405,0.627631,0.534607,0.257127,1.87614,0.219101,-1.83089,0.0350579,0.293564,0.642389,-0.989804,2.07184,-0.537451
0.187272,0.959157,0.993115,0.913117,-0.717286,1.09422,0.560579,1.02518,0.973533,1.00742,0.223726,0.942039,-0.445535,0.424849,-0.282034,0.182058,1.12473,-0.124029,1.02341,0.466751,0.0288174,1.10217,-0.0531372,0.970661,1.01269,1.16309,0.931818,0.963449,0.687294,0.96882,0.868743,1.0106,0.792191,0.990961,-0.327669,1.04221,-0.590359,0.162108,1.00194,0.144854,-0.129783,0.854163,-0.122667,0.925726,0.926513,0.920281,0.950935,1.00041,0.211066,0.563849,0.232127,0.63519,-0.245979,0.87428,0.977708,0.447319,0.991162,0.661904
-1.59121,0.783039,0.781703,1.0164,1.30098,1.08306,-0.767218,1.00123,0.723806,0.757397,0.290488,0.565053,-0.771266,-0.850129,-0.168139,0.200182,-1.05211,-0.28914,0.701584,-1.14346,0.834809,0.266814,-0.763626,0.93464,0.976856,-0.312593,-0.719373,0.694095,-0.647902,1.10932,-0.140171,0.986682,-0.333219,0.990961,-0.199551,0.595055,1.09493,-0.777028,1.06038,-0.236926,0.783769,0.0061105,-0.851769,1.00364,1.03187,0.750372,0.903038,0.895607,0.320247,-0.867743,0.301324,0.528349,1.17482,0.768696,0.953756,0.166868,0.142056,0.952657
0.871303,-0.418704,-0.677039,-0.383692,2.45428,-0.591209,0.649099,-0.447971,1.17552,-0.607325,0.207035,-0.387883,1.26455,0.485562,-0.282034,0.226074,0.834484,1.60964,-0.523422,-0.547083,-0.424553,0.798406,1.13101,-0.398147,-0.504187,-0.0174568,1.24633,-0.466197,-0.223067,1.06495,-0.0729102,-0.472063,0.159148,-0.411867,0.799137,-0.670074,-0.352496,0.0447163,-0.529124,0.144854,-0.95198,0.314493,1.01149,-0.365391,-0.396257,-0.407136,-0.402151,-0.513457,0.260539,-0.211596,0.219915,0.656995,-0.238882,-0.487763,-0.399494,0.961227,0.296439,1.13438
-1.72801,-0.273666,-0.116798,-0.142692,0.00352447,0.201277,-1.82946,0.366456,0.099488,-0.138528,0.27797,-0.241277,-1.097,-1.6394,-0.282034,0.218307,-1.6326,-1.19725,-0.21198,-1.68019,0.431813,-1.4039,-1.0794,0.406328,0.367717,-1.49314,-1.42703,-0.279722,-1.74033,0.882551,-1.75443,-0.00574272,-1.5993,0.379472,-0.26466,0.0824594,-0.202356,-2.18573,0.289004,-1.1532,0.623898,-1.22742,-1.0948,-0.231828,-0.0684907,-0.258465,0.42407,-0.00106992,0.339013,-1.64319,0.280972,-0.69706,0.111704,-0.318828,0.3909,-0.823049,-1.32458,1.82492
-0.359952,0.316846,-0.148509,0.60326,0.00352447,-0.211709,-0.236099,-0.328202,-2.61079,-0.0864392,-4.64155,0.491751,-0.771266,0.0605696,-0.282034,-5.0662,-1.19723,-0.949585,-0.0977842,-0.0103472,-1.43204,-0.0369527,-0.763626,-0.350118,-0.313085,-0.312593,-0.87663,0.103589,0.262459,-0.490361,0.734221,0.472534,0.0184721,-0.327937,-0.950405,-0.233823,-0.2614,-0.0139796,-0.26031,-0.236926,2.29113,0.854163,-0.527724,0.636338,0.610453,0.591082,-0.34228,0.103737,-5.02963,-0.330896,-4.91939,-0.433226,-0.108299,0.4625,-0.351592,-0.776055,0.37363,-1.40971
0.529288,-0.377265,-0.708751,-0.475501,0.724335,-0.903739,1.00318,-0.723439,0.650357,-0.576072,0.0484755,-0.356467,1.18312,1.76054,-0.282034,0.161345,0.979607,0.206194,-0.502659,1.48059,-1.43204,-0.112894,1.05207,-0.602267,-0.766952,-0.0912409,0.302793,-0.424758,1.11213,-0.118171,0.599699,-0.651417,-0.333219,-0.699627,-0.760328,-0.899106,-2.74631,1.10124,-0.833,0.0684976,-1.56863,0.160302,1.33554,-0.432173,-0.525022,-0.354039,-0.617687,-0.629909,-0.150596,1.39894,-0.0251236,-1.37518,-1.51064,-0.456088,-0.674935,-1.14746,0.37363,0.0803985
0.187272,-0.159708,-0.264786,-0.223025,1.87763,-0.501915,-0.501659,-0.388086,0.334525,-0.242705,0.232071,-0.126087,0.368791,-0.546562,-0.282034,0.215717,0.253993,0.206194,-0.243124,-1.02418,0.381439,-0.644486,0.0258059,-0.458182,-0.480299,-0.97665,0.538677,-0.186484,-0.587211,0.461064,-0.610997,-0.352494,-1.17728,-0.423857,0.595408,-0.397417,-0.2614,-0.542244,-0.552499,-0.847774,0.167121,-0.996133,0.28239,-0.220697,-0.197256,-0.0991752,-0.462023,-0.33878,0.23495,-0.927392,0.230499,-0.433226,-0.477337,-0.223801,-0.471348,0.2745,-0.938626,0.189431
-0.0179369,0.337565,0.38002,0.155689,0.00352447,0.0226889,-0.0590597,0.0191271,0.352888,0.392776,0.265452,0.303258,-0.689833,0.546275,-0.282034,0.223485,-0.47162,-0.536807,0.327854,0.645663,0.608124,-0.188836,-0.211024,0.106151,-0.0503188,0.0563273,-0.168976,0.341864,0.626603,-0.147749,0.0616116,0.113827,-0.192542,0.091712,-0.512494,0.0606469,-0.0994502,0.220804,-0.0148721,-0.16057,0.144283,-0.533559,-0.365701,0.146603,0.142216,0.187547,0.148663,0.161962,0.337307,0.5042,0.273645,-0.298039,-0.0387497,0.240772,0.139411,-0.269727,-0.166711,-0.900893
-0.291549,0.886638,1.0354,0.855736,0.00352447,1.08306,0.560579,1.07309,0.701771,1.05951,0.269624,0.847793,0.857386,-0.30371,-0.282034,0.182058,-0.616743,0.453861,0.992264,0.645663,1.13706,0.874347,0.894181,0.922633,1.08435,0.941737,0.224165,0.953089,0.990747,0.263878,0.801482,0.902984,1.07354,1.08688,-0.142843,0.987681,0.320606,0.455588,1.11882,0.755702,0.509704,0.777067,1.17352,0.858944,0.856277,0.803469,0.867116,0.977124,0.205948,0.146302,0.237011,-0.795179,0.98746,0.842605,1.01363,-0.597172,0.450822,-0.755516
-0.770371,0.233967,0.295456,0.534403,-0.428962,0.446837,-0.236099,0.366456,0.63934,0.288599,0.232071,0.292786,1.18312,-0.425136,1.14545,0.192415,-1.26979,-0.124029,0.255184,0.108927,-0.0719316,-0.0369527,0.262635,0.310271,0.451325,-0.0174568,-0.640745,0.227906,-0.223067,1.00086,-0.341954,0.72363,-0.26288,0.343502,-0.00947491,0.398742,0.556782,-0.30746,0.452629,-0.313282,0.167121,-0.379368,0.28239,0.458252,0.587041,0.346837,0.292353,0.406511,0.223008,0.265601,0.223986,0.216546,1.19043,0.219655,0.30707,-0.00140297,-0.243902,1.20707
-0.359952,0.213247,0.147467,0.316355,2.45428,0.0561742,-0.413139,0.102965,0.452044,0.174004,0.21538,0.240427,-0.201237,-0.364423,-0.282034,0.220896,0.108871,0.123638,0.203277,-0.547083,-0.474928,0.114931,-0.289967,0.0941439,0.116896,-0.0174568,0.302793,0.227906,-0.769283,-0.263596,-0.341954,0.209482,-0.755247,0.079722,-0.570252,0.0388343,-1.08127,-0.718332,0.102003,-0.847774,-0.700754,-0.68775,-0.28469,0.358079,0.306099,0.283121,0.0768173,0.173607,0.313423,-0.151947,0.233755,-0.640368,-0.521338,0.156304,0.127435,-0.769991,-0.552668,-0.79186
0.187272,0.337565,0.242603,0.281927,1.58931,-0.03312,-0.678698,-0.627624,-0.451381,0.257346,0.173654,0.37656,-1.01556,-0.000143643,-0.282034,0.215717,0.108871,-0.867029,0.286328,0.0492901,-0.676426,-1.32796,-0.842569,-0.650295,-0.599738,-1.198,-0.404861,0.310784,-0.223067,-0.973467,-0.274693,-0.113355,-0.192542,-0.639677,0.10079,0.16971,-1.96862,-0.366156,-0.435623,-1.00049,-0.95198,-1.15032,-1.0948,0.491643,0.200746,0.421172,-0.641636,-0.00106992,0.224714,-0.0326474,0.174327,-1.07864,-0.771148,0.293564,-0.615056,0.000112979,-1.09301,-0.973581
0.529288,0.254687,-0.211933,0.224546,1.15682,-0.0666054,0.649099,-0.232387,-0.97287,-0.0656037,0.186172,0.345145,-0.0383722,0.667702,-0.282034,0.197593,1.05217,2.18753,0.0683184,0.466751,-0.0971189,0.190872,0.262635,-0.158005,-0.0622627,0.27768,1.1677,0.165748,0.323149,-1.8263,-0.476476,0.245353,-0.333219,-0.220027,1.18139,-0.201104,-0.291765,0.220804,0.0552531,0.908414,-0.883464,0.854163,0.28239,0.269037,0.177334,0.389314,-0.19859,0.0338656,0.188889,0.3849,0.180025,2.46458,-0.810891,0.261889,-0.183932,1.842,0.37363,-1.1553
1.41853,-0.69842,-0.825027,-0.808311,-0.2848,-0.702827,1.0917,-0.56774,0.936809,-0.763591,0.181999,-0.681094,0.857386,1.15341,0.0824302,0.17688,1.05217,0.371305,-0.741432,1.1824,-0.223055,-0.568544,1.99939,-0.398147,-0.587794,-0.460162,0.538677,-0.74591,1.47627,0.983609,1.20505,-0.962297,0.440501,-0.495797,0.758181,-0.822762,1.87937,0.925156,-0.599249,-0.847774,-0.243977,-0.610655,2.4697,-0.766083,-0.841082,-0.715097,-0.390177,-0.74636,0.103591,1.51824,0.156417,1.16504,2.02077,-0.783401,-0.399494,0.753541,-1.01582,0.879969
0.0504662,-0.449783,-0.69818,-0.555835,-0.717286,-1.62926,-0.236099,-1.54984,-1.28136,-0.753174,0.11941,-0.440242,-1.097,-0.12157,-0.282034,0.197593,-1.34236,-1.1147,-0.741432,0.287839,-0.248242,-0.188836,-0.842569,-1.27466,-1.56719,0.0563273,-1.26977,-0.549075,0.505221,-2.23546,0.801482,-0.460106,0.581177,-1.49097,0.151197,-1.36808,-1.27864,0.103412,-1.59269,-0.465994,-1.24889,-0.0709852,-0.851769,-0.576868,-0.513316,-0.481471,-1.19245,-0.932683,0.0507064,0.3849,0.0823354,0.842332,-1.04083,-0.540556,-1.41743,1.16891,0.296439,-1.26433
0.734497,-0.936697,-1.00473,-0.946025,0.724335,-1.01536,-0.14758,-1.01088,0.319836,-0.961528,0.123583,-0.94289,-0.445535,0.424849,-0.244069,0.241609,0.471677,0.701528,-0.938678,-0.904907,-1.78466,-0.492603,0.499465,-0.902444,-0.981943,-1.05043,0.381421,-0.932386,-0.647902,0.352612,-0.274693,-0.830771,-0.26288,-0.999376,1.08898,-1.04089,-0.759056,-0.0726756,-0.97325,-0.389638,-1.65998,-0.302272,0.28239,-0.944168,-0.981553,-0.959342,-0.845198,-1.00255,0.245185,-0.390545,0.149904,-0.967434,1.25572,-1.04736,-0.938399,0.471574,-0.089519,0.879969
-0.0179369,0.762319,0.73942,0.683593,-0.2848,0.46916,-0.767218,0.462271,-0.52483,0.736561,0.223726,0.826849,-0.201237,-1.39655,-0.282034,0.184647,-0.0362521,-0.124029,0.753491,-1.38201,0.129566,-0.112894,-0.211024,0.406328,0.487156,0.203896,-0.090348,0.787333,-1.49757,0.08641,-0.543737,0.532319,-0.403557,0.439421,-0.950405,0.595055,-0.605542,-0.718332,0.452629,-0.313282,0.532542,-0.919037,-0.28469,0.769901,0.668983,0.877804,0.412095,0.639414,0.171829,-1.46424,0.198749,-0.503,-0.108299,0.747579,0.414851,-0.243955,-0.398285,0.44384
0.871303,0.648361,0.665426,0.499974,0.147687,0.46916,0.383539,0.426341,1.49502,0.653219,0.169481,0.606941,-0.852698,0.303422,-0.282034,0.166523,0.689361,-0.206584,0.628915,0.108927,0.129566,0.646522,0.262635,0.670484,0.403549,0.572816,0.224165,0.631937,0.565912,1.07727,1.07053,0.436664,0.510839,0.607281,1.18139,0.584149,-1.05596,0.2795,0.417567,-0.54235,-1.15753,0.0832062,0.363401,0.513904,0.5051,0.591082,0.615657,0.569543,0.0575302,0.146302,0.154789,0.691882,-1.15722,0.557526,0.714243,1.29474,0.296439,0.480184
-0.838774,-0.439424,-0.592474,-0.349263,-1.14977,-0.312165,-0.236099,-0.232387,1.22326,-0.565655,0.148618,-0.387883,0.205926,-0.728702,-0.244069,0.184647,-0.326497,0.371305,-0.513041,-0.785632,-0.852736,0.190872,0.262635,-0.326104,-0.229477,0.0563273,0.0669084,-0.445478,-0.526521,1.32376,-0.610997,-0.280752,0.0184721,-0.267987,0.292967,-0.41923,1.42895,-0.835724,-0.236935,0.297566,-1.20321,0.0832062,0.120367,-0.354261,-0.337727,-0.407136,-0.354255,-0.397005,0.0984731,-0.867743,0.131994,-0.0102204,1.48424,-0.487763,-0.291713,0.753541,0.219247,2.18836
-1.72801,-2.36636,-2.1992,-2.27726,-0.573124,-1.9083,-1.82946,-1.95706,0.815618,-2.25333,0.282142,-2.39847,-1.097,-1.6394,-0.282034,0.195004,-1.6326,-1.19725,-2.30902,-1.68019,0.431813,-1.4039,-1.0794,-2.04312,-1.93745,-1.49314,-1.42703,-2.34131,-1.74033,1.3065,-1.75443,-2.11016,-1.5993,-1.98255,-0.719373,-2.00064,-0.22766,-2.18573,-1.90825,-1.1532,0.669575,-1.22742,-1.0948,-2.32433,-2.23409,-2.40357,-2.06657,-2.26023,0.333895,-1.64319,0.301324,0.545792,-0.725728,-2.51499,-2.00423,-0.34704,-1.32458,1.53416
2.23936,1.16635,1.25738,1.18854,1.58931,1.38443,2.06542,1.40844,0.0701084,1.24703,0.29466,1.19336,2.16031,1.69983,-0.282034,0.179469,2.06803,1.93986,1.23104,1.36131,1.69118,1.17811,1.13101,1.24682,1.40684,1.0893,2.11124,1.17064,1.35489,-0.120636,1.40683,1.33343,1.28456,1.38663,0.0461828,1.3694,0.988647,1.21864,1.44607,1.9774,0.806608,2.0106,1.49756,1.17059,1.24257,1.10081,1.19042,1.30319,0.23495,1.69719,0.293183,0.227448,-0.0600403,1.10657,1.325,0.213862,2.14904,-0.682828
-0.633565,1.06276,0.940262,0.981974,-0.140638,0.926793,-0.413139,0.749716,0.396957,0.944916,0.248761,0.994398,-0.771266,-0.910842,-0.282034,0.163934,-0.108813,-0.454251,0.971501,-0.0699845,1.51487,-0.492603,-0.526796,0.802562,0.761866,0.425248,-0.247604,1.04633,0.565912,-0.57663,0.397916,0.902984,0.299825,0.787131,-0.175398,0.922244,-0.2614,0.0447163,0.850006,-0.54235,0.760931,-0.456463,-0.527724,0.992508,0.973337,0.962759,0.855141,0.942188,0.0899434,-0.927392,0.190608,-0.433226,-2.23453,0.979865,0.774121,0.206283,-0.321094,-1.22799
-0.08634,0.0889289,0.168608,-0.0738349,0.00352447,-0.100091,-0.236099,-0.208433,0.554873,0.174004,0.173654,0.0519338,-0.934131,0.181996,-0.282034,0.228663,-0.253936,-0.206584,0.182514,0.108927,-1.25573,-0.264778,-0.921512,-0.121984,-0.181702,-0.238809,-0.247604,0.155388,0.444531,0.655786,-0.00564928,-0.00574272,-0.051866,-0.196048,-0.62696,-0.0593223,-0.452027,-0.0726756,-0.0733098,-0.313282,-1.27172,-0.225176,-1.0948,-0.109394,-0.0450789,-0.0354592,-0.0668734,-0.0360054,0.332189,0.44455,0.223172,-0.376535,-0.373723,0.029602,-0.159981,-0.397067,0.142056,1.17072
0.939706,0.0889289,-0.0216622,-0.0738349,0.724335,-0.434944,0.383539,-1.03484,-0.49545,0.0281558,0.181999,0.0519338,-0.934131,0.606988,-0.282034,0.231252,0.326555,-0.124029,0.0683184,0.824575,-0.550489,0.494639,-0.763626,-1.01051,-0.946111,0.867953,-0.404861,0.0828699,1.11213,-1.41714,1.20505,-0.0894412,0.862529,-1.04734,-0.0483303,-0.12476,-1.47265,0.57298,-0.704437,0.22121,-1.15753,0.54578,-0.932781,-0.0426121,-0.103609,0.0282568,-1.02481,-0.327134,0.252009,0.862098,0.188166,-0.35473,-2.18911,-0.0126319,-0.998278,0.260857,0.296439,-1.19165
0.871303,0.192527,0.210891,0.155689,-1.00561,0.413351,1.18022,0.510179,0.231697,0.184422,0.211208,0.156652,1.02025,0.910554,-0.282034,0.205361,0.834484,0.949194,0.22404,0.884212,0.255503,0.266814,1.44678,0.442349,0.475213,0.6466,0.538677,0.217547,0.747984,-0.125565,0.734221,0.233396,0.932868,0.475391,0.494595,0.322398,1.33785,1.33603,0.476004,-0.236926,-0.632237,0.0061105,1.57857,0.146603,0.153922,0.123831,0.412095,0.278414,0.194007,1.27965,0.20689,-0.247889,0.213899,0.0929529,0.450778,0.280564,0.296439,-0.573796
-0.0179369,-0.0975485,-0.190792,0.419641,0.00352447,0.245925,-0.14758,0.246688,-0.231033,-0.253123,0.211208,0.0100465,0.613089,0.121283,0.00650017,0.184647,0.181432,0.701528,-0.222361,-0.248896,0.532562,-0.872311,-0.684683,0.202208,0.28411,0.27768,0.617306,-0.186484,-0.526521,-0.317822,0.397916,0.604061,-0.122204,0.247582,0.610111,0.0933657,1.07806,-0.30746,0.335754,-1.1532,-0.76927,-0.68775,0.120367,0.38034,0.493394,0.208786,0.148663,0.173607,0.134298,0.146302,0.199563,-1.32503,0.977524,0.103511,0.247192,0.166868,-1.09301,-0.246699
-1.04398,0.793399,1.0354,1.09674,-0.140638,1.10538,-0.944258,1.08507,0.606287,1.01784,0.27797,0.753546,-0.852698,-0.485849,-0.282034,0.169112,-0.906988,-0.867029,0.940357,-0.964544,1.18743,-0.416661,-0.763626,1.11475,1.08435,-0.460162,-0.483489,-2.34131,-1.3155,0.983609,-0.274693,1.13017,-0.122204,1.07489,-0.851691,1.11856,-0.2614,-0.89442,1.10713,-0.236926,0.943641,-0.533559,-0.932781,1.08155,1.11381,0.983997,1.13055,1.05864,0.182065,-1.64319,0.248408,-0.433226,-0.115396,0.853163,1.10944,-0.776055,-0.475477,0.698248
0.666094,0.928077,0.897979,1.0164,-0.573124,1.17235,1.44578,1.22879,0.668719,0.809485,0.265452,0.88968,1.42741,0.424849,-0.259255,0.158755,1.5601,1.93986,0.857306,0.824575,1.6408,1.40594,1.60467,1.22281,1.26351,1.23687,1.95398,0.942729,0.808675,0.798746,1.07053,1.15408,1.14388,1.23076,0.127044,1.07493,1.96034,0.57298,1.24738,0.832058,0.806608,0.854163,1.25453,0.925726,1.0904,0.877804,1.21437,1.08193,0.0950612,1.1007,0.211775,0.715867,0.459452,0.842605,1.21722,0.28208,0.991162,0.298463
1.55533,1.23887,1.10939,1.42954,0.00352447,1.217,0.2065,1.19286,0.628322,1.12202,0.307178,1.29808,-0.526968,0.303422,-0.282034,0.184647,1.77778,-0.206584,1.14799,-0.487446,1.21262,0.038989,-0.289967,1.22281,1.1799,-0.755298,1.01045,1.19136,-0.526521,0.983609,-0.00564928,1.30952,-0.333219,1.1828,-0.957756,1.18399,-0.215851,0.631676,1.17726,0.908414,1.21771,1.16255,-0.203678,1.52676,1.42987,1.38753,1.23832,1.29154,0.272481,-0.330896,0.292369,-0.393978,-0.332561,1.25439,1.19327,-0.870044,0.991162,0.552872
1.07651,-0.263306,0.0311908,-0.0508826,-0.428962,-0.245194,0.737618,-0.208433,-0.737833,-0.0343506,0.177827,-0.251749,-0.771266,0.364136,-0.282034,0.205361,-0.108813,-0.0414731,-0.108166,1.06312,0.129566,1.63376,-0.0531372,-0.278076,-0.181702,1.45823,-0.090348,-0.238283,0.808675,-1.91996,0.66696,0.209482,0.862529,-0.232017,0.674169,-0.222917,1.06793,0.514284,-0.16681,1.67197,-1.0205,1.70222,-0.122667,-0.153915,0.0134507,-0.205369,-0.258461,-0.152457,0.14624,0.742798,0.167,0.905565,0.137253,-0.266035,-0.255786,1.02944,1.5315,-1.30068
0.0504662,-1.19569,-1.08929,-1.22145,-0.428962,-0.814445,0.383539,-0.7953,1.04331,-1.13863,0.169481,-1.21516,1.02025,-0.000143643,-0.00868585,0.184647,-0.108813,0.618972,-1.17745,-0.368171,0.0540046,-0.112894,1.2889,-0.830402,-0.755009,0.794168,-0.0117198,-1.2121,-0.283758,0.710012,0.330655,-0.95034,0.370163,-0.807537,0.82749,-0.8882,0.723792,-0.190068,-0.762874,-0.0842144,-0.540882,0.468684,1.25453,-1.26695,-1.14544,-1.24606,-0.833223,-1.08407,0.0694719,-0.330896,0.136879,1.60767,0.0833168,-1.32188,-0.818643,0.891493,0.219247,0.116743
0.460885,-0.221867,-0.243645,-0.567311,0.00352447,-0.03312,1.26874,-0.00482664,-2.61079,-0.253123,-4.64155,-0.220334,2.81177,1.09269,0.659499,-5.0662,1.12473,2.4352,-0.243124,0.824575,-1.43204,-1.10014,2.70987,-0.158005,0.0213445,-0.533946,1.95398,-0.186484,0.990747,-0.490361,-1.41813,0.221439,-1.0366,-0.0521678,-0.950405,-0.135666,-0.2614,0.690372,0.031878,1.51926,2.29113,0.54578,2.4697,-0.576868,-0.361139,-0.322181,-0.210564,-0.199038,-5.02963,1.1007,-4.91939,-0.433226,-0.108299,-0.318828,-0.100103,-0.776055,1.06835,-1.40971
-0.701968,0.337565,1.06711,0.90164,0.580173,1.16119,-0.678698,1.06111,1.03964,1.00742,0.290488,0.54411,-0.771266,0.242709,-0.282034,0.20795,-0.544181,-0.867029,0.680822,-0.487446,0.759248,-0.948253,-0.684683,1.00668,1.04852,-0.312593,-0.640745,0.217547,-0.46583,1.01319,-0.745519,0.986682,-0.192542,1.0629,-1.40407,1.1949,0.00682904,-0.366156,1.09544,-0.54235,0.0757661,-0.379368,-0.608735,0.914596,0.867983,0.686656,1.01081,0.918898,0.373132,-0.748443,0.318419,-0.439767,-0.132429,0.789813,1.02561,-0.113583,-0.938626,0.44384
-1.59121,0.451524,0.0100496,0.419641,-0.573124,0.580778,-0.855738,0.905415,0.764203,0.00732034,0.219553,0.14618,-0.201237,-1.39655,4.79009,0.163934,-0.326497,1.52708,0.0994626,-0.725995,0.406626,-0.948253,-0.921512,0.826576,0.797698,-1.05043,-0.719373,0.290065,-0.162376,1.16354,-0.880041,0.616017,-1.10694,0.907031,-1.02496,0.366023,-0.664586,-0.248764,0.59288,-0.389638,0.418348,-0.996133,-0.28469,0.447122,0.44657,0.187547,0.79527,0.464736,0.100179,-1.16599,0.180839,-0.289317,0.929266,0.356915,0.857951,-0.66539,-0.938626,1.3161
-0.496758,0.824478,0.876838,0.373736,0.147687,0.770528,-0.590178,0.641924,0.694426,0.861574,0.252934,0.502222,-0.28267,0.121283,1.89716,0.195004,-0.326497,-0.206584,0.81578,-0.666358,0.255503,-1.10014,-0.211024,0.64647,0.642427,-1.12422,-0.0117198,0.839132,-0.223067,0.894875,-1.55265,0.604061,-1.0366,0.643251,-1.14363,0.867712,-0.0302843,-0.366156,0.651317,-0.771418,0.258477,-0.841942,-0.0416557,0.257907,0.44657,0.123831,0.663554,0.627769,0.291246,0.205951,0.267946,-0.893299,0.64681,0.73702,0.642389,-1.02619,-0.62986,0.62556
-1.18079,-0.895257,-1.13157,-1.12964,0.291849,-1.2944,-0.767218,-1.28635,-2.68424,-1.04487,0.127755,-0.848643,-0.852698,-1.03227,-0.282034,0.246787,-1.48748,-0.701918,-1.01135,-0.725995,-1.53279,-0.0369527,-0.921512,-1.28667,-1.25665,-0.0174568,-1.11251,-0.932386,-0.46583,-3.09322,0.599699,-1.321,0.229486,-1.29913,1.39352,-1.30264,-0.617351,-0.131372,-1.24206,-0.618706,-1.3174,-0.610655,-0.770758,-1.0666,-1.19226,-0.82129,-1.22837,-1.20052,0.205948,-0.688794,0.128738,-0.346008,1.48708,-0.941778,-1.29767,-0.636587,-0.321094,-1.30068
