-0.63334,2.74648,1.3957,-3.38896,-0.732911,1.39179,-0.636948,-1.0021,-0.464023,2.95507,-3.20583,1.39912,1.37393,-2.95118,-0.63264,-0.759648,1.24097,0.815101,2.80279,2.93223,3.50054,-0.994353,1.95064,1.5937,3.38392,1.38582,2.98684,2.83079,-0.978731,1.99225,1.496,3.53345,-0.287809
-0.484063,0.161421,0.523533,0.217624,-0.512479,0.496267,-0.464723,-0.201341,0.069676,0.0610801,0.187198,0.487571,0.59298,0.0994912,-0.476367,-0.528092,0.185419,0.0626093,0.156973,-0.0318644,-0.252976,-0.115374,0.170077,0.236464,-0.342892,0.497386,-0.128297,0.118322,-0.1236,0.145229,0.606873,-0.275725,0.468641
-0.61332,0.889804,0.967286,-0.533569,-0.65256,0.947156,-0.605224,-0.747684,-0.466641,0.91918,-0.358314,0.941139,0.994433,-0.970635,-0.610171,-0.666174,0.705325,0.539316,0.856021,0.964708,0.813272,-0.582315,0.780408,0.766465,0.195265,0.936122,0.650861,1.28272,-0.631661,0.765125,0.977551,0.342652,-0.217853
1.35741,-1.09875,-1.74762,0.669132,3.00347,-1.7007,1.25597,1.64409,0.36841,-1.07202,0.585743,-1.65069,-1.86696,0.629312,1.30448,2.64537,-1.51161,-1.14776,-1.08101,-1.04454,-0.769533,1.43196,-1.39444,-1.42579,-0.662376,-1.65834,-1.07182,-1.13689,1.52761,-1.39689,-1.86323,-0.689512,-0.110116
-0.526372,0.166938,0.557227,0.675699,-0.528361,0.57133,-0.555958,-0.42796,-0.498876,0.0519846,0.559956,0.606243,0.564344,0.83701,-0.555598,-0.535048,0.603025,0.479475,0.180752,-0.0316445,-0.275225,-0.525493,0.401883,0.540265,-0.0850282,0.59269,0.385751,-0.00524744,-0.471419,0.386481,0.620066,-0.250807,-0.513788
-0.526672,0.584534,0.362103,0.145379,-0.503403,0.432998,-0.581565,-0.69498,0.718708,-0.044818,0.353157,0.559206,0.267429,0.379374,-0.576538,-0.602245,0.987897,0.894292,0.629282,-0.0761627,-0.287809,-0.951074,0.69446,0.863717,0.00143944,0.511909,0.100081,-0.293726,-0.841638,0.643145,0.394727,0.0017193,0.154934
0.868355,-0.949535,-1.20465,0.238663,0.159522,-1.24191,0.783556,1.31133,0.301872,-0.791273,0.404092,-1.16276,-1.20487,0.0992713,0.908385,0.363142,-1.15129,-0.950055,-0.922638,-0.849044,-0.396086,1.13939,-1.05127,-1.133,-0.472289,-1.21889,-0.690442,-0.822457,1.26336,-1.00921,-1.11882,-0.395826,-0.362313
-0.389929,-0.481854,-0.109007,0.749653,-0.213075,-0.0814203,-0.379054,-0.138432,1.22831,-0.624854,0.657178,-0.0577018,-0.159142,0.83662,-0.379884,-0.226009,0.108887,0.208018,-0.51009,-0.541025,-0.650651,-0.180372,-0.268568,-0.0677768,-0.587232,-0.0643385,-0.573189,-0.566183,-0.167218,-0.319993,-0.182251,-0.619597,1.30071
-0.28648,-0.723566,-0.396916,0.698698,0.109807,-0.351308,-0.28604,-0.139532,1.473,-0.763196,0.631881,-0.317495,-0.49108,0.656518,-0.284021,0.0917451,-0.052764,0.359924,-0.727024,-0.779109,-0.71434,-0.210017,-0.475597,-0.337525,-0.618927,-0.321812,-0.757879,-0.831243,-0.240392,-0.515268,-0.446901,-0.644055,1.08954
0.415087,-0.957831,-1.09502,0.647793,0.396146,-1.15318,0.378235,1.1604,0.447371,-0.927056,0.690882,-1.06624,-1.09159,0.662226,0.445382,0.59278,-1.14925,-0.827595,-0.929365,-0.921089,-0.743676,1.04373,-1.04943,-1.13284,-0.599646,-1.11859,-0.662156,-0.949235,1.19762,-1.02342,-1.06105,-0.656788,-0.226969
-0.645334,1.50469,1.15094,-0.246539,-0.650521,1.18561,-0.686884,-0.917561,-0.736599,0.933933,-0.436256,1.24882,1.02652,0.120191,-0.692111,-0.688213,1.30256,0.892133,1.48976,0.862578,0.375066,-1.09034,1.53561,1.50367,0.773701,1.23617,1.26524,0.690792,-1.03247,1.52177,1.1452,0.508761,-0.566633
-0.575558,0.266819,0.731422,0.396246,-0.581555,0.649922,-0.539956,-0.540385,-0.242451,0.380984,-0.0716448,0.619527,0.761737,0.974293,-0.541425,-0.582625,0.36823,0.416216,0.269558,0.229678,0.193096,-0.390149,0.339074,0.36759,-0.0879468,0.620006,0.279123,0.543234,-0.440714,0.343862,0.806165,-0.018041,0.479695
1.82721,-1.06367,-1.79439,0.599077,2.42336,-1.73215,1.63419,1.51993,-1.80737,-1.03369,0.549051,-1.71562,-1.91429,0.599037,1.62158,1.88321,-1.49922,-1.37966,-1.03782,-1.02169,-0.762377,1.3815,-1.29011,-1.39363,-0.647603,-1.71406,-1.05691,-1.12894,1.38272,-1.26177,-1.85524,-0.660546,-1.4026
-0.514608,-0.303462,0.481394,-0.438965,-0.587062,0.301322,-0.474668,-0.140961,-0.805895,0.616448,-0.189237,0.193495,0.63263,-0.590391,-0.478566,-0.559596,-0.341493,-0.0634489,-0.303561,0.156693,0.473578,0.202321,-0.273666,-0.375776,0.257204,0.215355,0.0966928,0.77554,0.115483,-0.216514,0.708763,0.341123,-0.627313
-0.63407,1.4476,1.08393,-0.641596,-0.660556,1.10593,-0.667523,-0.895741,0.317745,1.03208,-0.529401,1.16912,1.0697,-0.741727,-0.669802,-0.689553,1.15618,0.820228,1.49339,1.04148,0.707154,-0.950185,1.22294,1.25914,0.42991,1.14189,0.91997,1.08516,-0.926626,1.2079,1.06036,0.528641,0.47048
1.18044,-0.969955,-1.6622,0.696209,1.42779,-1.4278,0.452339,0.965947,0.283441,-0.993004,0.628202,-1.17447,-1.45454,0.639577,0.57164,0.762767,-0.709303,-0.252187,-0.945307,-1.01289,-0.762777,0.356025,-0.964468,-0.929425,-0.651521,-1.26203,-0.991804,-1.08543,0.502094,-1.02615,-1.27274,-0.681026,-0.400414
0.0820499,-0.788644,-0.750073,0.696059,0.176884,-0.813252,0.077682,0.611291,0.290688,-0.849104,0.71535,-0.721367,-0.864357,0.681836,0.131196,0.207368,-0.602965,-0.386781,-0.75665,-0.790683,-0.738598,0.520675,-0.686244,-0.726874,-0.597717,-0.772352,-0.634599,-0.905407,0.629292,-0.659577,-0.745985,-0.651141,-0.294106
3.14659,-1.03441,-1.59608,0.398035,-0.350598,-1.65288,3.41006,2.51548,1.82033,-0.622905,0.240282,-1.71506,-1.29671,-0.596808,3.29366,-0.208928,-2.03983,-3.20776,-1.02892,-0.793202,-0.256394,2.69477,-1.46676,-1.64068,-0.541955,-1.69925,-0.757789,0.230867,2.61544,-1.44372,-1.20132,-0.602395,1.95146
1.8083,-0.847065,-1.46623,0.855621,0.294746,-1.3823,1.26825,1.09484,0.619167,-0.8571,0.891114,-1.27821,-1.4545,0.867855,1.47469,0.333767,-0.963328,-0.614519,-0.87818,-0.758079,-0.698208,0.861828,-1.12557,-1.04042,-0.562475,-1.33996,-0.704445,-0.901589,0.992344,-1.15992,-1.28405,-0.63282,0.18454
1.54774,-1.05599,-1.59905,0.642066,1.74223,-1.634,1.35674,1.60231,-0.984668,-1.02722,0.581585,-1.57857,-1.76853,0.623245,1.48328,1.78207,-1.43774,-1.30625,-1.03989,-0.972054,-0.759848,1.39742,-1.28641,-1.36546,-0.641446,-1.61849,-0.985417,-1.09614,1.5463,-1.29074,-1.62048,-0.672641,-1.53877
1.31983,-0.672251,-1.16766,-0.0666873,-0.215184,-1.20537,1.29173,2.07132,1.2738,-0.521835,-0.350138,-1.20428,-0.570541,0.311527,1.24047,-0.135034,-1.62133,-2.15355,-0.648553,-0.520875,-0.421414,1.96755,-1.1594,-1.30042,-0.124909,-1.2045,-0.529071,-0.46924,2.07036,-1.1709,-0.895412,-0.255755,1.94154
1.21273,-0.468301,-0.467671,-0.742946,-0.547072,-0.515668,1.36306,0.990985,1.13616,0.175194,-0.221661,-0.547832,-0.262581,-2.00868,1.39822,-0.503224,-0.797849,-1.25,-0.46975,-0.294416,0.917161,1.11995,-0.599606,-0.654,-0.208498,-0.547832,-0.352727,0.780398,1.10349,-0.57215,-0.1831,0.155054,1.3807
0.207618,-0.932843,-0.964968,0.668353,0.581845,-0.828735,0.155794,0.435587,-1.88984,-0.897551,0.637888,-0.87863,-0.722426,0.638807,0.130106,0.677159,-1.01208,-0.617867,-0.921749,-0.929835,-0.745615,0.728403,-1.09339,-1.08542,-0.644224,-0.840978,-0.894042,-0.94044,0.543993,-1.10269,-0.825076,-0.67309,-1.56228
-0.513469,0.398255,0.393177,-0.402023,-0.517656,0.440834,-0.538996,-0.49057,1.48873,-0.0147927,-0.357045,0.499196,0.370988,-0.628202,-0.541545,-0.562035,0.552969,0.566533,0.36863,-0.0109247,0.0773422,-0.598517,0.494018,0.512139,0.055533,0.486232,0.002289,-0.0219992,-0.562375,0.474118,0.28485,0.0462575,1.31771
-0.385781,0.0941638,0.528111,-0.983229,-0.594349,0.418405,-0.331928,0.0606104,0.951105,0.484093,-0.711072,0.317674,0.719318,-1.51718,-0.340753,-0.584764,-0.390299,-0.442193,0.077802,0.574918,0.949255,0.447161,-0.0945737,-0.24528,0.344222,0.345041,0.156543,0.851123,0.333287,-0.0557527,0.650721,0.565373,1.30615
-0.6137,0.753201,0.793371,0.088107,-0.583344,0.805845,-0.620556,-0.938031,0.195504,0.349269,0.24616,0.802397,0.688003,0.268588,-0.623415,-0.620366,1.02365,0.926406,0.65477,0.475717,-0.00311842,-0.968346,0.97969,1.0457,0.0750534,0.804566,0.478406,0.269898,-0.961139,0.956202,0.77493,0.0650583,-0.247199
2.75028,-1.16987,-2.13952,0.660937,5.07014,-2.16686,3.17558,1.69634,-1.38887,-1.10179,0.578547,-2.27591,-2.39505,0.597697,3.08179,5.52786,-2.00254,-2.03987,-1.15362,-1.05239,-0.766045,2.02651,-1.57327,-1.72766,-0.664694,-2.24438,-1.1188,-1.1499,1.79987,-1.56136,-2.33684,-0.690852,-0.862258
-0.422353,-0.0102551,0.292337,0.641746,-0.447611,0.330488,-0.426531,-0.152515,0.458136,-0.22444,0.576048,0.344901,0.273716,0.834951,-0.42829,-0.47065,0.30611,0.180012,-0.0396406,-0.250997,-0.38802,-0.230207,0.146398,0.255965,-0.277144,0.351698,-0.0295054,-0.275415,-0.208698,0.133435,0.292477,-0.365901,0.291717
0.997822,-0.763676,-1.07162,0.098172,-0.0343129,-1.10172,1.00345,1.81399,1.41619,-0.686194,0.171976,-1.11641,-0.631821,0.0822496,0.962549,0.0507851,-1.52844,-1.90804,-0.760138,-0.689832,-0.383022,1.78503,-1.20642,-1.28909,-0.427351,-1.1026,-0.736879,-0.604674,1.84689,-1.21179,-1.03564,-0.351388,1.6902
-0.678948,2.04504,1.31767,-0.568222,-0.678078,1.33946,-0.719328,-1.2397,-0.433448,1.44986,-1.00274,1.33826,1.21826,-0.287929,-0.723256,-0.717479,1.49912,1.18939,2.08695,1.59693,0.782347,-1.32519,1.81963,1.71802,1.16774,1.33869,1.50158,1.08428,-1.32798,1.8552,1.29454,1.02914,-0.14258
0.477376,-1.00451,-1.11354,0.692521,0.466972,-1.22008,0.532,1.07496,0.720847,-0.937871,0.732172,-1.1774,-1.21677,0.710222,0.585963,0.710482,-1.23762,-0.829394,-0.989456,-0.89821,-0.749153,1.07868,-1.16151,-1.22215,-0.615019,-1.20981,-0.704195,-0.945977,1.15952,-1.16942,-1.05741,-0.675469,0.0435087
2.11138,-1.11003,-1.90552,0.697549,3.33767,-1.92066,2.22407,1.48527,-1.67118,-1.0763,0.614709,-1.91037,-2.19379,0.649972,2.3359,2.94395,-1.54582,-1.2532,-1.09129,-1.03154,-0.769563,1.45154,-1.4091,-1.44998,-0.661366,-1.92726,-1.07997,-1.14592,1.49196,-1.39524,-2.0839,-0.688933,-1.46938
1.30093,-1.08768,-1.48324,0.698638,0.963629,-1.54578,1.39815,1.57758,-1.82711,-0.999441,0.667283,-1.56329,-1.64139,0.677568,1.47855,1.34837,-1.54789,-1.52441,-1.0751,-1.007,-0.763216,1.53969,-1.37303,-1.42393,-0.646084,-1.56961,-0.845796,-1.02074,1.56442,-1.37163,-1.4613,-0.686544,-1.76864
0.885117,-1.00644,-1.43544,0.684435,1.8272,-1.40521,0.741367,1.01279,0.999221,-1.03442,0.598987,-1.33807,-1.632,0.624304,0.811873,1.11651,-0.957671,-0.329419,-0.98155,-0.988806,-0.764536,0.707983,-1.05769,-1.07702,-0.656239,-1.37341,-1.04361,-1.10988,0.885856,-1.06221,-1.57371,-0.683485,0.417226
-0.467261,-0.147008,0.236604,0.493768,-0.380024,0.256284,-0.497347,-0.253866,-0.235485,-0.338684,0.488901,0.309279,0.151156,0.519695,-0.495127,-0.412638,0.386281,0.418125,-0.141771,-0.311957,-0.467511,-0.403403,0.125439,0.261282,-0.282911,0.298484,-0.0768623,-0.46923,-0.3059,0.134094,0.200732,-0.368469,-0.638737
-0.604214,0.605913,0.777489,-0.145249,-0.59229,0.81623,-0.615909,-0.803477,0.485752,0.417786,0.280433,0.788504,0.753741,-0.215265,-0.625284,-0.61265,0.726195,0.642275,0.514588,0.415447,0.239263,-0.740267,0.750832,0.762217,0.148697,0.809074,0.625454,0.403223,-0.801907,0.722036,0.779418,0.14297,-0.00672669
-0.503174,0.108567,0.418005,0.686454,-0.455697,0.455687,-0.533729,-0.308749,0.0665675,-0.210137,0.774101,0.533719,0.360104,0.670072,-0.532939,-0.496827,0.597028,0.516867,0.127778,-0.213276,-0.466881,-0.515288,0.370668,0.523963,-0.304641,0.515967,0.0584315,-0.331488,-0.406911,0.349289,0.399624,-0.385471,-0.267729
-0.609382,1.25824,0.842467,0.187388,-0.613769,0.901059,-0.646643,-0.946437,-0.651071,0.713301,0.731092,0.928276,0.823177,0.344641,-0.650301,-0.666744,1.21893,0.928106,1.27431,0.521725,0.141931,-1.1183,1.30836,1.32164,0.235485,0.927026,0.649992,0.373057,-1.04426,1.2797,0.972524,0.341193,-0.781557
-0.663165,1.49056,1.13677,-0.637278,-0.654609,1.18286,-0.700197,-1.12849,-0.251017,1.02245,-0.437596,1.2101,1.03242,-0.620386,-0.704915,-0.689343,1.34046,1.0594,1.41873,1.22358,0.587952,-1.19358,1.47889,1.46591,0.722436,1.20577,1.15263,0.842447,-1.18989,1.48652,1.14812,0.69467,-0.439385
-0.375896,-0.175034,0.0936939,0.457656,-0.317005,0.130446,-0.380924,-0.293856,0.403473,-0.44911,0.473238,0.174175,-0.00730634,0.479465,-0.388939,-0.393218,0.454977,0.526292,-0.2046,-0.47036,-0.554538,-0.513808,0.20388,0.319534,-0.460854,0.169907,-0.42967,-0.536897,-0.452229,0.157463,0.0383711,-0.488621,-0.0869674
-0.630371,1.05496,0.890724,-0.893522,-0.63188,0.927006,-0.647233,-1.00164,0.905557,0.646494,-0.772462,0.943988,0.8582,-1.39606,-0.65327,-0.660307,1.05739,0.911454,0.948006,1.05982,0.747974,-1.01137,1.22435,1.13489,0.357255,0.942029,0.647423,0.814401,-1.02769,1.25663,0.778968,0.435567,0.832263
-0.507192,0.508141,0.481434,-1.15171,-0.610241,0.422353,-0.419725,-0.644095,-0.26544,0.670792,-0.906826,0.283691,0.627193,-0.601466,-0.423153,-0.61396,0.365241,0.241172,0.507692,0.40946,0.705805,-0.395316,0.615269,0.453148,0.955672,0.303351,0.77564,0.567142,-0.460555,0.713261,0.666703,1.01719,-0.299793
-0.0541934,-1.01978,-0.527222,0.651611,-0.00210866,-0.728274,0.223321,0.856551,0.981,-0.645844,0.596068,-0.865556,-0.236484,0.643975,0.197603,0.216394,-1.42257,-1.25205,-1.02066,-0.807715,-0.622235,1.32468,-1.25701,-1.33197,-0.644514,-0.821548,-0.95962,-0.374377,1.1985,-1.238,-0.336575,-0.621586,1.33472
-0.403722,0.0921048,0.0609,-0.0935341,-0.435706,0.106937,-0.400914,-0.372807,1.18772,-0.232136,-0.0483063,0.152975,0.0253277,-0.380894,-0.404432,-0.48976,0.377176,0.541055,0.0458076,-0.214465,-0.253506,-0.484483,0.317634,0.277354,-0.307599,0.139372,-0.301372,-0.255575,-0.49039,0.355856,0.0559225,-0.269498,1.25315
-0.646613,0.0237383,0.952403,-0.134914,-0.602955,0.905667,-0.639587,-0.921119,-0.0852882,0.640826,0.166678,0.764076,1.03238,-0.0755131,-0.654489,-0.588242,0.541155,0.630351,-0.00494755,0.586523,0.364312,-0.640087,0.411129,0.468611,0.0279765,0.810703,0.486302,0.79545,-0.779119,0.435107,0.958561,0.154934,0.0963529
-0.61265,0.882408,0.745355,0.358445,-0.57112,0.788924,-0.644465,-0.937671,0.185559,0.144709,0.524983,0.841578,0.594259,0.473028,-0.649142,-0.630681,1.11156,0.91945,0.860939,0.349879,-0.269638,-1.01498,0.943048,1.10939,-0.00977507,0.833212,0.477107,0.00655678,-0.967286,0.900639,0.698218,-0.160551,-0.270957
-0.648483,0.846186,1.06514,-1.12359,-0.656528,1.02464,-0.657198,-0.934572,0.0359225,0.997982,-1.08262,1.00999,1.08793,-1.58078,-0.662995,-0.667963,0.699998,0.705335,0.810893,1.30465,1.18832,-0.695849,0.739398,0.688223,0.692631,1.00976,0.891654,1.27234,-0.7363,0.747864,1.02908,0.818859,0.271227
0.248448,-0.860809,-0.991984,0.642825,0.692022,-0.886316,0.166928,0.496867,-1.99801,-0.92005,0.605134,-0.847855,-1.1105,0.617887,0.173915,0.441024,-0.635669,-0.10226,-0.841658,-0.910684,-0.746385,0.32629,-0.869234,-0.814561,-0.636138,-0.852713,-0.910204,-1.01656,0.360044,-0.887076,-0.988286,-0.658927,-1.76142
-0.518386,-0.308139,0.438835,0.281712,-0.486611,0.385871,-0.467091,-0.463133,0.953243,-0.158382,0.277844,0.30619,0.534768,0.294796,-0.473208,-0.456057,0.100921,0.194685,-0.334786,-0.0918151,-0.111036,-0.177583,-0.075463,-0.0154325,-0.372228,0.332117,-0.237544,0.136963,-0.271207,-0.0574918,0.384851,-0.330278,1.15902
2.32116,-0.748534,-1.17186,0.268099,-0.150336,-1.18672,2.48683,1.808,1.32473,-0.657738,0.353687,-1.21127,-0.889514,-0.10242,2.43372,-0.0492159,-1.43813,-2.17084,-0.762787,-0.722996,-0.451289,1.90689,-1.14008,-1.1698,-0.559486,-1.19961,-0.81608,-0.386691,1.87491,-1.14641,-0.848595,-0.517087,1.21039
-0.641786,1.23201,1.03064,-0.549341,-0.63184,1.07009,-0.679837,-0.944877,-0.00666665,0.765985,-0.431669,1.11416,0.910085,-0.42961,-0.685054,-0.668843,1.19975,0.884617,1.16799,0.871623,0.281172,-1.04714,1.29762,1.30116,0.51019,1.10871,0.957461,0.543534,-1.02575,1.28247,1.01925,0.477157,-0.165879
-0.338084,-0.634689,-0.316955,0.670332,0.0337538,-0.258923,-0.376076,-0.109866,-0.0217892,-0.748843,0.6135,-0.206649,-0.411608,0.65311,-0.377495,-0.0344132,0.0573121,0.465712,-0.624045,-0.767794,-0.698148,-0.292847,-0.432778,-0.257274,-0.606083,-0.214155,-0.729043,-0.81693,-0.229788,-0.48998,-0.411579,-0.627553,-0.300353
-0.401034,-0.175564,-0.0593711,0.722586,-0.252966,-0.039191,-0.484233,-0.405332,-0.0344131,-0.495577,0.707484,0.120691,-0.190767,0.657458,-0.459475,-0.43005,0.739948,0.879959,-0.132615,-0.511889,-0.620656,-0.79643,0.28622,0.425851,-0.526262,0.0508151,-0.568562,-0.683295,-0.604654,0.233846,0.0281861,-0.51119,-0.400774
-0.236264,-0.557597,-0.366231,0.623735,-0.0588209,-0.317835,-0.32608,0.248788,0.094244,-0.705425,0.582965,-0.171606,-0.40851,0.573939,-0.303271,-0.127038,0.0257676,0.20369,-0.498906,-0.770883,-0.696009,-0.0735241,-0.351458,-0.205329,-0.557757,-0.228178,-0.544943,-0.815201,0.119771,-0.357535,-0.315206,-0.602895,-0.160551
-0.594919,0.829764,0.697318,-0.451249,-0.580306,0.724675,-0.63353,-0.71385,1.19214,0.236574,-0.736589,0.807005,0.718598,-0.57274,-0.63353,-0.625884,0.906806,0.845016,0.79799,0.329918,0.299154,-0.865956,0.823637,0.884567,0.335356,0.785286,0.273126,0.278434,-0.801008,0.822587,0.575448,0.193935,1.50831
-0.624924,0.294176,0.772961,0.217454,-0.563514,0.761977,-0.626443,-0.69529,0.0524144,0.218173,0.229728,0.751852,0.820039,0.194884,-0.635539,-0.57234,0.597148,0.513419,0.260962,0.290088,-0.0844286,-0.559056,0.46898,0.589901,-0.317374,0.75537,0.0306951,0.437826,-0.615459,0.451909,0.719757,-0.239782,0.219822
0.605983,-0.923198,-1.2541,0.61349,0.998641,-1.16425,0.540685,0.964888,-1.47792,-0.950595,0.55061,-1.13584,-1.34847,0.57197,0.525263,0.69471,-1.0291,-0.574219,-0.910604,-0.964238,-0.742656,0.771842,-1.10291,-1.09317,-0.6325,-1.12237,-0.930045,-1.04454,0.803806,-1.11749,-1.22139,-0.654959,-1.14708
-0.641196,1.00066,1.00536,0.657948,-0.624384,1.00408,-0.662955,-0.849614,-0.474098,0.717309,0.377615,1.05179,1.01292,1.02623,-0.666633,-0.652791,0.963928,0.779958,0.985108,0.752022,0.262801,-0.85854,0.978401,1.0327,-0.0538935,1.03548,0.508991,0.743976,-0.83773,0.950964,1.03962,0.108337,0.175214
-0.588702,0.342912,0.658527,0.443403,-0.51002,0.675859,-0.622695,-0.614109,-0.273166,-0.0457376,0.370948,0.713571,0.539016,0.600936,-0.627842,-0.55211,0.787375,0.707743,0.338374,0.0225389,-0.327859,-0.750273,0.585503,0.707623,-0.168018,0.709892,0.192106,-0.139672,-0.688373,0.589122,0.585413,-0.258483,-0.522594
-0.474678,-0.562355,0.119111,0.312027,-0.303751,0.105248,-0.401134,-0.20486,1.00571,-0.494318,0.16283,-0.0233286,0.303591,0.256554,-0.437556,-0.255075,-0.266249,-0.0517847,-0.599257,-0.444682,-0.44925,0.0767923,-0.381113,-0.366471,-0.430439,0.0396306,-0.545093,-0.32658,-0.103989,-0.34631,-0.0427392,-0.478326,1.46735
1.143,-1.07213,-1.37554,0.568332,1.0609,-1.37412,1.25838,1.67147,1.57253,-0.966417,0.529411,-1.39473,-1.18333,0.482164,1.22546,1.43193,-1.57463,-1.81688,-1.05314,-0.984988,-0.704745,1.72741,-1.3877,-1.44905,-0.642445,-1.37717,-1.01092,-0.954123,1.72915,-1.3794,-1.42306,-0.65311,1.64289
0.0852683,-0.966707,-0.864647,0.729293,0.979141,-0.889975,0.160342,0.423763,0.473118,-0.953583,0.645894,-0.966517,-1.11367,0.662346,0.136653,0.93889,-0.719727,-0.0819299,-0.966137,-0.911894,-0.752082,0.371428,-0.855881,-0.896951,-0.645574,-0.935082,-0.941489,-1.02564,0.298124,-0.852493,-1.13072,-0.671551,0.0258374
0.0699158,-0.865496,-0.685864,0.677408,0.22441,-0.732941,0.0924447,0.609422,-0.105928,-0.831453,0.638767,-0.728573,-0.733981,0.655079,0.108717,0.323991,-0.77565,-0.560396,-0.862138,-0.742906,-0.743036,0.634269,-0.89854,-0.867015,-0.61162,-0.729513,-0.668263,-0.894472,0.675549,-0.89954,-0.676139,-0.659167,-0.330158
-0.569951,0.212346,0.531869,0.124229,-0.478495,0.568721,-0.586813,-0.73555,-0.718098,-0.0783516,0.18356,0.583624,0.437956,0.0891962,-0.597947,-0.523504,0.813862,0.819099,0.151496,-0.10267,-0.345951,-0.85721,0.622645,0.707344,-0.312827,0.594529,-0.115743,-0.165859,-0.866956,0.618057,0.446981,-0.287839,-0.83819
0.648163,-0.825386,-0.757309,0.0674071,-0.352267,-0.789774,0.607872,2.12851,1.10393,-0.423823,-0.528581,-0.805766,-0.0168317,-0.00605712,0.542794,-0.242271,-1.63143,-2.24427,-0.812832,-0.678788,-0.415537,1.99727,-1.23366,-1.3448,-0.0976121,-0.774801,0.024748,-0.359354,2.07036,-1.22914,-0.412658,-0.393457,1.23548
-0.390269,0.281632,0.716009,-1.62458,-0.642355,0.635789,-0.336935,-0.195524,0.46973,0.970475,-1.46141,0.565513,0.854802,-1.81819,-0.345731,-0.638188,-0.00236865,-0.216064,0.270638,0.815441,1.2458,0.114364,0.169917,0.0670771,0.963339,0.584014,0.794011,1.16112,0.0199901,0.20485,0.808904,1.11605,0.730313
-0.329499,-0.501285,-0.308449,0.598647,-0.0834289,-0.275935,-0.389809,0.12365,0.751002,-0.704725,0.547062,-0.141921,-0.412888,0.540235,-0.379494,-0.187568,0.10309,0.351438,-0.448181,-0.732921,-0.679987,-0.189947,-0.30627,-0.161411,-0.547962,-0.185489,-0.599077,-0.812402,-5.00929e-05,-0.32617,-0.351388,-0.586273,0.218793
7.30667,-1.12082,-2.47414,0.494458,0.554669,-2.46526,7.3308,3.26643,2.33931,-0.955662,0.493009,-2.4933,-2.39335,-0.0402304,7.04209,0.967217,-2.22862,-3.8665,-1.11109,-0.961719,-0.501694,3.17731,-1.63743,-1.79351,-0.63372,-2.48008,-1.04117,-0.780058,3.20268,-1.62276,-2.37122,-0.63377,2.12045
-0.67451,1.82373,1.28982,-0.63357,-0.675399,1.2981,-0.701117,-1.09384,-0.126698,1.38067,-0.67273,1.32364,1.24648,-0.283031,-0.707194,-0.709573,1.16696,0.882878,1.78919,1.60398,0.885417,-1.01458,1.45336,1.34663,0.832673,1.31824,1.24491,1.23447,-1.03857,1.45548,1.26994,0.967606,0.216024
-0.478686,-0.757269,0.174205,0.539956,-0.340233,0.0498954,-0.357505,-0.0506851,0.30649,-0.422383,0.434737,-0.14314,0.373787,0.401763,-0.389229,-0.247209,-0.730912,-0.529191,-0.77647,-0.396866,-0.479415,0.552589,-0.705475,-0.728253,-0.569241,-0.0746734,-0.594379,-0.0879869,0.321742,-0.692101,0.129716,-0.570081,0.933403
0.0830094,-0.941379,-0.659437,0.887616,-0.290947,-0.782917,0.208588,0.588662,-1.20679,-0.580686,1.32584,-0.869245,-0.795341,1.05404,0.208138,-0.161261,-1.02303,-0.669502,-0.948436,-0.647643,-0.63277,0.788494,-0.978901,-1.00604,-0.327789,-0.852942,0.0501955,-0.534978,0.690602,-0.956012,-0.598937,-0.61279,-1.54865
-0.562695,0.0497255,0.479725,0.483234,-0.500805,0.473878,-0.561935,-0.678018,-1.01524,-0.00786613,0.591011,0.460984,0.427161,0.722286,-0.562934,-0.507292,0.758519,0.843697,0.0702457,-0.155194,-0.234195,-0.820548,0.381143,0.548641,-0.158092,0.459315,0.00300864,-0.0731842,-0.773311,0.345861,0.44999,-0.0407399,-1.20838
-0.661546,0.512769,1.11109,-0.360743,-0.630491,1.08213,-0.664925,-1.04672,-0.690832,0.887536,-0.233526,0.989516,1.04675,-0.0162821,-0.676429,-0.635329,0.812762,0.73604,0.473029,1.07612,0.356895,-0.81766,0.83651,0.819929,0.387161,1.01715,0.883108,0.811053,-0.933533,0.854612,1.09107,0.427591,-0.375736
