0.110844,-0.0526426,-0.315775,-0.0179344,1.13462,1.13632,0.0348202,0.0569978,-0.0474442,-1.8818,1.11048,0.227235,-2.08538,0.101813,-1.6173,0.0101552,1.06363,0.872908,-0.0113638,0.262686,-1.1672,0.280055,-0.966676,0.028942,-0.0628139,-0.76257,0.297227,0.211065,-2.08966,-2.03855,1.02261,-1.72624,0.169526,0.653404,0.379429,-0.0146664,0.0677238,0.0784089,-2.00047,1.0977,-0.019395,0.0533849,-2.12555,-2.08195,0.983219,-2.09129,0.00049384,0.00502711,-1.93291,1.15745,-0.0305818,-0.0289771,-0.13031,-1.8052,-0.0209615,1.06788,1.02611,0.036988,-0.0561116,-0.0724059,-2.09283,0.247078,-0.0833804,-1.48986,-0.0552192,-1.33198,-0.549475,-0.0218018,-0.0859531,0.039105,-1.95749,0.52143
-0.153687,0.0347356,-0.170587,0.799872,-0.324306,-0.299491,-1.65635,-0.166036,0.374797,-0.466843,-0.308179,-0.221846,-0.459517,-0.411588,-0.58081,0.15762,-0.266953,-0.223472,0.92678,0.868692,-0.612867,1.09683,-0.440169,-1.46695,-1.53191,-0.433876,1.21196,0.566045,-0.194594,-0.567309,-0.557789,-0.453373,0.275323,-0.186035,-0.245511,0.763638,-0.611285,-1.68163,-0.0796728,-0.310596,0.974618,-0.924249,-0.325563,-0.580515,-0.229261,-0.523374,-1.36308,-0.221526,-0.0891193,-0.301578,-1.69143,0.612803,-0.13031,-0.405427,0.988521,-0.543238,-0.568056,-1.07966,-1.0352,-1.79386,-0.386127,1.08016,-1.90489,-0.663846,-1.8691,-0.653244,-0.322442,-0.578823,-1.88624,-1.63882,-0.509201,-0.206711
-0.64051,0.209436,0.507049,-0.0869085,-0.743078,-0.748189,-0.805861,0.152584,0.100343,1.5456,-0.760113,0.0104209,1.40823,0.686883,1.39499,-0.681048,-0.710523,-0.575425,-0.164537,0.411536,1.05028,0.290372,0.941769,-0.794291,0.496358,0.79862,0.165072,0.521658,1.39562,1.53229,-0.804742,1.4479,-0.52882,-0.378714,-0.156234,-0.515029,-0.726217,-0.806489,1.30131,-0.738615,-0.244445,0.729311,1.40772,1.51551,-0.656376,1.4434,0.73005,-0.729079,1.22094,-0.748533,0.717966,0.00156884,0.337129,1.50341,-0.326588,-0.791127,-0.815173,-0.782586,0.388939,0.555576,1.40052,-0.0983201,0.664787,1.29581,0.704316,1.17271,0.650485,-0.746821,0.621308,-0.799857,1.54637,-0.278069
0.798732,0.875384,-0.928868,0.868847,-0.797116,-0.825114,0.640946,-0.866932,0.849811,-1.00137,-0.822917,-0.856701,-0.741687,1.09281,-1.06663,0.848824,-0.7798,-0.737865,0.811912,1.06003,-1.10198,1.00382,-1.04891,0.671449,0.869101,-1.00906,0.957843,1.043,-0.565685,-0.935085,-0.866454,-1.04954,0.878431,-0.722753,-0.796021,0.819256,0.736308,0.642367,-0.5065,-0.78001,0.84333,1.10347,-0.68556,-0.862949,-0.739049,-0.812193,1.04103,0.784491,-0.513684,-0.801116,0.986994,0.887822,-0.887905,-1.00987,0.868147,-0.865494,-0.864607,0.702912,0.923035,0.891201,-0.71946,0.917599,0.859915,-1.0849,0.987756,-1.08954,-0.971037,0.782851,0.867791,0.651091,-0.976423,-0.763517
0.4918,1.13746,0.458676,-0.293831,0.85095,0.226132,1.33501,-0.0226228,0.564824,0.0834375,-0.220319,-0.438593,-0.741687,-0.0414601,-1.56867,0.33272,0.606234,-0.155818,-0.37512,-0.183862,-0.906306,-0.257582,-0.259218,1.39425,2.04226,0.190572,-0.373583,-0.210438,0.521023,0.689419,-1.05164,-0.95286,0.0425044,-0.95669,-0.855475,-0.125853,0.955695,1.34251,0.560622,0.821603,-0.310089,0.23441,-0.778929,0.697884,0.266778,-0.262064,0.670254,0.739133,0.323287,0.605391,1.18582,0.0219503,0.30489,-0.341794,-0.196925,-0.93986,-0.951144,1.27657,1.94665,2.01719,-0.98615,-0.535162,1.96583,-1.81373,1.62257,-1.47739,0.4072,1.17192,1.93938,1.36172,0.425109,-1.07757
0.798732,-0.827814,-0.0898733,-1.05255,0.0404267,-0.0302832,0.689818,-0.0226228,-0.913046,-0.168067,-0.0696564,-0.00503234,-0.177346,0.686883,-0.273117,-1.39989,0.0933868,0.0878411,-1.11223,0.826148,-0.286747,0.838379,-0.226311,0.701553,-0.468433,-0.187391,0.856218,0.798989,-0.154863,-0.122866,-0.138021,-0.227782,0.825532,0.0616354,0.00740905,-1.28409,0.75721,0.690981,-0.104783,0.0760287,-1.17281,0.596522,-0.245615,-0.104848,0.0876229,-0.110732,0.478929,-1.4451,-0.101277,0.0138622,0.355393,-0.996703,-0.0497456,-0.198587,-1.2157,-0.121881,-0.135534,0.733631,-0.601251,-0.343044,-0.199501,0.866808,-0.0074818,-0.291351,0.228163,-0.281589,-0.127843,-1.46306,-0.118086,0.690537,-0.13549,0.0359823
-0.62995,-0.718591,-0.719137,-1.72257,0.175524,0.482546,0.113056,-0.723588,-1.07137,-0.561115,0.784046,-0.175353,1.04543,-1.98766,0.779531,-1.74084,0.259725,1.19773,-2.03118,-2.58666,0.968712,-2.5529,0.184987,0.129322,0.507297,-0.220261,-2.53848,-2.53981,-0.0621194,-0.490642,0.899129,0.158876,-1.06847,1.35528,0.587678,-2.21068,-0.245694,0.107567,-0.644582,0.200271,-2.28872,-1.57603,1.10106,-0.119683,0.61122,0.59067,-1.06404,-1.33634,-0.501526,0.263602,-0.428227,-1.39401,-0.710622,-0.182713,-2.33631,0.906777,0.914861,-0.00400662,0.210907,0.642169,1.20053,-2.13021,0.697299,1.0205,0.0468219,1.07575,-0.581908,-0.879482,0.749896,0.118097,-0.633793,1.17815
1.6559,-0.358297,0.378032,-0.559896,0.702314,0.803037,1.36432,0.0569978,-0.459152,2.0173,0.821684,-0.0360058,1.81137,0.84207,1.52456,-0.920661,0.744849,0.358515,-0.604855,1.24082,0.919829,1.32433,0.843049,1.43442,-0.0189417,0.667142,1.38473,1.14284,1.14384,2.08399,0.726262,1.7701,1.55561,0.0479023,-0.0669564,-0.830049,1.55115,1.3036,0.949811,0.738754,-0.675784,0.693056,1.60771,2.05065,0.556104,1.89728,0.562595,-0.910368,0.808534,0.723674,0.437268,-0.517922,0.192016,1.9329,-0.734106,0.758044,0.72951,1.43027,-0.145099,0.0900331,1.73385,1.48654,0.231089,1.31204,0.375569,1.04343,0.553185,-0.897173,0.128397,1.32222,2.07583,-0.0353762
0.544706,-0.434725,-1.3323,-1.25947,-0.635,-0.658416,1.11991,-0.946553,-0.891926,-1.17429,-0.458842,-0.578007,1.13947,-0.0175709,-0.418848,-1.10496,-0.266953,0.453301,-1.28451,-1.14072,0.544826,-1.11573,0.34952,1.1433,1.14322,-0.00664487,-1.09521,-1.20874,0.295689,-0.904432,-0.0886306,-1.03339,0.148356,1.08002,0.111598,-1.32117,0.872142,1.11885,-0.267976,-0.476233,-1.32286,0.681012,1.36775,-0.521049,0.101432,0.673198,1.12476,-0.756256,-0.295323,-0.735359,1.38464,-1.14954,-0.823426,-1.23258,-1.34536,0.0268524,-0.0242806,1.06143,0.722742,1.43253,1.37385,-0.799305,1.65141,0.37269,1.47522,0.526363,-0.581908,-0.242828,1.65007,1.13469,-1.06987,0.921149
-1.87869,1.00645,-0.977311,1.12503,0.283543,-0.350774,-2.27223,-0.452726,1.09261,0.413592,-0.709892,-0.113406,0.655757,-0.519059,-0.564649,1.5953,0.717126,0.723976,1.10866,-0.906837,-1.18347,-1.01235,-1.19695,-2.14958,0.375738,-1.1734,-1.09521,-0.798305,-0.075344,0.781313,-1.08871,-0.24393,-1.66102,0.570828,0.171116,1.40302,-2.11561,-2.2748,-0.44375,0.55928,1.14343,-0.369069,0.434405,0.831651,0.762757,0.686982,-0.262686,1.66362,-0.513684,-0.0387207,-0.206003,1.13229,-0.742862,0.0876905,1.21079,-1.01417,-1.07468,-2.21681,0.555869,0.219951,0.547172,-1.19555,-0.094199,-0.841977,-0.179943,-1.07342,-1.10077,1.70243,-0.0109389,-2.24085,0.658753,0.421454
-0.587604,1.24663,0.620035,0.523976,1.39128,1.29017,-0.00424721,0.598584,0.987065,-1.20574,1.19834,0.536969,-1.10449,-0.554862,-0.629364,-0.727122,1.2577,0.967635,0.323688,-0.95999,0.071986,-1.04335,0.267289,-0.12168,1.55983,0.404187,-1.08506,-0.875954,-0.671711,-1.47149,0.985536,-0.823951,-0.751026,0.735981,0.557919,-0.468705,-0.402376,0.0297451,-0.707385,1.31863,0.111893,-0.284578,-0.832266,-1.48735,1.12095,-1.26607,0.024363,-0.810657,-0.768412,1.3809,0.296919,0.745204,0.659455,-1.00987,-0.104323,1.06788,1.0014,-0.270365,1.57948,1.465,-0.959481,-1.04312,0.957507,-0.404694,0.534286,-0.168501,0.536933,-0.835277,1.14641,-0.0200882,-1.36574,0.664209
-1.03208,2.22924,1.21703,2.1005,-0.689039,-0.978907,-0.991596,1.07651,2.19043,0.0205444,-1.06144,0.939557,-0.835725,0.209284,0.552854,2.07452,-0.280845,0.128422,2.10421,-0.215742,0.887217,-0.329959,0.991165,-1.00512,2.00932,1.09444,-0.454925,-0.0773348,-0.737948,-0.322081,-1.1381,0.384467,-1.01557,0.474518,0.766232,2.10722,-1.02916,-1.00099,-0.757607,-0.490071,2.09056,0.391348,-1.04556,-0.431914,-0.0639148,-0.71594,0.55066,2.01706,-0.732044,-0.840525,0.706296,2.1204,1.15913,0.199082,2.09061,-1.13812,-1.14883,-1.01823,2.15804,1.78982,-0.946175,-0.758704,1.25023,0.680398,0.897027,0.75254,1.13691,1.95001,1.41433,-0.997236,-0.151031,0.621344
1.15852,1.30121,-1.3645,1.10531,0.161985,0.277415,0.91467,-2.02979,1.22981,-0.152378,0.307001,-2.03362,-1.54791,1.16448,0.342269,1.03312,-0.294676,-0.683718,1.07035,1.31524,0.039374,1.34501,-0.209822,0.962573,1.30765,-0.516085,1.3644,1.27595,-0.75123,-0.75123,0.392902,0.287785,1.23816,-1.21815,-1.83746,1.04163,1.10195,0.934099,-0.00434079,-0.0620516,1.05902,1.12762,-1.63227,-0.967047,-0.49103,-1.3486,1.12476,1.02918,0.274763,0.263602,1.15074,1.16289,-1.7583,0.119507,1.05335,0.44821,0.420573,1.05121,1.35693,1.27015,-1.66618,1.32398,1.14182,0.324064,1.15779,0.235475,-0.922422,0.995054,1.14641,0.917563,-0.462512,-1.54871
0.0579377,-0.150858,-1.71949,-0.333259,-0.391884,-0.978907,0.543151,-1.40852,-0.290245,-1.26863,-0.960997,-0.779301,1.98604,0.41225,-1.86021,-0.220214,0.66168,2.90323,-0.231547,-0.237015,-0.547643,-0.247266,-0.292124,0.571017,1.06647,-0.499615,-0.0991847,-0.154926,0.9848,-0.291428,-0.915844,-1.98406,-0.243158,1.20386,-0.0967154,-0.0702836,0.339338,0.525684,-0.117312,0.0484126,-0.160039,0.89823,2.78107,0.147852,1.25874,1.48464,1.4956,-0.176215,-0.634995,-0.787942,1.98117,-0.314213,-1.80663,-1.7257,0.117942,-0.90265,-0.901709,0.528711,0.54471,1.49752,2.82722,-0.199901,1.95501,-1.42507,2.14409,-0.992648,-1.18189,-0.0571385,1.85367,0.552351,-0.742845,0.564233
-0.121954,-1.61388,1.16858,-1.56491,-0.621519,-0.543057,0.47472,0.85348,-1.5675,0.0363016,-0.408621,0.707289,-0.862601,-0.626529,0.779531,-1.9989,-0.488738,-0.209965,-1.61956,-0.59853,1.29483,-0.598777,1.28725,0.289962,-1.52097,1.30806,-0.566692,-0.587554,-0.115132,-0.475349,0.355885,0.529455,-0.2326,0.130479,0.543072,-1.93271,0.0154965,0.515982,0.422541,-0.586697,-1.72608,-0.670839,-0.818903,-0.65488,-0.36705,-0.825918,-0.705194,-2.07044,0.638698,-0.603902,-0.744058,-1.55701,1.03018,0.29453,-1.82695,0.0392736,0.321705,0.149697,-1.62486,-1.4041,-0.919506,-0.453907,-0.983289,1.0205,-0.814813,1.20503,1.23421,-2.09968,-1.11466,0.414165,-0.244475,0.32154
-0.0690478,1.63966,-1.09023,1.84432,-0.648539,-0.684058,-0.150914,-0.914691,1.70482,-1.23718,-0.697364,-0.856701,-0.755097,0.507806,-1.35816,2.30494,-0.59963,-0.575425,1.89358,0.337111,-1.36287,0.280055,-1.32858,-0.151784,1.28572,-1.27201,0.23622,0.388555,-0.486166,-1.14966,-0.792368,-1.32344,-0.0209518,-0.640176,-0.766262,2.19062,-0.120338,-0.164709,-0.280504,-0.628151,1.96863,0.584416,-0.578943,-1.05625,-0.587452,-0.853428,0.646323,2.29801,-0.222536,-0.656484,0.671224,1.77407,-1.00071,-1.29621,2.03506,-0.766338,-0.778124,-0.147435,1.42371,1.15104,-0.652816,0.125169,0.849096,-1.36028,0.726998,-1.3643,-1.16564,2.27714,0.921365,-0.158274,-1.19446,-0.706405
-0.206647,0.951812,0.0391439,1.15457,1.25618,1.3286,0.56271,0.24817,1.1665,-1.1586,1.33642,0.459502,-1.97788,0.997319,-1.21243,-0.100432,1.07747,0.872908,0.945933,0.868692,-0.596526,0.652253,-0.275636,0.370256,0.123558,-0.0395143,0.408994,0.976479,-2.39448,-1.5175,1.17072,-1.29121,-0.285499,0.818557,0.60259,-0.0702836,-0.0576324,0.564595,-2.32688,1.20817,0.655805,0.874143,-2.00557,-1.78461,0.928104,-2.00877,0.634388,-0.0493268,-2.26043,1.3152,0.367124,1.2342,0.0952976,-1.23258,0.395798,1.20424,1.17436,0.180416,0.366678,-0.0940682,-1.94617,0.013451,-0.332714,-1.06874,0.0694456,-0.895686,0.050505,0.00475786,-0.332381,0.503006,-1.25676,0.735567
-0.513524,1.36675,-1.91312,1.34178,-1.85081,-1.81223,-0.668999,-1.99793,1.36707,-0.891338,-1.80212,-1.9872,-0.177346,0.51972,-1.35816,1.32805,-1.87477,-1.82068,1.33839,0.220142,-1.72154,0.124986,-1.80569,-0.643721,1.26384,-1.86359,0.0329701,0.299838,0.481235,-0.628616,-1.79245,-1.21068,-0.423023,-1.85124,-1.97141,1.3567,-0.579959,-0.670351,0.54804,-1.88459,1.34972,0.632714,0.101076,-0.506214,-1.85505,-0.303298,0.718116,1.292,0.62654,-1.83954,0.788171,1.35644,-1.96783,-1.05756,1.34045,-1.80736,-1.79142,-0.618661,1.33466,1.1727,-0.0128186,-0.149111,0.968325,-1.50602,0.851721,-1.60668,-1.84666,1.23377,1.02851,-0.651772,-0.773994,-1.93418
0.968009,1.24663,-0.170587,1.04617,-0.16219,0.0979242,0.855993,-0.882829,1.17704,0.177777,0.156338,-1.21293,-1.5882,1.23609,0.650032,0.940972,-0.835247,-1.40107,0.984189,1.12385,0.577438,1.07614,0.415333,0.902313,1.21996,0.272781,1.04933,1.16504,-0.963225,-0.429401,0.269425,0.513376,1.0054,-1.79619,-1.53993,0.874873,0.955695,0.846574,-0.092201,-0.476233,0.946499,1.27245,-1.84556,-0.773813,-1.15236,-1.3486,1.25635,0.965733,0.238396,0.0270363,1.24429,1.11191,-0.484945,0.34222,0.895919,0.287109,0.284656,0.938498,1.2902,1.12937,-1.78616,1.00904,1.09843,0.69656,1.23714,0.671772,0.0991198,0.977362,1.0607,0.868218,-0.104342,-1.77715
-1.36013,-1.53745,0.265046,-1.86052,1.02655,1.36709,-0.581009,0.662308,-1.74694,-1.28439,1.48709,0.80021,-1.41353,-0.805606,-0.742772,-0.782392,0.828018,0.683395,-1.81099,-1.51284,-0.33563,-1.63268,-0.193404,-0.633651,-0.972793,-0.0559135,-1.80669,-1.31965,-1.69212,-1.56345,1.56585,-0.920633,-1.67158,0.667197,0.840598,-1.20998,-1.10229,-0.563371,-1.90001,0.890613,-1.69796,-0.574243,-1.48556,-1.65085,0.735199,-1.49987,-0.394214,-0.602191,-1.93291,1.21004,-0.252806,-1.84219,0.449933,-1.12119,-1.55834,1.61323,1.58217,-0.813305,-1.19097,-0.765318,-1.43946,-1.86607,-0.20261,-0.582896,-0.15726,-0.443193,0.0991198,-0.463899,-0.364569,-0.562931,-1.42804,0.806926
-0.545257,-2.19256,-0.59005,-1.52548,-0.472942,-0.466133,-0.590814,-0.707622,-1.96862,1.08966,-0.483952,-0.686381,1.51574,-1.67722,0.439446,-0.376923,-0.516461,-0.561859,-1.34197,-1.02381,-0.286747,-0.836593,-0.374356,-0.59353,-2.61734,-0.433876,-0.708988,-1.23093,1.6474,1.28706,-0.508398,0.706739,-0.52882,-0.585125,-0.587707,-0.672539,-0.569535,-0.592579,1.55241,-0.490071,-1.16341,-1.8778,1.5944,1.36685,-0.546145,1.4434,-2.04484,-0.257793,1.47567,-0.459327,-2.18268,-1.75056,-0.694467,0.930787,-1.01191,-0.506082,-0.518622,-0.587941,-2.53724,-2.63835,1.54717,-0.545352,-2.47953,0.162165,-2.25452,-0.0715382,-0.50086,-0.154417,-2.56134,-0.592578,1.17266,-0.577874
-0.756936,-1.00246,1.0395,-1.64372,0.675295,0.610698,-0.248658,1.04465,-1.26139,0.869534,0.595744,1.048,1.08578,-0.745914,0.973886,-0.570462,0.633957,0.723976,-1.63871,-1.49157,1.09916,-1.64305,1.08988,-0.312424,0.0139341,1.04511,-1.7152,-1.26419,1.03781,0.84262,0.541074,0.932261,-0.962675,0.846083,1.0043,-1.08025,-0.569535,-0.252234,1.00003,0.669685,-1.56668,-0.441516,1.14109,0.92085,0.680084,1.09956,-0.119161,-0.312194,1.00258,0.657974,0.0746951,-1.46532,1.04633,0.883028,-1.47502,0.572154,0.544158,-0.403518,-0.334232,0.274078,1.10722,-1.55113,0.534627,1.0205,0.28484,1.05962,1.02343,-0.101344,0.503468,-0.247115,0.861183,0.935457
0.597667,0.798956,-0.00922885,0.78999,-0.0406315,-0.132849,0.455211,-0.0704503,0.82869,-0.3253,-0.157516,-0.144379,-0.137003,0.94954,-0.273117,0.793507,0.024109,0.047202,0.764005,0.889965,-0.188911,0.859066,-0.14408,0.480705,0.792353,-0.220261,0.825741,0.909899,0.110201,-0.122866,-0.236803,-0.179476,0.645667,0.0341098,-0.111563,0.754393,0.548301,0.447913,-0.00434079,-0.0206574,0.777687,0.958634,-0.0322666,-0.0899497,0.0463161,-0.234554,0.945368,0.784491,-0.0284898,-0.0781295,0.893448,0.82673,-0.00142107,-0.246346,0.794027,-0.208615,-0.222017,0.508267,0.811729,0.750424,-0.0128186,0.755089,0.773198,-0.420926,0.840351,-0.362426,-0.176528,0.729777,0.728455,0.463561,-0.306772,0.00742658
0.110844,-0.93698,-1.5743,-0.431779,-1.94535,-1.90194,0.025066,-1.87048,-0.775792,0.853844,-1.90256,-1.95622,1.23357,-1.05635,0.22893,0.590772,-1.98566,-1.95605,-0.260252,-0.439017,-0.612867,-0.267952,-0.900862,0.0389592,-1.27978,-1.15693,-0.139856,-0.643009,1.32938,1.10321,-1.9283,0.465,0.127186,-1.98881,-2.00117,0.328186,0.0782017,0.0200424,1.17581,-1.98122,-0.103752,-1.22602,1.32772,1.18845,-1.99278,1.22333,-1.35108,0.684779,1.09963,-1.90524,-1.4224,-0.609613,-1.72606,0.676257,0.0438699,-1.93131,-1.92739,0.0472631,-1.20207,-1.33912,1.28054,0.054052,-1.42781,-0.048431,-1.43831,-0.330105,-1.37649,0.756337,-1.40402,0.0292565,0.985775,-2.00554
1.57126,-0.0198476,0.297318,-0.136168,1.01301,1.0594,1.33501,0.0251358,-0.121338,1.63994,1.12301,-0.0669792,0.507967,1.29578,1.39499,-0.533583,0.717126,0.358515,-0.11663,1.55973,0.919829,1.61383,0.777236,1.38423,0.485361,0.601404,1.62865,1.4867,-0.18137,1.36373,1.12133,1.4962,1.60851,0.0616354,-0.111563,-0.2185,1.5094,1.32306,-0.117312,0.876835,-0.122515,1.17585,0.14105,1.11415,0.542295,0.700707,1.06496,-0.729079,0.0442972,1.026,0.986994,-0.151213,0.143692,1.66249,-0.122853,1.16703,1.12493,1.45077,0.333315,0.620507,0.307209,1.62877,0.859915,1.21486,0.93108,1.04343,0.439634,-0.879482,0.814217,1.34197,1.56198,-0.0639319
0.671746,0.449613,-0.912767,1.01663,-1.99939,-1.85066,0.601828,-1.37666,0.617597,1.21545,-1.82723,-1.55357,1.09919,-0.829495,0.714746,1.53998,-2.152,-2.06434,1.18522,-0.332711,0.071986,-0.205893,-0.160498,0.631276,-0.0847499,-0.417477,-0.0788492,-0.487712,1.24986,1.22576,-1.87891,0.948409,0.603326,-1.90623,-1.68866,1.56978,0.684081,0.603456,1.18833,-2.07785,1.3216,-0.960504,1.11442,1.18845,-2.13057,1.12707,-0.980308,1.5186,1.13605,-1.89213,-0.93115,0.77575,-1.17806,1.10574,1.42381,-1.86936,-1.86557,0.661917,0.0885572,-0.234789,1.09386,0.216614,-0.571284,0.486034,-0.814813,0.267796,-0.662956,1.48136,-0.461024,0.621444,1.21935,-1.81996
1.48657,0.122057,0.265046,-0.116505,-0.000131628,-0.107208,1.29589,0.264067,0.0264493,0.287874,-0.132406,0.273728,0.373586,1.43911,0.212769,-0.542779,0.0933868,0.155495,-0.174089,1.50658,0.153481,1.52077,0.15208,1.34406,0.41961,0.190572,1.51683,1.49782,0.481235,0.290923,-0.199733,0.239479,1.52388,0.199263,0.215722,-0.403843,1.43627,1.28415,0.48529,0.0484126,-0.23504,1.36898,0.421099,0.311416,0.128989,0.356869,1.26828,-0.611281,0.468861,-0.0650122,1.12734,-0.0493586,0.256495,0.278588,-0.289528,-0.183826,-0.209685,1.38928,0.311054,0.512251,0.400522,1.53733,0.784016,0.178327,0.987756,0.154708,0.228853,-0.684925,0.68563,1.31237,0.284976,0.221625
-0.301845,1.48681,-1.78403,1.46002,-1.49956,-1.47889,-0.453952,-1.759,1.49373,-1.12715,-1.47574,-1.72389,-0.405764,0.674907,-1.52012,1.48471,-1.51443,-1.48229,1.45326,0.400872,-1.77049,0.321428,-1.80569,-0.432891,1.35152,-1.83072,0.23622,0.488396,0.202945,-0.904432,-1.49616,-1.40404,-0.221988,-1.52093,-1.6589,1.47713,-0.37105,-0.466144,0.347209,-1.52558,1.45289,0.765503,-0.192278,-0.788648,-1.4968,-0.537099,0.849706,1.45515,0.432494,-1.48464,0.905119,1.44808,-1.77439,-1.24845,1.45158,-1.49753,-1.49487,-0.403518,1.40145,1.25929,-0.292814,0.054052,1.06592,-1.61936,0.953704,-1.70364,-1.78187,1.41064,1.11427,-0.444493,-1.00757,-1.59151
-0.23838,-1.50471,-1.18704,-1.24959,-1.49956,-1.47889,-0.189982,-1.34479,-1.43025,-0.702658,-1.45062,-1.36773,-0.0563742,-1.03246,-0.985681,-0.69944,-1.47282,-1.38756,-1.12178,-0.566594,-1.03675,-0.464395,-1.08181,-0.201974,-1.55384,-1.10766,-0.383777,-0.709589,0.547472,-0.567309,-1.43439,-0.856178,-0.2326,-1.34205,-1.37623,-0.857882,-0.224792,-0.184165,0.698704,-1.49797,-1.04153,-1.17772,0.194387,-0.417015,-1.44168,-0.165751,-1.30328,-0.629368,0.735747,-1.48464,-1.399,-1.3227,-1.27478,-0.771279,-0.974902,-1.46037,-1.42071,-0.208874,-1.5915,-1.53402,0.0671883,-0.301483,-1.53622,-1.00395,-1.44962,-1.05729,-1.14945,-0.543486,-1.53261,-0.19777,-0.602645,-1.36313
0.523588,0.678896,1.36221,0.59295,1.14811,1.02096,0.38678,1.42693,0.64925,0.618029,0.959819,1.40416,0.212329,0.889848,0.795763,0.323524,1.2577,1.25188,0.563024,0.81554,1.01767,0.78669,1.12279,0.410429,0.704665,1.20945,0.744399,0.843376,0.189663,0.459484,0.874434,0.738897,0.571598,1.28643,1.37626,0.430079,0.464694,0.370091,0.171434,1.22201,0.533874,0.89823,0.181082,0.385717,1.27255,0.246831,0.873575,0.258804,0.153504,1.09175,0.834914,0.622968,1.41705,0.676257,0.50693,0.881988,0.865427,0.436553,0.70048,0.696297,0.18717,0.673782,0.718992,0.858529,0.783674,0.930339,1.26665,0.190401,0.696322,0.394468,0.549701,1.32093
0.142576,-0.00895351,-0.106044,0.661924,-0.0406315,-0.158491,-1.73453,-0.0226228,0.279783,-0.0423487,-0.207737,-0.0204856,0.0645396,-1.51006,-0.224494,-0.330849,-0.00361408,0.0336946,0.764005,0.0819014,-0.237793,0.455811,-0.176916,-1.06538,-1.30172,-0.138052,0.70378,-0.432257,0.189663,0.0150414,-0.409617,-0.0989422,0.434018,0.0341098,-0.0371974,0.337432,-0.214314,-2.1095,0.158906,-0.00681952,0.787092,-1.8778,0.0877132,0.0438175,0.0187584,0.054265,-2.21229,-0.710945,0.129241,-0.104421,-2.39317,0.500731,-0.114225,-0.0554482,0.729196,-0.258193,-0.407368,-0.628883,-0.846067,-1.65314,0.080494,0.887135,-2.27351,-0.242725,-2.41326,-0.152375,-0.0954095,-1.03861,-2.25056,-1.46114,-0.0108979,-0.0210675
0.269562,0.209436,0.571593,0.829418,1.5534,1.66194,-0.141109,0.980928,0.522584,-0.702658,1.62517,1.06345,-1.09102,0.0660105,-0.418848,-0.293971,1.27153,1.08944,0.850168,0.826148,-0.00957936,1.05551,0.0862667,-0.131698,-0.654861,0.190572,1.16115,0.6215,-1.44034,-0.843191,1.52878,-0.517827,0.508087,0.969918,1.03406,0.207706,0.0782017,-0.145254,-1.39785,1.40148,0.805854,-0.23628,-1.19226,-0.922415,1.17606,-1.05978,-0.609531,-0.55688,-1.37492,1.64382,-0.966282,0.735039,0.756174,-0.628072,0.664364,1.55123,1.53273,-0.0757207,-0.401016,-0.895236,-1.1328,1.03951,-1.36278,-0.307512,-1.2456,-0.168501,0.326152,-0.826409,-1.24324,-0.148425,-0.758386,0.935457
-0.989734,1.68335,2.03985,1.48956,-1.85081,-1.86351,-0.434393,1.80927,1.66264,0.303563,-1.76448,1.48156,-1.4807,-1.49815,1.11969,0.0654725,-1.62526,-1.06269,1.4054,-2.12951,1.68611,-1.93255,1.83018,-0.473064,1.32959,1.96538,-1.81688,-1.80773,-1.99692,-0.352735,-1.61963,0.835579,-1.14254,-0.874113,1.10843,0.643206,-0.788922,-0.456441,-1.73681,-1.77413,1.27472,-1.12949,-1.96559,-0.684614,-1.33145,-1.21105,-0.693259,-0.0946374,-1.66606,-1.89213,-0.358083,1.58053,1.99729,0.564934,1.13671,-1.67105,-1.63078,-0.587941,1.50159,1.19436,-1.73282,-1.66285,0.686424,1.31204,0.0354514,1.51205,2.02879,-0.16324,0.953498,-0.434645,-0.0108979,-0.620738
-0.164301,-1.34096,-0.364218,-0.687961,-0.689039,-0.709699,-0.199786,-0.564277,-1.12414,0.97963,-0.722475,-0.655407,1.4217,-1.31901,0.439446,0.268207,-0.710523,-0.710791,-0.489987,-0.694226,-0.107416,-0.526401,-0.226311,-0.201974,-1.6854,-0.318869,-0.404113,-0.898147,1.42213,1.24112,-0.780047,0.610058,-0.169089,-0.750278,-0.706744,0.0779809,-0.182989,-0.20362,1.32642,-0.697161,-0.338208,-1.50364,1.44775,1.33712,-0.711491,1.38838,-1.6262,0.295071,1.26947,-0.682776,-1.7031,-0.91523,-0.452705,0.803522,-0.187684,-0.766338,-0.778124,-0.198651,-1.63602,-1.73973,1.44055,-0.250692,-1.78561,0.243114,-1.74438,0.00922913,-0.371127,0.296548,-1.77909,-0.207618,1.12591,-0.720652
