-0.983691,-1.56674,0.0705466,0.0710935,-0.120854,1.97948,-0.614195,-0.401674,0.446809,-0.516564,0.301845,-0.770487,-1.0664,0.228357,-1.30593,-0.699212,-1.39143,0.97286,-0.0205923,0.764473,-0.721625,-1.1784,-0.22323,0.750649,-0.221636,0.420355,1.23254,-0.286592,-0.191177,0.138533,-0.67444,-0.717633
0.293943,0.272011,-0.325008,-0.744351,0.461945,-2.31377,-2.0302,1.54139,0.582931,0.0262173,-0.877079,-1.04262,-0.624299,-0.452081,-0.0405839,0.651981,-1.07533,1.65591,1.22938,-0.368146,-2.4134,0.2711,1.22588,1.08853,-0.571061,0.794246,-0.393801,-0.760053,-1.10991,0.895623,1.21101,0.0641692
2.21039,0.791657,-0.426894,-0.572387,0.443145,-0.0673042,-0.903379,0.252725,0.593821,1.90035,0.26154,-1.4357,0.0445183,-0.412056,0.477605,0.547034,-1.55936,0.930919,0.806004,0.553426,-1.38407,0.950146,0.739468,1.17798,-0.0569065,0.282605,0.539578,-0.957828,-0.800339,-1.43542,-0.868441,-0.984832
-1.17635,-1.07707,-1.40979,0.64246,-1.71885,-0.0972571,-1.11279,-0.250659,-0.353592,0.0364585,0.463065,-0.599144,-0.136856,0.878776,0.501707,0.592948,0.406404,0.229899,-0.272604,-0.340007,-0.660477,1.74672,1.14481,-2.3102,0.492191,-0.209358,-1.87165,-0.460394,-1.20978,-0.0108921,0.744198,0.380849
-1.00397,0.321977,-0.690597,1.05296,1.71214,-0.975876,0.113751,0.0413036,-0.435265,-0.915968,-0.131435,0.318045,0.118201,0.0882669,1.38142,-0.63362,-1.46058,-1.98101,0.412867,-0.529949,-0.242628,-0.767057,-0.0104235,-0.0940654,1.75012,-0.31759,0.539578,1.66719,1.96586,0.148495,-1.95364,-0.321784
-0.831592,-0.187676,-1.06817,-1.33791,-1.64365,0.581676,0.32316,-1.54939,0.0765553,1.72625,-1.73356,1.62831,0.2599,-1.51277,0.212485,-0.738567,-1.18399,0.799103,-1.15968,0.905171,-1.76115,0.147043,-0.3043,-0.104003,-1.03031,0.459712,-0.605933,-1.01177,-0.670518,-0.588671,0.871511,-0.519709
-0.131935,-0.85722,-1.12211,1.26375,1.39254,-0.237037,-2.55871,0.504416,-1.17033,0.876233,0.0398617,-0.548749,0.684996,-0.492107,-0.516595,-1.12556,2.05607,-0.950451,0.26166,-0.121925,-0.212053,0.669386,-0.3043,-1.2071,0.786707,-0.568491,1.99622,1.12181,1.96586,0.397538,-0.0439341,0.568877
0.162124,-0.63737,1.72469,-1.31572,0.283346,1.36045,-0.993126,-0.50235,0.784392,1.33708,0.191006,3.37198,-0.34657,-0.982423,-1.08299,1.36693,0.564456,1.11067,-0.353247,0.834822,0.134456,0.127456,1.31709,0.164318,-0.925479,0.435114,-0.478654,-1.09567,-0.350957,-1.76415,0.980637,0.232405
1.20654,0.701718,-1.14608,0.825519,2.02234,1.09087,1.81894,-0.0996437,0.185453,0.712374,0.765353,-0.458038,1.21778,0.828744,0.266714,-0.161359,0.347135,-0.90851,-0.514534,-0.776171,0.175221,0.199278,-0.628577,1.47611,0.247593,-0.352027,-0.217025,0.378652,0.348081,-0.777943,-0.10456,0.845972
0.151984,0.122113,0.124486,0.392834,-0.261853,-0.0673042,-1.45183,0.423875,-1.16488,-1.25393,0.916497,-1.23412,1.89227,0.338428,-0.197246,-0.895988,0.841046,-2.05291,-0.0205923,-1.38821,-0.110139,-0.688705,-1.02379,-0.590956,0.666904,-1.18344,0.659786,0.468549,0.37804,-0.0108921,0.15613,0.697528
1.30794,0.691725,1.71869,0.254153,3.45114,0.391974,1.43004,0.826582,1.82437,-0.588252,1.07772,0.438993,-0.493936,1.08891,-1.29388,-0.154799,-0.304828,0.553446,-1.76451,0.792613,-2.37264,-1.92274,0.313854,0.850027,-0.326463,1.17798,-0.238238,-0.274605,-1.09993,-0.827752,-1.06851,1.27151
0.233103,-0.467486,1.0894,-0.932958,-1.07965,-0.237037,-1.25239,-0.220456,0.670049,-1.03886,1.22886,0.257571,-1.32146,-0.311991,0.320943,-0.318779,-0.650566,0.355723,0.93705,-0.0726804,-0.96622,-0.884584,-1.45954,-1.01828,0.0878556,1.01563,-1.43325,0.82814,0.407999,-1.02699,-0.947254,0.558981
0.334503,2.41055,0.106506,1.48009,0.997744,-1.58492,0.16361,-0.784245,-0.72929,0.487069,0.835887,0.932864,1.2858,1.02887,0.7367,-1.21083,-0.453002,-2.78988,-0.443971,-0.712857,-0.670668,-0.64953,-1.16566,0.780463,1.62034,0.164534,1.58609,1.31958,0.937271,-0.0108921,-0.0196839,-0.133756
-0.0102555,-0.0477715,0.274317,-0.0564931,-0.581453,-1.15559,1.44001,-0.149982,1.77536,-1.30513,2.5287,0.640573,-0.669642,1.97949,-1.67348,-0.299102,1.02873,0.523488,0.846326,1.9182,-0.568754,-0.956406,1.14481,-1.09779,-1.37474,0.415435,-1.97065,-0.370496,0.248219,-1.73427,-1.08063,1.14286
1.91634,0.871603,-0.966287,1.81293,0.208146,0.611628,1.25054,0.544687,-0.266473,0.446104,-0.0810535,-0.589065,1.03074,0.438493,-0.118915,-0.384371,1.42386,-0.273398,0.0701317,0.806683,-1.61847,1.14602,1.19548,-0.372324,0.921485,0.0464629,0.589075,1.79904,-0.171204,-1.54499,-0.692627,-0.777011
-0.953271,-0.237642,-0.942314,-0.688879,-0.402853,-0.746237,1.04113,1.53132,-0.277363,-1.33586,-0.867003,-1.6776,-0.335234,0.86877,-0.594926,1.05209,0.139692,0.265848,0.695119,-0.255588,-0.803157,-0.538532,-0.456305,-0.193444,-1.46958,0.936916,-1.0302,0.660331,0.0784521,-1.49519,1.1807,0.0740654
0.121564,-0.927173,-0.666624,-0.0842293,0.602945,-0.576504,-0.275152,0.303063,-0.418931,1.41901,-1.30028,0.0660698,1.45584,-0.0718363,0.86926,-0.141681,0.0310315,-0.590954,0.301982,-0.410356,1.08226,1.32232,-0.841384,1.6053,0.452257,-1.11949,-0.549364,0.786188,0.657655,-0.0208538,0.538071,0.529292
0.304083,-0.0777511,-0.235109,-0.22291,0.631145,0.0425231,-0.255208,0.87692,-0.408041,0.210558,-2.056,-0.689855,-0.414585,1.46916,-1.04081,-0.154799,0.92995,-0.61492,-0.0709946,0.750403,-0.670668,0.878324,-0.375235,1.70468,0.282536,0.420355,0.0375332,0.600399,1.53645,0.596772,-0.189435,-0.321784
0.283803,2.11076,0.442129,0.442759,-0.609653,-0.177132,-1.28231,-1.16682,-0.0432325,-0.321982,-1.31036,-0.387485,-0.669642,0.288396,-0.359933,1.34725,-0.551784,0.0441583,-0.393569,0.419763,-1.68981,-0.199009,-0.253631,-0.918904,0.0728802,0.784407,-0.231167,-1.31742,1.29678,0.656542,1.02914,-0.628567
0.0505842,0.431902,-0.882381,1.0696,1.23274,-0.886017,-0.644111,-0.975531,-0.467935,0.108147,-0.222121,-0.53867,0.45261,0.768706,-0.52262,-1.36825,-1.19387,-1.15417,-0.625419,-0.12896,0.328093,0.140514,2.49259,-0.292822,-0.301504,-0.209358,0.716354,0.852113,0.917298,-0.528901,-0.122747,0.697528
-0.456414,0.122113,0.33425,0.270794,-0.581453,0.212256,1.98846,1.25949,-0.0268978,-1.40754,1.64199,0.610336,-0.442925,-1.43271,0.712598,1.24887,-2.9028,0.535472,0.160856,-1.14199,0.511539,1.48555,-0.436037,0.949406,-0.541111,-0.750517,-0.287735,-0.652176,-0.261081,-0.100547,1.96883,-0.549397
-0.385434,-1.16701,0.819704,-2.51392,0.057746,0.252194,0.432851,0.202386,0.985854,-0.65994,-0.443799,0.67081,-1.88258,0.608602,-1.52285,1.35381,-0.57154,1.17058,1.17898,1.70715,0.919197,-1.15228,-0.537374,1.20779,-2.21336,1.0845,-1.49689,-0.778032,-1.15984,-0.837714,-0.838128,1.12307
1.7034,-0.907186,-0.570732,-0.22291,-0.496853,-0.796158,-0.325011,-2.43534,-0.0867917,-0.117159,0.966879,-0.458038,-0.51094,0.588589,0.363122,0.986499,-0.709835,0.811086,0.533832,0.194646,0.0631156,1.50514,-0.780582,-1.15741,-0.541111,0.681095,-0.528151,-1.17958,0.45793,1.25424,0.022754,0.935038
-0.395574,0.451888,-0.744536,1.47455,-1.44625,-3.18241,-0.564336,-0.824516,-0.576833,-0.383429,0.049938,-0.901514,1.04774,-0.542139,0.0980016,-0.994375,2.53022,-1.28598,-0.454052,-0.621403,0.114073,0.153573,1.67176,0.0748775,0.686871,-1.27692,1.3881,1.51136,-0.0813281,-0.160318,-1.04426,0.657943
1.27752,-1.00712,0.597953,-0.777635,-1.30525,0.342052,-2.3493,0.0513713,1.84615,-0.926209,-1.8444,-1.29459,-1.07207,0.86877,-1.25773,1.43252,-0.9074,1.26046,-1.58306,0.891101,-0.0693731,-0.290419,0.151715,-0.769837,-0.546102,1.67486,-0.174598,-0.502346,1.47653,-0.339628,-0.0499967,0.786594
1.03416,1.04149,0.538021,-0.611217,-0.308853,-0.326896,0.562485,0.494349,-0.576833,-0.188847,-0.212045,0.620415,-0.584623,-0.602178,-0.938377,0.474883,1.55228,2.11127,1.08826,0.476042,-0.558562,1.17214,-0.202963,0.989157,-1.40469,0.922157,0.0304621,-0.700121,-0.970105,0.0887249,-0.729003,1.12307
-0.740332,-0.977139,-1.62555,-0.128607,1.46774,-0.566519,0.981303,0.0211683,-0.418931,-1.81719,2.32718,-0.548749,0.633984,-0.612185,0.049798,1.15048,0.307622,0.942902,0.110453,0.110227,-0.0286074,0.571447,1.15495,-0.899029,0.686871,-0.494696,1.85479,0.126938,1.39664,0.018993,0.186443,-0.163444
0.679261,0.511847,-0.588712,0.0766407,-0.656653,-0.606457,-2.44902,-1.09634,0.0275512,-0.762351,0.231311,1.60816,-0.471264,-0.0318105,-0.45634,0.789724,0.297744,0.745178,-0.726224,-0.48774,0.684794,1.66837,0.19225,-1.10772,-0.745774,-0.140483,-1.70902,-1.03574,-0.390902,-0.479092,-0.607751,1.49912
-0.912711,-0.517452,-0.510799,0.104377,-0.130254,-0.12721,1.05111,0.0614389,0.35969,2.45337,-1.0383,-0.568907,-0.136856,1.45915,-0.498518,0.369936,0.0903008,-0.50108,-0.806867,-0.684717,-0.650285,0.355981,0.212517,1.05872,0.197675,0.174373,0.433512,0.0969721,2.59499,0.297921,-1.64445,-0.925454
0.0505842,0.991521,2.25809,-1.92591,-0.318253,-0.826111,-0.703942,-0.441944,1.86793,0.251523,0.34215,0.821995,-1.11174,-1.91302,-0.914275,1.60306,-0.897522,1.06273,0.967291,1.12325,-1.13947,-1.57669,1.08401,-0.233195,-0.750766,1.30097,-0.65543,-0.670155,-1.36956,-0.967216,0.70176,0.19282
-0.223195,-0.257629,-0.702584,1.30813,1.63694,-0.646394,-0.394814,-0.381538,0.729943,0.220799,-0.806545,-1.37523,-0.442925,-0.82232,-0.185195,-0.253187,-0.502393,-0.183523,-0.232282,0.398658,1.93834,-1.65504,-0.233364,-0.670459,1.02631,-1.34579,2.26492,1.81102,-0.910188,-1.92354,-0.225811,1.24182
0.253383,0.132106,-0.396927,-0.838654,-1.13605,0.132382,-0.245236,0.967529,-1.06143,1.4907,0.694819,-0.679776,0.662324,-1.13252,0.122103,0.264989,0.110057,0.27184,-0.302845,-0.107855,0.0223498,0.786914,-0.354968,-0.948718,-0.111816,-0.720999,-0.443299,-0.909882,-0.780366,1.31401,1.85364,-1.61819
1.08486,-0.447499,-0.660631,1.00858,1.47714,-0.576504,-0.69397,-0.250659,-1.03965,-0.967174,0.785506,0.529704,1.14977,0.458506,0.332994,-0.646739,-0.591297,-0.824627,0.0499708,-1.8103,1.05169,0.845677,-0.162428,-1.23691,1.16608,-0.642285,0.928486,1.08585,0.208273,-1.71434,-0.17731,1.89497
-0.273894,-0.41752,-1.42177,0.187586,1.40194,-0.296943,1.2306,-0.814448,-0.582278,-0.987656,-0.887155,-0.43788,1.39349,1.39911,0.941565,-0.836955,1.73009,-0.812644,-1.99636,0.215751,0.0834985,0.36251,0.0503785,-0.958656,0.102831,-0.947302,-0.103888,0.390638,0.707587,-0.150356,1.18676,-2.02394
-1.59209,-0.487472,0.29829,-0.589028,0.480745,-1.56495,-0.354927,-1.44871,0.37058,0.630445,-0.433723,-0.165747,-1.26478,-1.23258,0.134154,0.724132,-0.344341,-1.49569,-0.181879,0.855927,-0.619711,0.0556334,-0.567775,0.0251884,-0.950438,0.754889,0.624431,-1.46126,-1.77899,1.4734,1.08976,1.44964
1.06458,0.00219451,-1.78137,-0.76654,1.30794,-0.616441,-0.883435,-1.42858,-0.919862,0.210558,-0.262426,-0.589065,0.225892,0.0582475,1.45975,0.966822,-0.73947,0.080108,-0.736304,-0.888729,2.59059,0.702033,0.293586,0.194131,-0.331455,0.0415433,-1.23526,-0.538305,-1.06997,-1.01702,1.47777,-1.74684
-1.00397,0.441895,-0.888375,0.159849,2.06934,0.0425231,-0.85352,-0.0895761,-0.282808,-0.00450611,-0.33296,2.0214,1.33114,2.49982,-0.329806,0.0485354,0.505186,-0.351289,0.533832,-1.39524,-0.456648,-0.577707,1.56029,0.343199,-0.526135,-0.671803,1.57902,1.46941,-1.35957,0.427423,-0.510751,-0.0743781
0.91248,-0.257629,-0.930327,1.74081,0.734545,0.621613,-0.305067,-1.36817,-1.0941,0.0569408,-1.39097,0.378519,0.792686,0.748693,0.278765,-1.36169,0.139692,-2.00498,0.574154,-0.318902,-0.385308,-0.440592,1.99604,0.293509,1.27091,-0.4455,2.22956,1.55931,0.567779,-0.668365,-0.401625,-0.579086
1.00374,-0.817248,-0.720563,-0.0897766,1.52414,-0.0173827,-0.0956581,1.19909,-0.00511821,-0.21957,0.0197092,-0.226221,1.34248,-0.311991,-0.227373,-0.902547,1.66094,-1.03433,0.876567,-0.790241,-0.334351,-0.310007,0.364522,-0.104003,0.437281,-0.45042,0.41937,1.55332,1.59636,-1.00706,-1.07457,-0.440539
-1.37915,-0.437506,-0.564739,-1.21587,0.217546,-0.616441,-0.285123,-0.965463,0.435919,-1.36658,0.231311,0.428914,0.775683,0.308409,0.284791,1.85231,-0.0578726,1.27843,0.191097,-0.614368,0.929388,-0.225126,-1.04406,-0.183506,0.587035,-0.337268,-0.224096,-0.831971,-0.53071,-0.628518,2.18709,-0.0941706
0.800941,-3.02574,-1.24797,0.892085,0.565345,-1.13562,-0.85352,-0.260726,-0.859968,-0.731628,-0.504257,1.82989,-0.029165,-0.662217,0.772853,-1.89298,0.179205,-0.291373,-1.11936,-0.776171,-1.15986,0.0882799,-0.375235,1.48605,2.38907,-0.479937,1.96793,1.37951,-0.161218,1.77225,-2.23252,0.27199
-1.02425,-1.09706,-0.936321,-0.650048,-1.90685,-0.995844,0.0539199,0.383604,-0.0976815,1.22443,1.22886,-0.115352,-0.199203,-0.422062,0.507733,0.986499,-0.670323,0.781128,1.683,-0.733961,0.593071,0.303746,-0.0408245,-0.223257,0.442273,-0.430741,-0.591791,0.444577,-1.07995,-0.937331,1.19889,0.0740654
-0.689632,0.212052,0.603947,-0.944052,-0.374653,-0.276975,-2.40913,-1.23729,1.25265,-1.09007,1.07772,-1.04262,-1.06073,-1.19256,-0.998631,0.809401,0.831168,1.70384,-0.554856,0.0820875,-0.640094,1.49208,-1.419,-0.630708,-0.381373,0.833604,-0.874633,-0.244639,-0.0513693,-0.807828,0.192505,-0.608775
0.151984,-0.297601,-2.00911,1.55221,2.52994,-1.94435,-0.554364,1.81321,-1.21933,-1.00814,0.140624,-0.427801,1.93194,0.748693,-0.149042,-1.82083,-1.35192,-0.890535,0.100373,0.581566,-0.701243,-0.675647,-0.851518,0.164318,1.41068,-0.283152,1.74873,1.16975,-1.94876,-1.39557,-0.765378,-0.0743781
0.96318,1.69104,0.0945197,-1.19923,-0.703653,-0.157163,-1.49172,-1.6702,-0.141241,1.36781,2.28687,0.539783,0.174881,-1.08249,-0.817868,0.940585,-0.077629,1.31438,-0.42381,0.433833,-0.976411,-0.616883,-0.740047,0.343199,-0.785709,0.912318,-1.53931,-0.921869,-0.700476,0.796006,-0.316749,1.44964
-1.42985,-0.517452,-1.37383,1.65206,1.45834,-0.696315,-0.00591132,-1.6702,-0.527829,-0.168364,-0.33296,-0.528591,0.707667,0.528551,0.567987,-1.4404,-0.364098,-2.22068,0.443108,-0.332972,0.0325413,0.401686,0.7192,-0.660521,0.537117,-1.91647,1.2679,1.58927,1.91592,0.357691,-0.456188,0.450122
-0.811312,0.232038,1.46698,-0.849749,-1.48385,0.322084,0.253357,-0.774177,1.40511,1.4395,-2.02577,-0.276616,-0.329566,-0.221933,-1.54695,0.547034,-1.27289,0.769145,0.0197295,0.279065,-0.568754,-0.91723,-0.182696,0.909654,-1.32482,1.53711,0.900202,-0.99978,0.737545,-2.09289,-0.69869,-2.02394
1.05444,-1.51677,0.214385,-0.511367,-1.81285,0.00258593,0.173582,-0.572824,0.800727,-0.670181,-0.977842,-0.206063,-1.10607,0.688654,-0.474417,-1.25018,0.0606661,0.793111,1.17898,-0.12896,0.226179,0.649799,0.161849,-2.7574,-1.08522,0.833604,-0.697856,-0.394469,1.03713,0.0389164,1.04733,-0.974936
-0.679493,-0.347567,-1.05019,0.9642,1.52414,-1.39522,-0.614195,0.454078,-0.0595672,0.40514,0.382455,-0.891435,0.112534,0.068254,-0.0887875,-0.974698,-1.12472,-0.90851,0.695119,-0.551054,-0.60952,-0.64953,0.780002,-0.312697,1.34579,-1.08013,0.631502,0.948004,-0.340971,-0.69825,-0.286436,1.38037
-0.659213,-0.757288,-1.00225,1.96825,1.58994,0.112413,-0.654082,0.725905,-1.301,0.118388,-0.0407484,-0.851119,1.09309,1.15896,0.326969,-1.1518,-1.98413,-1.00438,-1.18992,-0.11489,-1.67962,-0.257772,0.486126,1.08853,1.38572,-1.41959,0.186025,2.0088,-1.24972,0.477231,-0.0378716,0.0542729
-0.0102555,-0.497465,0.328257,-0.860843,-0.205454,0.831283,-0.185405,-1.20709,-0.342702,0.0569408,-1.88471,-1.37523,-0.998383,-0.712249,-0.347882,1.75392,-0.660444,0.607371,0.412867,0.764473,-0.140713,0.506154,-0.334701,1.14816,-0.855594,0.754889,-1.58881,-0.99978,0.497875,1.65271,-0.444063,1.62777
1.62228,2.22068,-0.828442,-0.4448,1.05414,0.811315,0.64226,-1.58966,0.0656655,1.30636,0.221235,-0.115352,0.152209,1.54921,0.887336,-0.456522,0.0211532,-0.483105,0.806004,-1.40931,2.62117,0.584506,-0.152295,0.581706,-0.281537,-0.504535,-1.44739,-0.550292,-0.950133,-0.210126,0.883636,1.17255
-0.152215,0.591793,-0.426894,1.68534,0.132946,0.441895,1.02119,-0.562756,-1.06687,1.20395,-1.00807,0.539783,0.667992,0.0282282,0.784904,-1.42072,-0.314706,-0.680828,0.26166,-1.05053,-0.538179,0.466979,-0.922453,-0.809588,0.661912,-0.0765278,0.256736,1.40349,-0.311012,1.30405,-1.83239,-1.09369
0.790801,1.70104,-0.576725,1.35251,0.151746,0.391974,1.22063,-0.0895761,-0.7184,-0.188847,-0.60502,0.97318,1.73923,1.02887,0.983744,-2.05696,-0.196168,-1.99899,-0.675821,-1.36007,-0.426074,0.532271,0.932007,0.800338,1.84996,-0.475018,1.71337,2.22455,0.108411,0.387576,-0.165185,-1.08379
-2.10923,0.351956,0.142466,-1.37119,-0.167854,-0.526582,-0.564336,0.967529,0.250792,2.08469,1.61176,-0.387485,-1.04939,-0.892365,-1.29388,1.22263,-0.0381161,1.29641,-0.171799,0.363484,-1.26177,0.741209,0.638131,1.02891,-1.07024,-0.189679,0.21431,-0.819985,-0.460806,-0.937331,0.744198,0.994415
1.81494,-1.0271,0.478088,-1.42666,-1.18305,-1.17556,-0.384842,-0.180185,0.789837,0.517792,1.21879,0.519625,-0.176531,-0.34201,0.260689,0.350258,-0.611053,0.433614,-1.33105,1.32727,-2.11785,0.382098,-2.67558,0.363074,-0.850602,1.08942,-0.308949,0.126938,1.73617,0.0389164,1.43533,0.697528
-0.486833,0.142099,1.8865,-1.32126,-0.374653,1.1408,1.41009,-0.210388,2.35252,0.0159762,-1.27005,-0.468117,-1.96193,0.0882669,-1.11311,-0.902547,0.495308,0.906952,-0.776626,1.52424,1.28609,-2.29491,0.313854,-1.51517,-0.945446,1.00579,-0.0968169,0.0789925,1.53645,-0.23005,-0.680502,-0.0545857
-0.943131,-0.447499,0.160445,0.864349,-0.271253,0.322084,-0.454645,0.0312359,0.223568,0.220799,-0.232198,-1.30467,1.34248,-0.852339,0.423376,-1.03373,0.59409,0.34374,-0.716143,0.546391,0.501348,-0.114128,-0.0610918,-0.809588,0.976395,0.248168,0.574933,1.40349,-0.93016,-1.76415,0.859386,0.747009
0.375063,-0.0477715,1.41903,-0.261741,-0.102054,1.29056,0.602372,-0.180185,0.680939,-0.270776,-0.826698,0.701047,-0.335234,-0.392043,-0.98658,1.1636,-0.0973855,-0.369264,1.02777,0.504182,-0.110139,-1.70074,0.293586,1.3171,-1.13014,1.30097,-1.33425,-1.38934,-2.12851,0.955393,-0.668377,1.5684
0.567722,0.272011,1.7127,-0.0897766,0.302146,0.761393,-1.26237,-0.653365,2.16195,1.25516,0.0700905,0.197097,-1.5255,-0.532133,-0.637104,-0.102326,0.129814,1.03278,-1.0992,1.20064,0.37905,-1.67463,-0.476572,0.522079,-1.84896,1.56663,-0.810993,-0.070837,-0.141246,0.158457,-0.0984971,0.766802
-0.0102555,-0.477479,1.01748,-0.594576,-0.985652,-0.0872728,1.51978,0.303063,0.942295,-0.75211,0.493294,0.207176,-0.31823,-0.68223,-1.05889,0.474883,-0.433245,0.0561415,-0.0205923,0.110227,1.30647,-1.89009,0.698933,-1.2866,-1.1551,0.543345,-1.41203,0.0789925,1.02715,1.71248,-1.33526,0.608462
-1.00397,0.451888,0.418156,-1.17149,-0.0362539,0.531754,-0.0856862,0.584958,-0.887192,0.0876642,0.725048,0.620415,-0.216207,0.478518,0.483631,0.697895,-1.21362,0.187957,-3.35722,-0.227448,-0.19167,0.375569,-0.892052,-1.73381,-0.940454,0.853282,-0.0261063,-1.00577,-1.42947,0.17838,0.550196,1.70694
-0.841732,0.671739,-0.061305,0.193133,0.339746,0.501801,1.11094,1.54139,-0.424376,-0.065953,0.382455,-0.578986,-0.0348329,0.978841,-0.359933,0.684777,-0.680201,1.46417,1.05802,0.806683,0.460582,0.649799,-1.54061,0.889779,0.21265,0.474471,-1.75851,-0.544298,-0.0313968,-0.558786,-1.32313,1.5486
-0.405714,-0.817248,-0.612685,1.6687,1.64634,0.551723,-1.1427,-0.80438,-1.55147,-2.05274,-1.38089,-0.750329,1.60887,0.148306,1.12233,-0.928784,0.357013,-1.00438,0.0298099,-0.0937851,-0.568754,0.460449,-0.466438,0.571768,2.31919,-0.401223,1.31739,1.89493,1.16695,0.696389,0.113692,-1.50933
0.87192,1.03149,-0.151204,0.709026,0.132946,0.701487,-0.833576,-0.76411,0.697274,2.29975,-0.645325,-0.961988,0.957057,1.13894,-0.32378,-2.32589,0.623725,-1.07028,-1.69395,0.440868,0.226179,-0.629942,0.0909132,-0.203381,0.631961,-1.05061,1.04869,0.942011,0.0185345,-0.40936,-0.838128,-0.8067
-0.588233,-0.127717,-1.3978,1.23047,0.706345,-1.4052,-2.0302,0.866852,-0.353592,0.896715,-0.554638,1.54768,0.537629,0.978841,0.760802,-0.568028,-1.2235,-1.48371,-0.786706,-0.930939,-0.466839,0.839148,-1.01366,-0.501516,0.981387,-1.26708,1.69923,0.95999,1.26682,0.297921,-0.904817,-0.480124
0.527162,-0.207663,-0.858408,-1.41002,-0.891652,-0.187116,0.21347,-0.190253,-0.47338,-0.526805,-0.161664,-1.71791,0.373259,0.628615,0.242613,0.49456,0.860802,1.00282,-0.958074,-0.529949,2.56002,2.19724,0.891473,0.144442,-0.356414,0.258007,-1.08676,-0.0768302,-0.0513693,-0.917407,1.59295,-2.51875
-0.0508154,0.122113,0.226371,-0.278383,-0.374653,-0.346865,-0.723885,0.685634,-0.696621,0.292487,1.36993,-0.417722,0.0615221,-0.321998,0.682471,1.19639,1.32508,0.978852,0.816085,-1.69774,-1.12928,1.51819,0.0503785,-0.799651,0.0479212,-0.475018,-0.810993,-1.02975,0.407999,1.05501,1.53233,-1.5885
-1.14593,-0.577411,0.891623,-0.822013,0.330346,-0.346865,-1.1427,0.695702,0.844286,0.825027,-2.32806,0.0963068,0.197553,-1.44272,-0.233398,1.06521,0.110057,0.661296,0.685039,0.328309,1.00073,-0.64953,0.364522,0.979219,-0.905512,1.31573,-1.09384,-0.526319,-0.550682,1.2144,2.30834,0.143339
1.16598,-1.71664,1.02347,0.320719,-1.14545,1.11084,-0.793688,-0.3312,0.931405,-0.690663,1.65206,-2.05052,-1.93359,-0.982423,-0.97453,-0.128563,-0.373976,0.900961,1.37051,1.40465,-0.507605,-1.63545,1.63123,-0.869215,-0.805676,1.27145,0.171883,-0.292585,0.238232,-0.359552,-0.504688,-0.163444
-0.598373,-1.48679,-0.666624,-1.48213,0.499545,0.781362,-0.26518,-0.139914,-0.506049,-0.84428,0.805658,0.126544,0.548965,-0.762281,1.61039,1.39317,-0.680201,0.643321,-1.13952,-1.32489,0.572688,1.6096,0.516527,-0.918904,-0.091849,-0.58325,0.313304,-0.250632,0.318122,-0.479092,1.32014,-0.875973
-0.101515,0.451888,-0.918341,0.170944,-0.130254,-0.925954,0.562485,0.192319,0.343355,0.374416,0.644438,-0.327011,0.492286,-2.32329,0.664394,0.934026,-1.23338,-0.0816658,-1.62338,-0.304832,0.470773,0.0752213,-0.22323,2.45995,-0.346431,-0.947302,-0.598862,0.330706,-0.470792,0.417461,1.77483,-1.79632
0.314223,2.7803,-1.07417,-0.0620404,0.969545,-1.7247,-0.464617,-0.93526,-0.691176,-0.1274,-0.514333,-0.589065,0.968393,1.50918,1.67065,0.107568,2.40181,-0.123607,-1.10928,-0.0586106,-1.1089,0.813031,0.0807795,-2.54871,0.557084,-1.07521,-0.620075,0.31872,-0.760394,-0.827752,1.33833,2.33041
1.35864,-1.28693,-0.277062,0.0544517,0.931945,0.721456,0.931444,-0.371471,-0.571388,0.0979054,1.07772,-0.0649571,0.299576,1.8494,0.742725,1.5965,-0.650566,-0.0936491,0.201177,-1.31786,-0.660477,-1.05435,1.61096,-1.26673,0.117806,-0.125724,-0.620075,0.43259,-0.980092,0.626657,1.19889,-1.15307
0.446042,-0.247635,-0.948307,-0.18408,-1.99145,0.272162,1.43004,-1.28763,-0.46249,0.76358,-0.33296,2.58582,1.03074,-0.0618299,1.52603,1.40629,0.603969,1.3024,0.281821,-1.39524,-0.660477,1.53125,0.516527,-0.133817,-0.615988,-0.538973,-0.471583,-0.238646,0.817435,-2.02316,1.42927,-0.0545857
0.253383,0.661745,1.65277,-0.228458,0.029546,-0.596472,-0.683998,1.15881,0.479478,1.64432,-1.31036,1.65855,-0.471264,0.978841,-0.872097,-0.791041,-1.38155,0.27184,1.05802,0.511217,-0.140713,-0.479768,0.293586,-0.173568,-0.0419311,0.676175,-0.902917,-0.706114,0.637683,-0.0507389,-1.72932,-1.8656
